# MJD mag magerr filter distance ra dec
55263.71132  7.254  0.064 W1  0.4239  83.966777  -6.167126
55263.71132  6.314  0.068 W2  0.4239  83.966777  -6.167126
55263.71132  0.940  0.094 W1mW2  0.4239  83.966777  -6.167126
55264.25388  7.262  0.095 W1  0.3489  83.966753  -6.167121
55264.25388  6.336  0.057 W2  0.3489  83.966753  -6.167121
55264.25388  0.926  0.111 W1mW2  0.3489  83.966753  -6.167121
56724.60369  7.309  0.090 W1  0.4413  83.966793  -6.167171
56724.60369  6.285  0.098 W2  0.4413  83.966793  -6.167171
56724.60369  1.024  0.133 W1mW2  0.4413  83.966793  -6.167171
56728.55464  7.323  0.093 W1  0.3954  83.966778  -6.167168
56728.57859  6.319  0.102 W2  0.3971  83.966779  -6.167168
56728.55464  1.003  0.138 W1mW2  0.3954  83.966778  -6.167168
56729.08140  7.319  0.122 W1  0.4365  83.966790  -6.167169
56729.08140  6.325  0.095 W2  0.4365  83.966790  -6.167169
56729.08140  0.994  0.154 W1mW2  0.4365  83.966790  -6.167169
56915.73588  7.850  0.040 W1  0.4755  83.966785  -6.167104
56915.73588  6.977  0.049 W2  0.4755  83.966785  -6.167104
56915.73588  0.873  0.063 W1mW2  0.4755  83.966785  -6.167104
56919.73478  7.902  0.044 W1  0.4550  83.966786  -6.167119
56919.73478  6.993  0.049 W2  0.4550  83.966786  -6.167119
56919.73478  0.910  0.066 W1mW2  0.4550  83.966786  -6.167119
56920.26473  7.912  0.056 W1  0.4366  83.966785  -6.167132
56920.26473  6.987  0.049 W2  0.4366  83.966785  -6.167132
56920.26473  0.926  0.075 W1mW2  0.4366  83.966785  -6.167132
57087.63987  7.967  0.046 W1  0.4012  83.966779  -6.167146
57087.63987  7.071  0.048 W2  0.4012  83.966779  -6.167146
57087.63987  0.896  0.067 W1mW2  0.4012  83.966779  -6.167146
57088.13023  7.969  0.037 W1  0.3965  83.966775  -6.167136
57088.13023  7.084  0.046 W2  0.3965  83.966775  -6.167136
57088.13023  0.885  0.059 W1mW2  0.3965  83.966775  -6.167136
57281.74741  7.993  0.039 W1  0.4911  83.966794  -6.167113
57281.74741  7.132  0.070 W2  0.4911  83.966794  -6.167113
57281.74741  0.861  0.080 W1mW2  0.4911  83.966794  -6.167113
57282.27683  7.994  0.043 W1  0.4365  83.966785  -6.167132
57282.27683  7.146  0.050 W2  0.4365  83.966785  -6.167132
57282.27683  0.848  0.067 W1mW2  0.4365  83.966785  -6.167132
57446.71054  7.966  0.043 W1  0.3975  83.966775  -6.167144
57446.71651  7.136  0.053 W2  0.3957  83.966775  -6.167146
57446.71054  0.830  0.069 W1mW2  0.3975  83.966775  -6.167144
57447.17533  7.991  0.036 W1  0.4534  83.966791  -6.167133
57447.17533  7.138  0.052 W2  0.4534  83.966791  -6.167133
57447.17533  0.853  0.063 W1mW2  0.4534  83.966791  -6.167133
57645.74941  7.927  0.037 W1  0.4787  83.966790  -6.167113
57645.74941  7.068  0.047 W2  0.4787  83.966790  -6.167113
57645.74941  0.860  0.060 W1mW2  0.4787  83.966790  -6.167113
57646.31279  7.934  0.041 W1  0.4688  83.966793  -6.167126
57646.31279  7.071  0.048 W2  0.4688  83.966793  -6.167126
57646.31279  0.863  0.063 W1mW2  0.4688  83.966793  -6.167126
57654.26566  7.948  0.036 W1  0.3837  83.966768  -6.167128
57654.26566  7.064  0.046 W2  0.3837  83.966768  -6.167128
57654.26566  0.884  0.058 W1mW2  0.3837  83.966768  -6.167128
57810.80985  7.912  0.044 W1  0.4164  83.966781  -6.167137
57810.80985  7.066  0.048 W2  0.4164  83.966781  -6.167137
57810.80985  0.846  0.065 W1mW2  0.4164  83.966781  -6.167137
57811.23393  7.922  0.044 W1  0.4483  83.966788  -6.167131
57811.23393  7.050  0.049 W2  0.4483  83.966788  -6.167131
57811.23393  0.873  0.066 W1mW2  0.4483  83.966788  -6.167131
57818.42815  7.938  0.036 W1  0.4576  83.966792  -6.167133
57818.42815  7.041  0.047 W2  0.4576  83.966792  -6.167133
57818.42815  0.897  0.059 W1mW2  0.4576  83.966792  -6.167133
58012.79605  7.923  0.037 W1  0.3784  83.966770  -6.167139
58012.79605  7.032  0.051 W2  0.3784  83.966770  -6.167139
58012.79605  0.891  0.063 W1mW2  0.3784  83.966770  -6.167139
58013.36145  7.920  0.044 W1  0.4563  83.966786  -6.167117
58013.36145  7.024  0.054 W2  0.4563  83.966786  -6.167117
58013.36145  0.896  0.070 W1mW2  0.4563  83.966786  -6.167117
58167.81227  7.924  0.037 W1  0.4242  83.966784  -6.167138
58167.81227  7.051  0.048 W2  0.4242  83.966784  -6.167138
58167.81227  0.873  0.061 W1mW2  0.4242  83.966784  -6.167138
58168.27856  7.921  0.041 W1  0.4084  83.966782  -6.167151
58168.27856  7.054  0.049 W2  0.4084  83.966782  -6.167151
58168.27856  0.866  0.064 W1mW2  0.4084  83.966782  -6.167151
58173.98051  7.901  0.037 W1  0.4377  83.966785  -6.167129
58173.98051  7.019  0.047 W2  0.4377  83.966785  -6.167129
58173.98051  0.882  0.060 W1mW2  0.4377  83.966785  -6.167129
58376.82215  7.800  0.057 W1  0.4614  83.966788  -6.167121
58376.82215  6.930  0.054 W2  0.4614  83.966788  -6.167121
58376.82215  0.870  0.078 W1mW2  0.4614  83.966788  -6.167121
58377.39478  7.809  0.050 W1  0.4095  83.966772  -6.167121
58377.39478  6.924  0.053 W2  0.4095  83.966772  -6.167121
58377.39478  0.885  0.073 W1mW2  0.4095  83.966772  -6.167121
58534.81021  7.378  0.102 W1  0.4555  83.966790  -6.167148
58534.81021  6.436  0.111 W2  0.4555  83.966790  -6.167148
58534.81021  0.942  0.151 W1mW2  0.4555  83.966790  -6.167148
58535.31701  7.335  0.095 W1  0.4413  83.966791  -6.167159
58535.31701  6.444  0.094 W2  0.4413  83.966791  -6.167159
58535.31701  0.891  0.134 W1mW2  0.4413  83.966791  -6.167159
58741.47033  7.601  0.075 W1  0.4000  83.966769  -6.167123
58741.47033  6.672  0.076 W2  0.4000  83.966769  -6.167123
58741.47033  0.930  0.106 W1mW2  0.4000  83.966769  -6.167123
58742.08423  7.622  0.057 W1  0.4293  83.966773  -6.167109
58742.08423  6.655  0.074 W2  0.4293  83.966773  -6.167109
58742.08423  0.967  0.093 W1mW2  0.4293  83.966773  -6.167109
58748.10253  7.574  0.059 W1  0.4288  83.966768  -6.167101
58748.10253  6.611  0.068 W2  0.4288  83.966768  -6.167101
58748.10253  0.963  0.090 W1mW2  0.4288  83.966768  -6.167101
58898.89971  7.358  0.109 W1  0.5517  83.966820  -6.167141
58898.89971  6.410  0.138 W2  0.5517  83.966820  -6.167141
58898.89971  0.948  0.176 W1mW2  0.5517  83.966820  -6.167141
58899.40321  7.365  0.110 W1  0.4064  83.966778  -6.167174
58899.40321  6.376  0.091 W2  0.4064  83.966778  -6.167174
58899.40321  0.988  0.142 W1mW2  0.4064  83.966778  -6.167174
59108.64136  6.963  0.150 W1  0.3973  83.966741  -6.167102
59108.64136  6.042  0.184 W2  0.3973  83.966741  -6.167102
59108.64136  0.922  0.237 W1mW2  0.3973  83.966741  -6.167102
59109.05833  7.010  0.128 W1  0.2601  83.966718  -6.167115
59109.05833  5.993  0.116 W2  0.2601  83.966718  -6.167115
59109.05833  1.017  0.173 W1mW2  0.2601  83.966718  -6.167115
