# MJD mag magerr filter distance ra dec
55283.59227 14.065  0.121 W1  0.9359 277.450426   1.279149
55283.59227 10.678  0.044 W2  0.9359 277.450426   1.279149
55283.59227  3.387  0.129 W1mW2  0.9359 277.450426   1.279149
55284.13623 13.909  0.105 W1  0.7913 277.450404   1.279109
55284.13623 10.625  0.046 W2  0.7913 277.450404   1.279109
55284.13623  3.284  0.114 W1mW2  0.7913 277.450404   1.279109
55292.14151 13.980  0.058 W1  1.0496 277.450449   1.279180
55292.14151 10.657  0.023 W2  1.0496 277.450449   1.279180
55292.14151  3.323  0.062 W1mW2  1.0496 277.450449   1.279180
56747.88041 14.303  0.077 W1  1.0369 277.450444   1.279177
56747.88041 10.919  0.022 W2  1.0369 277.450444   1.279177
56747.88041  3.384  0.080 W1mW2  1.0369 277.450444   1.279177
56748.49638 14.152  0.143 W1  0.9140 277.450421   1.279139
56748.49638 10.928  0.043 W2  0.9140 277.450421   1.279139
56748.49638  3.224  0.150 W1mW2  0.9140 277.450421   1.279139
56927.70516 14.115  0.146 W1  0.5882 277.450389   1.279049
56927.70516 10.925  0.048 W2  0.5882 277.450389   1.279049
56927.70516  3.191  0.154 W1mW2  0.5882 277.450389   1.279049
56928.17209 14.266  0.181 W1  0.6774 277.450351   1.279062
56928.17209 10.859  0.038 W2  0.6774 277.450351   1.279062
56928.17209  3.406  0.185 W1mW2  0.6774 277.450351   1.279062
56932.14438 14.061  0.059 W1  0.5316 277.450393   1.279035
56932.14438 10.932  0.024 W2  0.5316 277.450393   1.279035
56932.14438  3.129  0.064 W1mW2  0.5316 277.450393   1.279035
57109.82260 14.188  0.127 W1  0.9925 277.450420   1.279164
57109.82260 10.847  0.037 W2  0.9925 277.450420   1.279164
57109.82260  3.341  0.132 W1mW2  0.9925 277.450420   1.279164
57110.35882 14.109  0.125 W1  0.9261 277.450423   1.279146
57110.35882 10.851  0.037 W2  0.9261 277.450423   1.279146
57110.35882  3.258  0.130 W1mW2  0.9261 277.450423   1.279146
57286.53486 14.126  0.099 W1  0.6293 277.450417   1.279062
57286.53486 10.960  0.066 W2  0.6293 277.450417   1.279062
57286.53486  3.166  0.119 W1mW2  0.6293 277.450417   1.279062
57289.65420 14.197  0.115 W1  0.6211 277.450414   1.279049
57289.65420 10.958  0.037 W2  0.6211 277.450414   1.279049
57289.65420  3.238  0.121 W1mW2  0.6211 277.450414   1.279049
57290.20812 14.170  0.101 W1  0.6651 277.450417   1.279064
57290.20812 10.944  0.064 W2  0.6651 277.450417   1.279064
57290.20812  3.226  0.120 W1mW2  0.6651 277.450417   1.279064
57473.94956 14.013  0.067 W1  1.0300 277.450400   1.279175
57473.94956 10.936  0.023 W2  1.0300 277.450400   1.279175
57473.94956  3.077  0.071 W1mW2  1.0300 277.450400   1.279175
57474.45929 14.246  0.143 W1  1.0041 277.450412   1.279168
57474.45929 10.948  0.066 W2  1.0041 277.450412   1.279168
57474.45929  3.298  0.158 W1mW2  1.0041 277.450412   1.279168
57478.79924 14.478  0.080 W1  0.9782 277.450370   1.279157
57478.79924 11.048  0.028 W2  0.9782 277.450370   1.279157
57478.79924  3.430  0.085 W1mW2  0.9782 277.450370   1.279157
57648.59814 14.303  0.178 W1  0.5909 277.450371   1.279044
57648.59814 11.027  0.076 W2  0.5909 277.450371   1.279044
57648.59814  3.276  0.194 W1mW2  0.5909 277.450371   1.279044
57649.18773 14.387  0.309 W1  0.6492 277.450378   1.279062
57649.18773 11.036  0.037 W2  0.6492 277.450378   1.279062
57649.18773  3.351  0.311 W1mW2  0.6492 277.450378   1.279062
57841.50041 14.206  0.162 W1  0.8864 277.450419   1.279134
57841.50041 10.955  0.050 W2  0.8864 277.450419   1.279134
57841.50041  3.251  0.170 W1mW2  0.8864 277.450419   1.279134
57842.03621 14.273  0.070 W1  0.8078 277.450388   1.279112
57842.03621 10.995  0.025 W2  0.8078 277.450388   1.279112
57842.03621  3.278  0.074 W1mW2  0.8078 277.450388   1.279112
58008.86710 14.084  0.233 W1  0.5584 277.450392   1.279041
58008.86710 10.764  0.028 W2  0.5584 277.450392   1.279041
58008.86710  3.319  0.234 W1mW2  0.5584 277.450392   1.279041
58009.40192 14.018  0.176 W1  0.5801 277.450412   1.279048
58009.40192 10.745  0.047 W2  0.5801 277.450412   1.279048
58009.40192  3.273  0.182 W1mW2  0.5801 277.450412   1.279048
58205.58190 14.281  0.222 W1  0.8859 277.450436   1.279132
58205.58190 11.034  0.046 W2  0.8859 277.450436   1.279132
58205.58190  3.247  0.227 W1mW2  0.8859 277.450436   1.279132
58206.10547 14.305  0.156 W1  1.0570 277.450369   1.279174
58206.10547 11.025  0.037 W2  1.0570 277.450369   1.279174
58206.10547  3.280  0.161 W1mW2  1.0570 277.450369   1.279174
58369.62308 14.305  0.155 W1  0.6190 277.450357   1.279045
58369.62308 11.049  0.037 W2  0.6190 277.450357   1.279045
58369.62308  3.256  0.160 W1mW2  0.6190 277.450357   1.279045
58370.11374 14.252  0.185 W1  0.6423 277.450357   1.279057
58370.11374 11.081  0.025 W2  0.6423 277.450357   1.279057
58370.11374  3.171  0.187 W1mW2  0.6423 277.450357   1.279057
58569.68082 14.214  0.165 W1  0.8946 277.450401   1.279135
58569.68082 11.129  0.033 W2  0.8946 277.450401   1.279135
58569.68082  3.084  0.168 W1mW2  0.8946 277.450401   1.279135
58572.69136 14.376  0.317 W1  0.8748 277.450361   1.279123
58572.69136 11.073  0.041 W2  0.8748 277.450361   1.279123
58572.69136  3.303  0.319 W1mW2  0.8748 277.450361   1.279123
58573.17314 14.220  0.144 W1  0.8834 277.450393   1.279134
58573.17314 11.126  0.026 W2  0.8834 277.450393   1.279134
58573.17314  3.094  0.146 W1mW2  0.8834 277.450393   1.279134
58733.60154 14.151  0.218 W1  0.5827 277.450352   1.279033
58733.60154 11.038  0.063 W2  0.5827 277.450352   1.279033
58733.60154  3.113  0.227 W1mW2  0.5827 277.450352   1.279033
58736.70526 14.243  0.187 W1  0.6387 277.450352   1.279050
58736.70526 11.066  0.038 W2  0.6387 277.450352   1.279050
58736.70526  3.177  0.191 W1mW2  0.6387 277.450352   1.279050
58737.17061 14.387  0.276 W1  0.8127 277.450292   1.279070
58737.17061 11.074  0.028 W2  0.8127 277.450292   1.279070
58737.17061  3.313  0.277 W1mW2  0.8127 277.450292   1.279070
58936.78241 14.209  0.208 W1  0.7886 277.450356   1.279097
58936.78241 11.017  0.050 W2  0.7886 277.450356   1.279097
58936.78241  3.192  0.214 W1mW2  0.7886 277.450356   1.279097
58937.27759 14.310  0.189 W1  0.8441 277.450390   1.279121
58937.27759 11.027  0.053 W2  0.8441 277.450390   1.279121
58937.27759  3.283  0.196 W1mW2  0.8441 277.450390   1.279121
59100.77150 14.174  0.176 W1  0.7365 277.450249   1.278993
59100.77150 10.960  0.065 W2  0.7365 277.450249   1.278993
59100.77150  3.213  0.187 W1mW2  0.7365 277.450249   1.278993
59101.29837 14.198  0.159 W1  0.7549 277.450253   1.279009
59101.29837 11.008  0.047 W2  0.7549 277.450253   1.279009
59101.29837  3.190  0.166 W1mW2  0.7549 277.450253   1.279009
