# MJD mag magerr filter distance ra dec
55266.72953 11.769  0.044 W1  0.3039  86.885096   0.339428
55266.72953  9.797  0.035 W2  0.3039  86.885096   0.339428
55266.72953  1.972  0.056 W1mW2  0.3039  86.885096   0.339428
55267.31505 11.771  0.059 W1  0.3153  86.885090   0.339437
55267.31505  9.796  0.048 W2  0.3153  86.885090   0.339437
55267.31505  1.974  0.077 W1mW2  0.3153  86.885090   0.339437
56731.71657 11.702  0.055 W1  0.3012  86.885090   0.339404
56731.71657  9.836  0.032 W2  0.3012  86.885090   0.339404
56731.71657  1.866  0.063 W1mW2  0.3012  86.885090   0.339404
56732.17749 11.678  0.034 W1  0.4095  86.885059   0.339421
56732.17749  9.846  0.024 W2  0.4095  86.885059   0.339421
56732.17749  1.832  0.041 W1mW2  0.4095  86.885059   0.339421
56922.83797 11.691  0.019 W1  0.2636  86.885116   0.339469
56922.83797  9.732  0.036 W2  0.2636  86.885116   0.339469
56922.83797  1.959  0.041 W1mW2  0.2636  86.885116   0.339469
56923.45182 11.709  0.042 W1  0.2162  86.885130   0.339447
56923.45182  9.749  0.037 W2  0.2162  86.885130   0.339447
56923.45182  1.960  0.055 W1mW2  0.2162  86.885130   0.339447
57090.72382 11.712  0.041 W1  0.3033  86.885087   0.339423
57090.72382  9.765  0.030 W2  0.3033  86.885087   0.339423
57090.72382  1.947  0.051 W1mW2  0.3033  86.885087   0.339423
57091.25295 11.723  0.030 W1  0.3383  86.885078   0.339423
57091.25295  9.757  0.024 W2  0.3383  86.885078   0.339423
57091.25295  1.966  0.039 W1mW2  0.3383  86.885078   0.339423
57284.86196 11.779  0.027 W1  0.2137  86.885117   0.339445
57284.86196  9.843  0.025 W2  0.2137  86.885117   0.339445
57284.86196  1.936  0.037 W1mW2  0.2137  86.885117   0.339445
57285.32112 11.754  0.044 W1  0.2439  86.885111   0.339419
57285.32112  9.843  0.054 W2  0.2439  86.885111   0.339419
57285.32112  1.912  0.070 W1mW2  0.2439  86.885111   0.339419
57449.76552 11.720  0.032 W1  0.3242  86.885084   0.339415
57449.76552  9.839  0.053 W2  0.3242  86.885084   0.339415
57449.76552  1.881  0.062 W1mW2  0.3242  86.885084   0.339415
57450.23090 11.715  0.070 W1  0.3303  86.885081   0.339401
57450.23090  9.865  0.043 W2  0.3303  86.885081   0.339401
57450.23090  1.850  0.083 W1mW2  0.3303  86.885081   0.339401
57648.89268 11.619  0.032 W1  0.3076  86.885111   0.339479
57648.89268  9.753  0.017 W2  0.3076  86.885111   0.339479
57648.89268  1.866  0.036 W1mW2  0.3076  86.885111   0.339479
57649.44295 11.661  0.059 W1  0.3379  86.885086   0.339458
57649.44295  9.777  0.029 W2  0.3379  86.885086   0.339458
57649.44295  1.885  0.065 W1mW2  0.3379  86.885086   0.339458
57654.52645 11.596  0.024 W1  0.3699  86.885068   0.339431
57654.52645  9.833  0.016 W2  0.3699  86.885068   0.339431
57654.52645  1.763  0.029 W1mW2  0.3699  86.885068   0.339431
57813.84528 11.668  0.026 W1  0.2557  86.885101   0.339428
57813.84528  9.854  0.035 W2  0.2557  86.885101   0.339428
57813.84528  1.814  0.043 W1mW2  0.2557  86.885101   0.339428
57814.32005 11.660  0.028 W1  0.3792  86.885066   0.339425
57814.32005  9.830  0.035 W2  0.3792  86.885066   0.339425
57814.32005  1.830  0.045 W1mW2  0.3792  86.885066   0.339425
57818.69136 11.422  0.028 W1  0.5468  86.885028   0.339367
57818.69136  9.834  0.017 W2  0.5468  86.885028   0.339367
57818.69136  1.588  0.033 W1mW2  0.5468  86.885028   0.339367
58015.87180 11.627  0.019 W1  0.3296  86.885088   0.339462
58015.87180  9.830  0.016 W2  0.3296  86.885088   0.339462
58015.87180  1.797  0.025 W1mW2  0.3296  86.885088   0.339462
58016.40102 11.699  0.082 W1  0.3822  86.885069   0.339450
58016.40102  9.839  0.040 W2  0.3822  86.885069   0.339450
58016.40102  1.860  0.091 W1mW2  0.3822  86.885069   0.339450
58170.84058 11.748  0.061 W1  0.3033  86.885086   0.339421
58170.84058  9.896  0.024 W2  0.3033  86.885086   0.339421
58170.84058  1.851  0.065 W1mW2  0.3033  86.885086   0.339421
58171.35106 11.696  0.039 W1  0.3415  86.885076   0.339407
58171.35106  9.846  0.027 W2  0.3415  86.885076   0.339407
58171.35106  1.850  0.047 W1mW2  0.3415  86.885076   0.339407
58174.43982 11.717  0.043 W1  0.3570  86.885072   0.339430
58174.43982  9.862  0.018 W2  0.3570  86.885072   0.339430
58174.43982  1.854  0.047 W1mW2  0.3570  86.885072   0.339430
58380.52071 11.720  0.055 W1  0.2930  86.885105   0.339458
58380.52071  9.842  0.038 W2  0.2930  86.885105   0.339458
58380.52071  1.878  0.067 W1mW2  0.2930  86.885105   0.339458
58381.07396 11.691  0.023 W1  0.2939  86.885143   0.339493
58381.07396  9.855  0.022 W2  0.2939  86.885143   0.339493
58381.07396  1.836  0.032 W1mW2  0.2939  86.885143   0.339493
58537.83344 11.656  0.039 W1  0.2597  86.885102   0.339407
58537.83344  9.786  0.030 W2  0.2597  86.885102   0.339407
58537.83344  1.870  0.049 W1mW2  0.2597  86.885102   0.339407
58538.31125 11.628  0.041 W1  0.3950  86.885063   0.339426
58538.31125  9.792  0.038 W2  0.3950  86.885063   0.339426
58538.31125  1.836  0.055 W1mW2  0.3950  86.885063   0.339426
58744.68334 11.652  0.067 W1  0.3122  86.885095   0.339451
58744.68334  9.773  0.042 W2  0.3122  86.885095   0.339451
58744.68334  1.879  0.079 W1mW2  0.3122  86.885095   0.339451
58745.23611 11.644  0.061 W1  0.3402  86.885091   0.339460
58745.23611  9.756  0.037 W2  0.3402  86.885091   0.339460
58745.23611  1.888  0.071 W1mW2  0.3402  86.885091   0.339460
58901.97493 11.659  0.021 W1  0.1695  86.885149   0.339462
58901.97493  9.678  0.019 W2  0.1695  86.885149   0.339462
58901.97493  1.981  0.028 W1mW2  0.1695  86.885149   0.339462
58902.52425 11.594  0.039 W1  0.2938  86.885095   0.339436
58902.52425  9.680  0.039 W2  0.2938  86.885095   0.339436
58902.52425  1.913  0.055 W1mW2  0.2938  86.885095   0.339436
59111.74552 11.530  0.054 W1  0.3452  86.885094   0.339460
59111.74552  9.577  0.042 W2  0.3452  86.885094   0.339460
59111.74552  1.952  0.068 W1mW2  0.3452  86.885094   0.339460
59112.26145 11.525  0.041 W1  0.3224  86.885089   0.339454
59112.26145  9.601  0.032 W2  0.3224  86.885089   0.339454
59112.26145  1.924  0.052 W1mW2  0.3224  86.885089   0.339454
