# MJD mag magerr filter distance ra dec
55262.76061 11.101  0.028 W1  0.4151  83.197116  -5.661867
55262.76061 10.588  0.034 W2  0.4151  83.197116  -5.661867
55262.76061  0.513  0.044 W1mW2  0.4151  83.197116  -5.661867
55263.28988 11.090  0.026 W1  0.4261  83.197105  -5.661877
55263.28988 10.586  0.040 W2  0.4261  83.197105  -5.661877
55263.28988  0.504  0.048 W1mW2  0.4261  83.197105  -5.661877
56724.50507 10.707  0.021 W1  0.4436  83.197130  -5.661865
56724.50507 10.245  0.074 W2  0.4436  83.197130  -5.661865
56724.50507  0.461  0.077 W1mW2  0.4436  83.197130  -5.661865
56727.66576 10.745  0.140 W1  0.4634  83.197139  -5.661857
56727.66576 10.271  0.143 W2  0.4634  83.197139  -5.661857
56727.66576  0.475  0.201 W1mW2  0.4634  83.197139  -5.661857
56728.17609 10.626  0.019 W1  0.4025  83.197125  -5.661852
56728.17609 10.125  0.022 W2  0.4025  83.197125  -5.661852
56728.17609  0.500  0.029 W1mW2  0.4025  83.197125  -5.661852
56915.67005 10.625  0.018 W1  0.4574  83.197146  -5.661851
56915.67005 10.120  0.022 W2  0.4574  83.197146  -5.661851
56915.67005  0.505  0.028 W1mW2  0.4574  83.197146  -5.661851
56918.82701 10.671  0.025 W1  0.4666  83.197143  -5.661858
56918.82701 10.172  0.029 W2  0.4666  83.197143  -5.661858
56918.82701  0.499  0.039 W1mW2  0.4666  83.197143  -5.661858
56919.39706 10.659  0.031 W1  0.4667  83.197148  -5.661851
56919.39706 10.179  0.029 W2  0.4667  83.197148  -5.661851
56919.39706  0.480  0.043 W1mW2  0.4667  83.197148  -5.661851
57086.74493 10.622  0.061 W1  0.4648  83.197142  -5.661857
57086.74493 10.130  0.053 W2  0.4648  83.197142  -5.661857
57086.74493  0.492  0.081 W1mW2  0.4648  83.197142  -5.661857
57087.22186 10.696  0.028 W1  0.4763  83.197136  -5.661869
57087.22186 10.185  0.022 W2  0.4763  83.197136  -5.661869
57087.22186  0.511  0.036 W1mW2  0.4763  83.197136  -5.661869
57280.84536 10.562  0.022 W1  0.4065  83.197137  -5.661837
57280.84536 10.090  0.039 W2  0.4065  83.197137  -5.661837
57280.84536  0.472  0.045 W1mW2  0.4065  83.197137  -5.661837
57281.33407 10.605  0.049 W1  0.4557  83.197143  -5.661852
57281.33407 10.089  0.046 W2  0.4557  83.197143  -5.661852
57281.33407  0.516  0.067 W1mW2  0.4557  83.197143  -5.661852
57445.78586 10.760  0.029 W1  0.4274  83.197129  -5.661858
57445.78586 10.223  0.020 W2  0.4274  83.197129  -5.661858
57445.78586  0.537  0.035 W1mW2  0.4274  83.197129  -5.661858
57446.31396 10.737  0.025 W1  0.4310  83.197130  -5.661858
