# MJD mag magerr filter distance ra dec
55264.79388 14.928  0.153 W1  0.3144  85.183165  -7.825050
55264.79388 13.793  0.170 W2  0.3144  85.183165  -7.825050
55264.79388  1.134  0.229 W1mW2  0.3144  85.183165  -7.825050
55265.27435 14.875  0.128 W1  0.2714  85.183189  -7.825067
55265.27435 13.685  0.164 W2  0.2714  85.183189  -7.825067
55265.27435  1.190  0.208 W1mW2  0.2714  85.183189  -7.825067
56724.66927 14.911  0.097 W1  0.2213  85.183202  -7.825057
56724.66927 13.780  0.202 W2  0.2213  85.183202  -7.825057
56724.66927  1.131  0.224 W1mW2  0.2213  85.183202  -7.825057
56729.68199 14.907  0.169 W1  0.3544  85.183172  -7.825077
56729.68199 13.752  0.264 W2  0.3544  85.183172  -7.825077
56729.68199  1.155  0.314 W1mW2  0.3544  85.183172  -7.825077
56730.21374 14.627  0.096 W1  0.4137  85.183178  -7.825041
56730.21374 13.551  0.185 W2  0.4137  85.183178  -7.825041
56730.21374  1.076  0.209 W1mW2  0.4137  85.183178  -7.825041
56920.80063 15.045  0.177 W1  0.4160  85.183160  -7.825003
56920.80063 13.689  0.134 W2  0.4160  85.183160  -7.825003
56920.80063  1.356  0.222 W1mW2  0.4160  85.183160  -7.825003
56921.37936 14.890  0.157 W1  0.5374  85.183200  -7.825043
56921.37936 13.708  0.181 W2  0.5374  85.183200  -7.825043
56921.37936  1.182  0.240 W1mW2  0.5374  85.183200  -7.825043
57088.71470 14.848  0.176 W1  0.4625  85.183136  -7.825055
57088.71470 13.777  0.195 W2  0.4625  85.183136  -7.825055
57088.71470  1.070  0.262 W1mW2  0.4625  85.183136  -7.825055
57089.30106 14.941  0.193 W1  0.3280  85.183217  -7.825107
57089.30106 13.850  0.200 W2  0.3280  85.183217  -7.825107
57089.30106  1.091  0.278 W1mW2  0.3280  85.183217  -7.825107
57282.76444 14.880  0.168 W1  0.3710  85.183094  -7.825106
57282.76444 13.908  0.202 W2  0.3710  85.183094  -7.825106
57282.76444  0.972  0.263 W1mW2  0.3710  85.183094  -7.825106
57283.30886 14.848  0.181 W1  0.3338  85.183189  -7.825043
57283.30886 13.618  0.306 W2  0.3338  85.183189  -7.825043
57283.30886  1.230  0.356 W1mW2  0.3338  85.183189  -7.825043
57447.76494 15.097  0.166 W1  0.2560  85.183181  -7.825132
57447.76494 13.838  0.197 W2  0.2560  85.183181  -7.825132
57447.76494  1.259  0.258 W1mW2  0.2560  85.183181  -7.825132
57448.24832 15.092  0.190 W1  0.4022  85.183114  -7.825074
57448.24832 13.835  0.165 W2  0.4022  85.183114  -7.825074
57448.24832  1.257  0.252 W1mW2  0.4022  85.183114  -7.825074
57646.88522 14.866  0.118 W1  0.3946  85.183181  -7.825047
57646.88522 13.894  0.324 W2  0.3946  85.183181  -7.825047
57646.88522  0.973  0.345 W1mW2  0.3946  85.183181  -7.825047
57647.47081 15.055  0.287 W1  0.4287  85.183166  -7.825081
57647.47081 13.775  0.191 W2  0.4287  85.183166  -7.825081
57647.47081  1.280  0.345 W1mW2  0.4287  85.183166  -7.825081
57811.81361 14.803  0.098 W1  0.5258  85.183077  -7.825098
57811.81361 13.704  0.222 W2  0.5258  85.183077  -7.825098
57811.81361  1.099  0.242 W1mW2  0.5258  85.183077  -7.825098
57812.32446 14.878  0.203 W1  0.3660  85.183178  -7.825116
57812.32446 13.729  0.157 W2  0.3660  85.183178  -7.825116
57812.32446  1.150  0.257 W1mW2  0.3660  85.183178  -7.825116
57818.49335 14.595  0.101 W1  0.5952  85.183239  -7.824960
57818.49335 13.360  0.120 W2  0.5952  85.183239  -7.824960
57818.49335  1.235  0.157 W1mW2  0.5952  85.183239  -7.824960
58013.90927 14.576  0.078 W1  0.6342  85.183324  -7.825022
58013.90927 13.747  0.122 W2  0.6342  85.183324  -7.825022
58013.90927  0.829  0.145 W1mW2  0.6342  85.183324  -7.825022
58014.45269 14.780  0.162 W1  0.4026  85.183239  -7.825062
58014.45269 13.615  0.144 W2  0.4026  85.183239  -7.825062
58014.45269  1.165  0.217 W1mW2  0.4026  85.183239  -7.825062
58168.89739 14.961  0.176 W1  0.5738  85.183267  -7.825203
58168.89739 13.704  0.181 W2  0.5738  85.183267  -7.825203
58168.89739  1.257  0.252 W1mW2  0.5738  85.183267  -7.825203
58169.34998 14.879  0.207 W1  0.3937  85.183153  -7.825086
58169.34998 13.731  0.237 W2  0.3937  85.183153  -7.825086
58169.34998  1.148  0.315 W1mW2  0.3937  85.183153  -7.825086
58174.11116 15.056  0.114 W1  0.6497  85.183247  -7.825274
58174.11116 13.884  0.178 W2  0.6497  85.183247  -7.825274
58174.11116  1.172  0.211 W1mW2  0.6497  85.183247  -7.825274
58378.47478 14.883  0.245 W1  0.4986  85.183151  -7.825131
58378.47478 13.641  0.230 W2  0.4986  85.183151  -7.825131
58378.47478  1.242  0.336 W1mW2  0.4986  85.183151  -7.825131
58379.04738 14.844  0.097 W1  0.1956  85.183211  -7.825145
58379.04738 13.651  0.122 W2  0.1956  85.183211  -7.825145
58379.04738  1.193  0.156 W1mW2  0.1956  85.183211  -7.825145
58535.84735 14.826  0.134 W1  0.1520  85.183194  -7.825134
58535.84735 13.566  0.138 W2  0.1520  85.183194  -7.825134
58535.84735  1.261  0.193 W1mW2  0.1520  85.183194  -7.825134
58536.38532 14.707  0.188 W1  0.4186  85.183197  -7.825103
58536.38532 13.553  0.174 W2  0.4186  85.183197  -7.825103
58536.38532  1.154  0.256 W1mW2  0.4186  85.183197  -7.825103
58742.62967 15.152  0.206 W1  0.4377  85.183196  -7.825109
58742.62967 14.070  0.345 W2  0.4377  85.183196  -7.825109
58742.62967  1.082  0.402 W1mW2  0.4377  85.183196  -7.825109
58743.17481 15.242  0.191 W1  0.3204  85.183149  -7.825028
58743.17481 14.188  0.253 W2  0.3204  85.183149  -7.825028
58743.17481  1.054  0.317 W1mW2  0.3204  85.183149  -7.825028
58900.48000 15.036  0.201 W1  0.3490  85.183178  -7.825064
58900.48000 13.761  0.251 W2  0.3490  85.183178  -7.825064
58900.48000  1.275  0.321 W1mW2  0.3490  85.183178  -7.825064
59109.71981 14.765  0.175 W1  0.4264  85.183219  -7.825116
59109.71981 13.624  0.177 W2  0.4264  85.183219  -7.825116
59109.71981  1.141  0.249 W1mW2  0.4264  85.183219  -7.825116
59110.24866 14.775  0.301 W1  0.5353  85.183263  -7.825099
59110.24866 13.724  0.223 W2  0.5353  85.183263  -7.825099
59110.24866  1.051  0.374 W1mW2  0.5353  85.183263  -7.825099
