# MJD mag magerr filter distance ra dec
55263.73800 11.260  0.061 W1  0.1196  83.832195  -5.081831
55263.73800  8.783  0.057 W2  0.1196  83.832195  -5.081831
55263.73800  2.478  0.083 W1mW2  0.1196  83.832195  -5.081831
55264.18785 11.271  0.067 W1  0.1295  83.832205  -5.081822
55264.18785  8.779  0.100 W2  0.1295  83.832205  -5.081822
55264.18785  2.492  0.121 W1mW2  0.1295  83.832205  -5.081822
56724.60394 11.134  0.019 W1  0.1480  83.832208  -5.081847
56724.60394  8.845  0.042 W2  0.1480  83.832208  -5.081847
56724.60394  2.289  0.046 W1mW2  0.1480  83.832208  -5.081847
56728.48898 11.139  0.056 W1  0.2500  83.832224  -5.081841
56728.48898  8.858  0.056 W2  0.2500  83.832224  -5.081841
56728.48898  2.282  0.079 W1mW2  0.2500  83.832224  -5.081841
56729.08165 11.121  0.056 W1  0.1139  83.832199  -5.081821
56729.08165  8.840  0.045 W2  0.1139  83.832199  -5.081821
56729.08165  2.280  0.071 W1mW2  0.1139  83.832199  -5.081821
56915.73570 11.052  0.038 W1  0.3659  83.832242  -5.081758
56915.73570  8.824  0.061 W2  0.3659  83.832242  -5.081758
56915.73570  2.228  0.072 W1mW2  0.3659  83.832242  -5.081758
56919.72142 11.081  0.033 W1  0.3684  83.832246  -5.081762
56919.72142  8.797  0.043 W2  0.3684  83.832246  -5.081762
56919.72142  2.284  0.054 W1mW2  0.3684  83.832246  -5.081762
56920.17524 11.066  0.040 W1  0.3322  83.832235  -5.081766
56920.17524  8.792  0.043 W2  0.3322  83.832235  -5.081766
56920.17524  2.275  0.058 W1mW2  0.3322  83.832235  -5.081766
57087.55530 11.127  0.035 W1  0.1460  83.832209  -5.081826
57087.55530  8.836  0.042 W2  0.1460  83.832209  -5.081826
57087.55530  2.291  0.055 W1mW2  0.1460  83.832209  -5.081826
57088.17420 11.133  0.034 W1  0.1459  83.832210  -5.081833
57088.17420  8.850  0.042 W2  0.1459  83.832210  -5.081833
57088.17420  2.283  0.054 W1mW2  0.1459  83.832210  -5.081833
57281.69799 11.103  0.037 W1  0.3716  83.832241  -5.081763
57281.69799  8.844  0.053 W2  0.3716  83.832241  -5.081763
57281.69799  2.259  0.065 W1mW2  0.3716  83.832241  -5.081763
57282.19980 11.105  0.048 W1  0.4227  83.832264  -5.081760
57282.19980  8.840  0.044 W2  0.4227  83.832264  -5.081760
57282.19980  2.265  0.065 W1mW2  0.4227  83.832264  -5.081760
57446.60746 11.103  0.049 W1  0.1551  83.832212  -5.081833
57446.60746  8.815  0.045 W2  0.1551  83.832212  -5.081833
57446.60746  2.288  0.067 W1mW2  0.1551  83.832212  -5.081833
57447.20832 11.101  0.038 W1  0.2032  83.832223  -5.081811
57447.20832  8.830  0.044 W2  0.2032  83.832223  -5.081811
57447.20832  2.271  0.058 W1mW2  0.2032  83.832223  -5.081811
57645.73606 11.065  0.030 W1  0.3318  83.832241  -5.081772
57645.73606  8.809  0.046 W2  0.3318  83.832241  -5.081772
57645.73606  2.255  0.055 W1mW2  0.3318  83.832241  -5.081772
57646.24049 11.105  0.028 W1  0.3659  83.832243  -5.081761
57646.24049  8.827  0.044 W2  0.3659  83.832243  -5.081761
57646.24049  2.278  0.052 W1mW2  0.3659  83.832243  -5.081761
57654.26541 11.104  0.022 W1  0.4404  83.832269  -5.081758
57654.26541  8.845  0.041 W2  0.4404  83.832269  -5.081758
57654.26541  2.259  0.047 W1mW2  0.4404  83.832269  -5.081758
57810.73364 11.059  0.038 W1  0.1799  83.832219  -5.081823
57810.73364  8.781  0.044 W2  0.1799  83.832219  -5.081823
57810.73364  2.278  0.058 W1mW2  0.1799  83.832219  -5.081823
57811.21385 11.054  0.045 W1  0.1676  83.832213  -5.081820
57811.21385  8.788  0.043 W2  0.1676  83.832213  -5.081820
57811.21385  2.266  0.063 W1mW2  0.1676  83.832213  -5.081820
57818.42840 11.112  0.028 W1  0.0900  83.832195  -5.081830
57818.42840  8.797  0.041 W2  0.0900  83.832195  -5.081830
57818.42840  2.315  0.050 W1mW2  0.0900  83.832195  -5.081830
58012.83950 11.069  0.027 W1  0.3537  83.832248  -5.081770
58012.82203  8.820  0.043 W2  0.3664  83.832251  -5.081768
58012.83950  2.249  0.051 W1mW2  0.3537  83.832248  -5.081770
58013.28218 11.062  0.069 W1  0.3448  83.832241  -5.081769
58013.28218  8.817  0.048 W2  0.3448  83.832241  -5.081769
58013.28218  2.245  0.084 W1mW2  0.3448  83.832241  -5.081769
58167.75025 11.182  0.107 W1  0.2155  83.832224  -5.081820
58167.75025  8.863  0.056 W2  0.2155  83.832224  -5.081820
58167.75025  2.318  0.121 W1mW2  0.2155  83.832224  -5.081820
58168.27763 11.138  0.039 W1  0.1751  83.832213  -5.081815
58168.27763  8.859  0.044 W2  0.1751  83.832213  -5.081815
58168.27763  2.279  0.059 W1mW2  0.1751  83.832213  -5.081815
58173.98076 11.174  0.026 W1  0.2607  83.832243  -5.081832
58173.98076  8.864  0.041 W2  0.2607  83.832243  -5.081832
58173.98076  2.310  0.049 W1mW2  0.2607  83.832243  -5.081832
58376.82202 11.079  0.028 W1  0.3489  83.832228  -5.081753
58376.82202  8.829  0.051 W2  0.3489  83.832228  -5.081753
58376.82202  2.250  0.059 W1mW2  0.3489  83.832228  -5.081753
58377.33239 11.067  0.038 W1  0.3866  83.832239  -5.081756
58377.33239  8.821  0.045 W2  0.3866  83.832239  -5.081756
58377.33239  2.246  0.059 W1mW2  0.3866  83.832239  -5.081756
58534.74655 11.071  0.076 W1  0.2070  83.832225  -5.081824
58534.74655  8.826  0.053 W2  0.2070  83.832225  -5.081824
58534.74655  2.245  0.092 W1mW2  0.2070  83.832225  -5.081824
58535.26840 11.042  0.043 W1  0.1958  83.832219  -5.081819
58535.26840  8.816  0.042 W2  0.1958  83.832219  -5.081819
58535.26840  2.226  0.061 W1mW2  0.1958  83.832219  -5.081819
58740.90655 11.105  0.032 W1  0.5262  83.832301  -5.081765
58740.90655  8.817  0.041 W2  0.5262  83.832301  -5.081765
58740.90655  2.288  0.052 W1mW2  0.5262  83.832301  -5.081765
58741.42987 11.052  0.043 W1  0.3786  83.832244  -5.081756
58741.42987  8.847  0.044 W2  0.3786  83.832244  -5.081756
58741.42987  2.204  0.061 W1mW2  0.3786  83.832244  -5.081756
58742.01859 11.024  0.019 W1  0.3936  83.832256  -5.081762
58742.01859  8.824  0.041 W2  0.3936  83.832256  -5.081762
58742.01859  2.200  0.045 W1mW2  0.3936  83.832256  -5.081762
58748.10227 11.162  0.023 W1  0.2837  83.832224  -5.081773
58748.10227  8.848  0.041 W2  0.2837  83.832224  -5.081773
58748.10227  2.314  0.047 W1mW2  0.2837  83.832224  -5.081773
58898.83451 11.065  0.053 W1  0.2368  83.832235  -5.081821
58898.83451  8.814  0.042 W2  0.2368  83.832235  -5.081821
58898.83451  2.252  0.068 W1mW2  0.2368  83.832235  -5.081821
58899.44268 11.086  0.049 W1  0.2232  83.832229  -5.081816
58899.44268  8.835  0.050 W2  0.2232  83.832229  -5.081816
58899.44268  2.251  0.070 W1mW2  0.2232  83.832229  -5.081816
59108.53488 11.057  0.043 W1  0.3550  83.832240  -5.081761
59108.53488  8.819  0.044 W2  0.3550  83.832240  -5.081761
59108.53488  2.238  0.062 W1mW2  0.3550  83.832240  -5.081761
59109.12346 11.070  0.024 W1  0.4072  83.832254  -5.081757
59109.12346  8.795  0.041 W2  0.4072  83.832254  -5.081757
59109.12346  2.275  0.047 W1mW2  0.4072  83.832254  -5.081757
