# MJD mag magerr filter distance ra dec
55265.48526  8.714  0.069 W1  0.6253  85.383165  -1.921911
55265.48526  7.679  0.154 W2  0.6253  85.383165  -1.921911
55265.48526  1.036  0.169 W1mW2  0.6253  85.383165  -1.921911
58379.56985  8.927  0.071 W1  0.4591  85.383093  -1.921947
58379.56985  8.173  0.048 W2  0.4591  85.383093  -1.921947
58379.56985  0.754  0.086 W1mW2  0.4591  85.383093  -1.921947
58742.99922  8.863  0.056 W1  1.0098  85.383248  -1.921990
58742.99922  8.407  0.044 W2  1.0098  85.383248  -1.921990
58742.99922  0.456  0.071 W1mW2  1.0098  85.383248  -1.921990
58743.06467  9.016  0.068 W1  0.6726  85.383157  -1.921961
58743.06467  8.260  0.048 W2  0.6726  85.383157  -1.921961
58743.06467  0.756  0.083 W1mW2  0.6726  85.383157  -1.921961
59109.77690  9.072  0.086 W1  0.6100  85.383123  -1.921977
59109.77690  8.360  0.085 W2  0.6100  85.383123  -1.921977
59109.77690  0.712  0.121 W1mW2  0.6100  85.383123  -1.921977
59110.30000  8.892  0.190 W1  0.7383  85.383163  -1.921982
59110.30000  8.242  0.050 W2  0.7383  85.383163  -1.921982
59110.30000  0.649  0.196 W1mW2  0.7383  85.383163  -1.921982
