# MJD mag magerr filter flag distance ra dec
55283.14458  8.181  0.041 W1 10  1.0746 276.821284  -2.911967
55282.68145  8.159  0.040 W1 10  1.0793 276.821279  -2.911968
55282.81376  8.190  0.042 W1 10  1.0952 276.821258  -2.911974
55282.87997  8.184  0.039 W1 10  1.0993 276.821263  -2.911975
55282.41684  8.170  0.041 W1 10  1.1040 276.821269  -2.911976
55283.27688  8.177  0.041 W1 10  1.1123 276.821278  -2.911978
55282.54915  8.187  0.040 W1 10  1.1282 276.821269  -2.911983
55283.01228  8.207  0.040 W1 10  1.1396 276.821277  -2.911985
55282.28454  8.201  0.042 W1 10  1.1547 276.821290  -2.911988
55282.94606  8.180  0.047 W1 10  1.1796 276.821265  -2.911997
55282.74767  8.168  0.042 W1 10  1.2147 276.821276  -2.912006
59099.99914  8.251  0.036 W1  0  0.8743 276.821160  -2.911895
58568.46310  8.200  0.034 W1  0  1.0745 276.821536  -2.911755
56927.07953  8.217  0.036 W1 10  1.0921 276.821267  -2.911973
56746.95950  8.181  0.037 W1  5  1.0989 276.821268  -2.911975
58008.44086  8.176  0.036 W1  5  1.1405 276.821247  -2.911987
58736.03168  8.199  0.036 W1  0  1.1841 276.821253  -2.911999
58569.57527  8.173  0.035 W1  5  1.1909 276.821252  -2.912001
57840.66184  8.280  0.037 W1  5  1.1939 276.821265  -2.912001
56927.60569  8.240  0.035 W1 10  1.1950 276.821269  -2.912001
56747.09117  8.207  0.036 W1  5  1.1953 276.821231  -2.912002
56926.94799  8.224  0.037 W1 10  1.1974 276.821249  -2.912003
58205.36449  8.168  0.035 W1  5  1.2035 276.821253  -2.912004
57109.52794  8.227  0.036 W1 10  1.2051 276.821256  -2.912005
58733.08839  8.212  0.036 W1  5  1.2123 276.821255  -2.912007
58568.59400  8.178  0.036 W1  5  1.2123 276.821244  -2.912007
58571.73467  8.185  0.035 W1  5  1.2132 276.821251  -2.912007
58569.05191  8.170  0.035 W1  0  1.2163 276.821235  -2.912008
56747.48604  8.184  0.037 W1  5  1.2182 276.821230  -2.912008
57474.14693  8.173  0.035 W1  5  1.2196 276.821242  -2.912009
57286.00940  8.235  0.036 W1  5  1.2209 276.821255  -2.912009
57109.85622  8.219  0.036 W1 10  1.2213 276.821260  -2.912009
57286.53416  8.235  0.036 W1  5  1.2221 276.821232  -2.912009
58735.57377  8.250  0.037 W1  5  1.2247 276.821268  -2.912010
57109.13395  8.228  0.036 W1 10  1.2270 276.821245  -2.912011
58007.91712  8.228  0.040 W1  5  1.2283 276.821264  -2.912011
57285.87811  8.211  0.037 W1  5  1.2334 276.821247  -2.912013
57840.59639  8.214  0.037 W1  5  1.2337 276.821234  -2.912012
57288.89552  8.209  0.036 W1  5  1.2339 276.821266  -2.912012
58936.67110  8.227  0.036 W1  5  1.2347 276.821257  -2.912013
57109.39653  8.186  0.037 W1 10  1.2364 276.821240  -2.912013
56747.55188  8.203  0.035 W1 10  1.2376 276.821225  -2.912013
57289.09226  8.216  0.035 W1  5  1.2381 276.821248  -2.912014
58008.76812  8.153  0.034 W1  5  1.2402 276.821287  -2.912012
57473.88474  8.228  0.038 W1  5  1.2447 276.821255  -2.912016
57647.61478  8.316  0.035 W1  5  1.2467 276.821238  -2.912016
58008.17893  8.177  0.035 W1  5  1.2467 276.821253  -2.912016
58568.92101  8.190  0.035 W1  5  1.2475 276.821290  -2.912014
57109.26524  8.241  0.036 W1  5  1.2488 276.821251  -2.912017
57285.87824  8.213  0.037 W1 10  1.2499 276.821276  -2.912016
57108.87126  8.234  0.036 W1 10  1.2507 276.821283  -2.912016
57289.28899  8.209  0.036 W1  5  1.2511 276.821273  -2.912017
58736.09700  8.221  0.036 W1  5  1.2512 276.821235  -2.912017
57289.42028  8.210  0.035 W1 10  1.2522 276.821245  -2.912018
57109.72493  8.217  0.036 W1 10  1.2525 276.821252  -2.912018
56747.94701  8.225  0.037 W1 10  1.2525 276.821248  -2.912018
57285.94382  8.224  0.037 W1 10  1.2525 276.821254  -2.912018
57288.56750  8.227  0.036 W1  5  1.2526 276.821265  -2.912018
57289.15784  8.227  0.036 W1  5  1.2529 276.821210  -2.912016
56747.61784  8.191  0.037 W1  5  1.2532 276.821224  -2.912017
56747.68354  8.215  0.036 W1 10  1.2535 276.821267  -2.912018
57109.33095  8.203  0.035 W1  5  1.2537 276.821304  -2.912014
57647.81127  8.302  0.035 W1  5  1.2541 276.821271  -2.912018
58569.11736  8.179  0.037 W1  5  1.2544 276.821210  -2.912016
56927.14536  8.234  0.035 W1 10  1.2544 276.821256  -2.912018
56747.22271  8.182  0.035 W1  5  1.2555 276.821244  -2.912019
57648.33539  8.279  0.036 W1  5  1.2583 276.821227  -2.912019
58204.90633  8.155  0.037 W1  5  1.2612 276.821255  -2.912020
58572.32348  8.186  0.036 W1  5  1.2617 276.821243  -2.912020
56747.48617  8.203  0.037 W1 10  1.2624 276.821266  -2.912020
58368.54264  8.182  0.036 W1  5  1.2629 276.821264  -2.912021
58571.93089  8.176  0.034 W1  5  1.2637 276.821263  -2.912021
58569.44436  8.163  0.036 W1  5  1.2645 276.821218  -2.912020
58572.45425  8.144  0.035 W1  5  1.2652 276.821255  -2.912021
57473.62268  8.192  0.035 W1  5  1.2664 276.821270  -2.912021
57840.98923  8.220  0.035 W1  5  1.2675 276.821262  -2.912022
58368.73899  8.233  0.035 W1  5  1.2677 276.821254  -2.912022
58368.86990  8.220  0.036 W1  5  1.2684 276.821255  -2.912022
58732.56516  8.201  0.036 W1  5  1.2711 276.821275  -2.912022
59100.12992  8.200  0.036 W1  5  1.2744 276.821251  -2.912024
57473.49152  8.160  0.035 W1  5  1.2749 276.821283  -2.912023
57288.43634  8.206  0.036 W1 10  1.2768 276.821270  -2.912024
58569.31359  8.157  0.035 W1  5  1.2772 276.821261  -2.912025
57285.68138  8.244  0.036 W1  5  1.2783 276.821257  -2.912025
58936.27864  8.227  0.035 W1  5  1.2785 276.821235  -2.912025
56927.34261  8.196  0.035 W1  5  1.2795 276.821240  -2.912025
56932.07791  8.223  0.037 W1 10  1.2800 276.821273  -2.912025
56747.42034  8.236  0.037 W1 10  1.2805 276.821213  -2.912024
58369.26248  8.223  0.035 W1  5  1.2805 276.821248  -2.912026
57840.72729  8.230  0.035 W1  5  1.2809 276.821253  -2.912026
56927.47415  8.242  0.036 W1 10  1.2820 276.821262  -2.912026
57288.82994  8.216  0.036 W1  5  1.2841 276.821252  -2.912027
