# MJD mag magerr filter distance ra dec
55263.76687 12.676  0.068 W1  0.2313  83.735605  -5.018666
55263.76687 12.111  0.120 W2  0.2313  83.735605  -5.018666
55263.76687  0.565  0.138 W1mW2  0.2313  83.735605  -5.018666
56728.21244 12.681  0.075 W1  0.1563  83.735611  -5.018634
56728.21244 12.133  0.117 W2  0.1563  83.735611  -5.018634
56728.21244  0.548  0.139 W1mW2  0.1563  83.735611  -5.018634
56919.59736 12.660  0.077 W1  0.1998  83.735626  -5.018631
56919.59736 12.041  0.083 W2  0.1998  83.735626  -5.018631
56919.59736  0.620  0.113 W1mW2  0.1998  83.735626  -5.018631
57087.52845 12.582  0.062 W1  0.2195  83.735618  -5.018652
57087.52845 11.995  0.121 W2  0.2195  83.735618  -5.018652
57087.52845  0.586  0.136 W1mW2  0.2195  83.735618  -5.018652
57281.74421 12.682  0.072 W1  0.1735  83.735616  -5.018626
57281.74421 12.096  0.109 W2  0.1735  83.735616  -5.018626
57281.74421  0.586  0.131 W1mW2  0.1735  83.735616  -5.018626
57446.59500 12.653  0.080 W1  0.2238  83.735617  -5.018650
57446.59500 12.070  0.076 W2  0.2238  83.735617  -5.018650
57446.59500  0.583  0.110 W1mW2  0.2238  83.735617  -5.018650
57646.56803 12.647  0.045 W1  0.1930  83.735617  -5.018630
57646.56803 12.101  0.059 W2  0.1930  83.735617  -5.018630
57646.56803  0.546  0.074 W1mW2  0.1930  83.735617  -5.018630
57811.41658 12.646  0.090 W1  0.1833  83.735621  -5.018628
57811.41658 12.108  0.066 W2  0.1833  83.735621  -5.018628
57811.41658  0.538  0.112 W1mW2  0.1833  83.735621  -5.018628
58012.98721 12.692  0.062 W1  0.2204  83.735634  -5.018626
58012.98721 12.120  0.076 W2  0.2204  83.735634  -5.018626
58012.98721  0.573  0.098 W1mW2  0.2204  83.735634  -5.018626
58168.55467 12.779  0.097 W1  0.1762  83.735610  -5.018639
58168.55467 12.151  0.103 W2  0.1762  83.735610  -5.018639
58168.55467  0.627  0.142 W1mW2  0.1762  83.735610  -5.018639
58377.13172 12.602  0.054 W1  0.1940  83.735627  -5.018626
58377.14449 12.102  0.065 W2  0.2021  83.735628  -5.018626
58377.13172  0.500  0.084 W1mW2  0.1940  83.735627  -5.018626
58534.99191 12.718  0.087 W1  0.1978  83.735611  -5.018633
58534.99191 12.159  0.097 W2  0.1978  83.735611  -5.018633
58534.99191  0.559  0.130 W1mW2  0.1978  83.735611  -5.018633
58741.72832 12.589  0.063 W1  0.2006  83.735625  -5.018639
58741.72832 12.033  0.083 W2  0.2006  83.735625  -5.018639
58741.72832  0.555  0.104 W1mW2  0.2006  83.735625  -5.018639
58899.14131 12.714  0.066 W1  0.2104  83.735622  -5.018637
58899.14131 12.139  0.086 W2  0.2104  83.735622  -5.018637
58899.14131  0.575  0.109 W1mW2  0.2104  83.735622  -5.018637
59108.48257 12.683  0.055 W1  0.2273  83.735629  -5.018635
59108.48257 12.162  0.082 W2  0.2273  83.735629  -5.018635
59108.48257  0.522  0.099 W1mW2  0.2273  83.735629  -5.018635
