# MJD mag magerr filter distance ra dec
55282.94581 10.087  0.021 W1  1.8095 277.409063  -1.252614
55282.94581  9.837  0.018 W2  1.8095 277.409063  -1.252614
55282.94581  0.250  0.028 W1mW2  1.8095 277.409063  -1.252614
55283.44863 10.116  0.089 W1  1.5930 277.408894  -1.252631
55283.44863  9.857  0.054 W2  1.5930 277.408894  -1.252631
55283.44863  0.259  0.104 W1mW2  1.5930 277.408894  -1.252631
55284.07058 10.094  0.021 W1  1.6440 277.408962  -1.252625
55284.07058  9.832  0.028 W2  1.6440 277.408962  -1.252625
55284.07058  0.262  0.035 W1mW2  1.6440 277.408962  -1.252625
56747.74913 10.248  0.036 W1  1.8382 277.408806  -1.252727
56747.74913 10.006  0.066 W2  1.8382 277.408806  -1.252727
56747.74913  0.242  0.075 W1mW2  1.8382 277.408806  -1.252727
56748.26756 10.220  0.099 W1  1.7393 277.408840  -1.252685
56748.26756 10.025  0.104 W2  1.7393 277.408840  -1.252685
56748.26756  0.195  0.143 W1mW2  1.7393 277.408840  -1.252685
56927.61425 10.206  0.059 W1  1.7616 277.408846  -1.252695
56927.61425  9.977  0.043 W2  1.7616 277.408846  -1.252695
56927.61425  0.229  0.073 W1mW2  1.7616 277.408846  -1.252695
56928.15849 10.199  0.070 W1  1.6805 277.408856  -1.252672
56928.15849  9.949  0.053 W2  1.6805 277.408856  -1.252672
56928.15849  0.250  0.087 W1mW2  1.6805 277.408856  -1.252672
56932.14400 10.166  0.017 W1  1.8019 277.408934  -1.252685
56932.14400  9.904  0.017 W2  1.8019 277.408934  -1.252685
56932.14400  0.262  0.024 W1mW2  1.8019 277.408934  -1.252685
57109.77711 10.283  0.047 W1  1.7729 277.408835  -1.252701
57109.77711 10.051  0.041 W2  1.7729 277.408835  -1.252701
57109.77711  0.232  0.063 W1mW2  1.7729 277.408835  -1.252701
57110.24986 10.190  0.082 W1  1.6891 277.408862  -1.252667
57110.24986 10.011  0.089 W2  1.6891 277.408862  -1.252667
57110.24986  0.179  0.121 W1mW2  1.6891 277.408862  -1.252667
57286.50629 10.249  0.061 W1  1.8019 277.408838  -1.252709
57286.50629 10.046  0.052 W2  1.8019 277.408838  -1.252709
57286.50629  0.204  0.080 W1mW2  1.8019 277.408838  -1.252709
57289.55169 10.223  0.058 W1  1.7197 277.408868  -1.252676
57289.52255 10.025  0.083 W2  1.7132 277.408868  -1.252674
57289.55169  0.198  0.101 W1mW2  1.7197 277.408868  -1.252676
57290.07645 10.259  0.015 W1  1.7473 277.408771  -1.252705
57290.07645 10.058  0.017 W2  1.7473 277.408771  -1.252705
