# MJD mag magerr filter distance ra dec
55282.94555  7.671  0.044 W1  0.9840 277.253909   0.492162
55282.94555  6.879  0.049 W2  0.9840 277.253909   0.492162
55282.94555  0.792  0.066 W1mW2  0.9840 277.253909   0.492162
55283.48030  7.671  0.061 W1  0.8602 277.253929   0.492093
55283.48030  6.798  0.067 W2  0.8602 277.253929   0.492093
55283.48030  0.873  0.091 W1mW2  0.8602 277.253929   0.492093
55292.14164  7.621  0.046 W1  1.1958 277.253999   0.492160
55292.14164  6.642  0.054 W2  1.1958 277.253999   0.492160
55292.14164  0.979  0.071 W1mW2  1.1958 277.253999   0.492160
56747.79824  7.552  0.062 W1  1.0315 277.253968   0.492124
56747.79824  6.650  0.086 W2  1.0315 277.253968   0.492124
56747.79824  0.902  0.106 W1mW2  1.0315 277.253968   0.492124
56748.26613  7.502  0.084 W1  1.0354 277.253983   0.492103
56748.26613  6.616  0.088 W2  1.0354 277.253983   0.492103
56748.26613  0.886  0.121 W1mW2  1.0354 277.253983   0.492103
56927.56252  7.595  0.077 W1  0.8055 277.253924   0.492073
56927.56252  6.679  0.073 W2  0.8055 277.253924   0.492073
56927.56252  0.916  0.106 W1mW2  0.8055 277.253924   0.492073
56928.13248  7.577  0.064 W1  0.9403 277.253953   0.492104
56928.13248  6.668  0.078 W2  0.9403 277.253953   0.492104
56928.13248  0.909  0.101 W1mW2  0.9403 277.253953   0.492104
56932.14426  7.640  0.051 W1  0.7751 277.253912   0.492082
56932.14426  6.681  0.062 W2  0.7751 277.253912   0.492082
56932.14426  0.959  0.080 W1mW2  0.7751 277.253912   0.492082
57109.73364  7.568  0.076 W1  1.1164 277.254002   0.492119
57109.73364  6.660  0.072 W2  1.1164 277.254002   0.492119
57109.73364  0.908  0.105 W1mW2  1.1164 277.254002   0.492119
57110.23859  7.583  0.064 W1  0.9152 277.253960   0.492082
57110.23859  6.675  0.075 W2  0.9152 277.253960   0.492082
57110.23859  0.908  0.099 W1mW2  0.9152 277.253960   0.492082
57286.44104  7.629  0.061 W1  1.0522 277.253998   0.492091
57286.44104  6.737  0.071 W2  1.0522 277.253998   0.492091
57286.44104  0.893  0.093 W1mW2  1.0522 277.253998   0.492091
57289.54012  7.647  0.069 W1  1.1081 277.254012   0.492097
57289.54012  6.749  0.075 W2  1.1081 277.254012   0.492097
57289.54012  0.898  0.102 W1mW2  1.1081 277.254012   0.492097
57290.07678  7.598  0.055 W1  1.1087 277.254030   0.492068
57290.07678  6.774  0.068 W2  1.1087 277.254030   0.492068
57290.07678  0.824  0.087 W1mW2  1.1087 277.254030   0.492068
57473.81865  7.625  0.075 W1  1.1548 277.254000   0.492141
57473.81865  6.759  0.066 W2  1.1548 277.254000   0.492141
57473.81865  0.866  0.100 W1mW2  1.1548 277.254000   0.492141
57474.44588  7.627  0.064 W1  1.1148 277.254011   0.492103
57474.44588  6.756  0.073 W2  1.1148 277.254011   0.492103
57474.44588  0.871  0.097 W1mW2  1.1148 277.254011   0.492103
57478.79937  7.582  0.057 W1  0.8134 277.253938   0.492066
57478.79937  6.649  0.065 W2  0.8134 277.253938   0.492066
57478.79937  0.933  0.086 W1mW2  0.8134 277.253938   0.492066
57648.48336  7.664  0.074 W1  1.0364 277.254000   0.492080
57648.48336  6.793  0.073 W2  1.0364 277.254000   0.492080
57648.48336  0.871  0.104 W1mW2  1.0364 277.254000   0.492080
57840.85763  7.612  0.056 W1  0.9042 277.253957   0.492082
57840.85763  6.739  0.064 W2  0.9042 277.253957   0.492082
57840.85763  0.873  0.085 W1mW2  0.9042 277.253957   0.492082
57841.39459  7.573  0.067 W1  0.9728 277.253969   0.492095
57841.39459  6.702  0.069 W2  0.9728 277.253969   0.492095
57841.39459  0.870  0.096 W1mW2  0.9728 277.253969   0.492095
58008.73601  7.596  0.059 W1  0.8833 277.253957   0.492070
58008.73601  6.747  0.061 W2  0.8833 277.253957   0.492070
58008.73601  0.849  0.085 W1mW2  0.8833 277.253957   0.492070
58009.25988  7.609  0.060 W1  0.8902 277.253969   0.492053
58009.25988  6.714  0.062 W2  0.8902 277.253969   0.492053
58009.25988  0.895  0.086 W1mW2  0.8902 277.253969   0.492053
58204.90582  7.636  0.050 W1  0.9757 277.253973   0.492094
58204.90582  6.720  0.060 W2  0.9757 277.253973   0.492094
58204.90582  0.916  0.078 W1mW2  0.9757 277.253973   0.492094
58205.42337  7.508  0.080 W1  0.8074 277.253930   0.492072
58205.42337  6.657  0.085 W2  0.8074 277.253930   0.492072
58205.42337  0.851  0.117 W1mW2  0.8074 277.253930   0.492072
58206.01837  7.527  0.063 W1  1.1470 277.254025   0.492102
58206.01837  6.664  0.064 W2  1.1470 277.254025   0.492102
58206.01837  0.863  0.090 W1mW2  1.1470 277.254025   0.492102
58368.93592  7.573  0.058 W1  1.2723 277.254051   0.492124
58368.93592  6.694  0.074 W2  1.2723 277.254051   0.492124
58368.93592  0.880  0.094 W1mW2  1.2723 277.254051   0.492124
58369.49204  7.569  0.067 W1  0.8283 277.253941   0.492067
58369.49204  6.684  0.068 W2  0.8283 277.253941   0.492067
58369.49204  0.885  0.096 W1mW2  0.8283 277.253941   0.492067
58370.04841  7.600  0.054 W1  0.9812 277.253995   0.492059
58370.04841  6.702  0.061 W2  0.9812 277.253995   0.492059
58370.04841  0.898  0.081 W1mW2  0.9812 277.253995   0.492059
58569.52231  7.542  0.078 W1  0.9112 277.253964   0.492073
58569.52231  6.660  0.070 W2  0.9112 277.253964   0.492073
58569.52231  0.881  0.104 W1mW2  0.9112 277.253964   0.492073
58571.99571  7.597  0.054 W1  1.0923 277.253984   0.492134
58571.99571  6.642  0.066 W2  1.0923 277.253984   0.492134
58571.99571  0.955  0.085 W1mW2  1.0923 277.253984   0.492134
58572.55175  7.556  0.070 W1  1.0252 277.253982   0.492099
58572.55175  6.652  0.077 W2  1.0252 277.253982   0.492099
58572.55175  0.904  0.104 W1mW2  1.0252 277.253982   0.492099
58573.10788  7.618  0.052 W1  1.1117 277.254001   0.492120
58573.10788  6.651  0.065 W2  1.1117 277.254001   0.492120
58573.10788  0.967  0.083 W1mW2  1.1117 277.254001   0.492120
58733.45964  7.673  0.064 W1  0.9576 277.253978   0.492076
58733.45964  6.794  0.069 W2  0.9576 277.253978   0.492076
58733.45964  0.879  0.094 W1mW2  0.9576 277.253978   0.492076
58736.53922  7.733  0.052 W1  0.9734 277.253990   0.492062
58736.53922  6.840  0.061 W2  0.9734 277.253990   0.492062
58736.53922  0.893  0.080 W1mW2  0.9734 277.253990   0.492062
58737.07890  9.002  1.866 W1  1.0518 277.253742   0.491950
58737.07890  7.824  1.408 W2  1.0518 277.253742   0.491950
58737.07890  1.178  2.338 W1mW2  1.0518 277.253742   0.491950
58936.67861  7.625  0.086 W1  1.1780 277.254023   0.492115
58936.67861  6.744  0.063 W2  1.1780 277.254023   0.492115
58936.67861  0.881  0.107 W1mW2  1.1780 277.254023   0.492115
58937.16097  7.592  0.068 W1  1.2465 277.254038   0.492130
58937.16097  6.739  0.064 W2  1.2465 277.254038   0.492130
58937.16097  0.853  0.093 W1mW2  1.2465 277.254038   0.492130
59100.66552  7.636  0.055 W1  0.9293 277.253968   0.492072
59100.66552  6.768  0.062 W2  0.9293 277.253968   0.492072
59100.66552  0.868  0.083 W1mW2  0.9293 277.253968   0.492072
59101.24221  7.644  0.060 W1  0.9566 277.253986   0.492056
59101.24221  6.784  0.058 W2  0.9566 277.253986   0.492056
59101.24221  0.860  0.084 W1mW2  0.9566 277.253986   0.492056
