# MJD mag magerr filter distance ra dec
55263.55925 11.937  0.058 W1  0.1599  83.647702  -5.666452
55263.55925 10.027  0.051 W2  0.1599  83.647702  -5.666452
55263.55925  1.910  0.077 W1mW2  0.1599  83.647702  -5.666452
56728.07353 12.266  0.111 W1  0.2314  83.647711  -5.666461
56728.07353 10.485  0.067 W2  0.2314  83.647711  -5.666461
56728.07353  1.781  0.130 W1mW2  0.2314  83.647711  -5.666461
57087.39697 12.251  0.061 W1  0.1864  83.647700  -5.666456
57087.39697 10.476  0.035 W2  0.1864  83.647700  -5.666456
57087.39697  1.775  0.070 W1mW2  0.1864  83.647700  -5.666456
57446.54381 12.119  0.062 W1  0.1481  83.647701  -5.666432
57446.54381 10.411  0.051 W2  0.1481  83.647701  -5.666432
57446.54381  1.708  0.080 W1mW2  0.1481  83.647701  -5.666432
57646.45585 12.352  0.067 W1  0.2063  83.647738  -5.666403
57646.45585 10.737  0.037 W2  0.2063  83.647738  -5.666403
57646.45585  1.615  0.077 W1mW2  0.2063  83.647738  -5.666403
57810.73353 12.140  0.058 W1  0.1221  83.647699  -5.666423
57810.73353 10.461  0.042 W2  0.1221  83.647699  -5.666423
57810.73353  1.679  0.072 W1mW2  0.1221  83.647699  -5.666423
58012.90673 12.239  0.071 W1  0.1427  83.647730  -5.666403
58012.90673 10.612  0.037 W2  0.1427  83.647730  -5.666403
58012.90673  1.627  0.080 W1mW2  0.1427  83.647730  -5.666403
58167.81677 12.375  0.048 W1  0.2457  83.647726  -5.666462
58167.81677 10.835  0.047 W2  0.2457  83.647726  -5.666462
58167.81677  1.540  0.068 W1mW2  0.2457  83.647726  -5.666462
58377.06511 12.340  0.069 W1  0.2192  83.647698  -5.666384
58377.06511 10.721  0.038 W2  0.2192  83.647698  -5.666384
58377.06511  1.619  0.079 W1mW2  0.2192  83.647698  -5.666384
58534.83619 12.370  0.065 W1  0.1503  83.647710  -5.666451
58534.83619 10.735  0.031 W2  0.1503  83.647710  -5.666451
58534.83619  1.635  0.072 W1mW2  0.1503  83.647710  -5.666451
58741.75239 12.348  0.083 W1  0.1092  83.647722  -5.666419
58741.75239 10.664  0.046 W2  0.1092  83.647722  -5.666419
58741.75239  1.684  0.095 W1mW2  0.1092  83.647722  -5.666419
58898.99779 12.007  0.056 W1  0.1349  83.647709  -5.666451
58898.99779 10.226  0.049 W2  0.1349  83.647709  -5.666451
58898.99779  1.781  0.074 W1mW2  0.1349  83.647709  -5.666451
59108.37805 12.279  0.055 W1  0.1631  83.647715  -5.666391
59108.37805 10.597  0.036 W2  0.1631  83.647715  -5.666391
59108.37805  1.682  0.066 W1mW2  0.1631  83.647715  -5.666391
