# MJD mag magerr filter distance ra dec
55264.59185 12.658  0.060 W1  1.9564  84.781853  -7.078050
55264.59185 12.053  0.081 W2  1.9564  84.781853  -7.078050
55264.59185  0.605  0.101 W1mW2  1.9564  84.781853  -7.078050
55265.09176 12.628  0.045 W1  1.9691  84.781862  -7.078034
55265.09176 12.054  0.096 W2  1.9691  84.781862  -7.078034
55265.09176  0.573  0.106 W1mW2  1.9691  84.781862  -7.078034
56724.66939 12.659  0.026 W1  2.1925  84.781919  -7.078062
56724.66939 12.077  0.041 W2  2.1925  84.781919  -7.078062
56724.66939  0.582  0.049 W1mW2  2.1925  84.781919  -7.078062
56728.94960 12.652  0.027 W1  1.9050  84.781848  -7.078013
56728.94960 12.218  0.052 W2  1.9050  84.781848  -7.078013
56728.94960  0.434  0.059 W1mW2  1.9050  84.781848  -7.078013
56729.56016 12.674  0.085 W1  1.9099  84.781846  -7.078027
56729.56016 12.109  0.084 W2  1.9099  84.781846  -7.078027
56729.56016  0.564  0.119 W1mW2  1.9099  84.781846  -7.078027
56915.80185 12.714  0.030 W1  2.0328  84.781892  -7.077977
56915.80185 12.256  0.063 W2  2.0328  84.781892  -7.077977
56915.80185  0.458  0.070 W1mW2  2.0328  84.781892  -7.077977
56920.68298 12.708  0.052 W1  1.9714  84.781867  -7.078013
56920.68298 12.142  0.072 W2  1.9714  84.781867  -7.078013
56920.68298  0.566  0.089 W1mW2  1.9714  84.781867  -7.078013
56921.18190 12.700  0.043 W1  2.0304  84.781882  -7.078023
56921.18190 12.146  0.069 W2  2.0304  84.781882  -7.078023
56921.18190  0.554  0.081 W1mW2  2.0304  84.781882  -7.078023
57088.44448 12.693  0.052 W1  1.9843  84.781864  -7.078041
57088.44448 12.103  0.078 W2  1.9843  84.781864  -7.078041
57088.44448  0.590  0.094 W1mW2  1.9843  84.781864  -7.078041
57089.07134 12.678  0.038 W1  2.0474  84.781889  -7.078018
57089.07134 12.119  0.042 W2  2.0474  84.781889  -7.078018
57089.07134  0.559  0.057 W1mW2  2.0474  84.781889  -7.078018
57282.65497 12.673  0.050 W1  1.9027  84.781847  -7.078011
