# MJD mag magerr filter distance ra dec
55282.90200  7.882  0.048 W1  0.8581 277.347985  -2.904949
55282.90200  7.579  0.066 W2  0.8581 277.347985  -2.904949
55282.90200  0.302  0.081 W1mW2  0.8581 277.347985  -2.904949
55283.46714  7.875  0.043 W1  0.8667 277.347980  -2.904953
55283.46714  7.599  0.055 W2  0.8667 277.347980  -2.904953
55283.46714  0.276  0.070 W1mW2  0.8667 277.347980  -2.904953
56747.68364  7.943  0.047 W1  0.9606 277.347971  -2.904981
56747.68364  7.659  0.048 W2  0.9606 277.347971  -2.904981
56747.68364  0.284  0.067 W1mW2  0.9606 277.347971  -2.904981
56748.28436  7.946  0.040 W1  0.9180 277.347973  -2.904968
56748.27614  7.682  0.044 W2  0.9224 277.347967  -2.904971
56748.28436  0.264  0.060 W1mW2  0.9180 277.347973  -2.904968
56927.52534  7.921  0.042 W1  0.9072 277.347954  -2.904968
56927.52534  7.625  0.041 W2  0.9072 277.347954  -2.904968
56927.52534  0.296  0.059 W1mW2  0.9072 277.347954  -2.904968
56928.06608  7.935  0.036 W1  0.8924 277.347955  -2.904965
56928.06608  7.623  0.042 W2  0.8924 277.347955  -2.904965
56928.06608  0.312  0.056 W1mW2  0.8924 277.347955  -2.904965
56932.14362  7.897  0.038 W1  0.8796 277.347923  -2.904964
56932.14362  7.627  0.040 W2  0.8796 277.347923  -2.904964
56932.14362  0.270  0.055 W1mW2  0.8796 277.347923  -2.904964
57109.66744  7.870  0.046 W1  0.9199 277.347956  -2.904972
57109.66744  7.565  0.043 W2  0.9199 277.347956  -2.904972
57109.66744  0.306  0.063 W1mW2  0.9199 277.347956  -2.904972
57110.20092  7.856  0.041 W1  0.8881 277.347960  -2.904963
57110.20092  7.576  0.042 W2  0.8881 277.347960  -2.904963
57110.20092  0.281  0.059 W1mW2  0.8881 277.347960  -2.904963
57286.41751  7.814  0.051 W1  0.9570 277.347951  -2.904983
57286.41751  7.551  0.048 W2  0.9570 277.347951  -2.904983
57286.41751  0.263  0.070 W1mW2  0.9570 277.347951  -2.904983
57288.96110  7.807  0.042 W1  0.9264 277.347956  -2.904975
57288.96110  7.578  0.039 W2  0.9264 277.347956  -2.904975
57288.96110  0.229  0.057 W1mW2  0.9264 277.347956  -2.904975
57289.50371  7.847  0.046 W1  0.9471 277.347956  -2.904980
57289.50371  7.551  0.042 W2  0.9471 277.347956  -2.904980
57289.50371  0.296  0.062 W1mW2  0.9471 277.347956  -2.904980
57473.81925  7.895  0.040 W1  0.9224 277.347951  -2.904974
57473.81925  7.607  0.044 W2  0.9224 277.347951  -2.904974
57473.81925  0.289  0.060 W1mW2  0.9224 277.347951  -2.904974
57474.29439  7.893  0.051 W1  0.8924 277.347951  -2.904965
57474.29439  7.639  0.042 W2  0.8924 277.347951  -2.904965
57474.29439  0.253  0.066 W1mW2  0.8924 277.347951  -2.904965
57478.80000  7.921  0.037 W1  0.9620 277.347923  -2.904987
57478.80000  7.621  0.039 W2  0.9620 277.347923  -2.904987
57478.80000  0.300  0.054 W1mW2  0.9620 277.347923  -2.904987
57647.87684  7.995  0.038 W1  1.0811 277.347958  -2.905018
57647.87684  7.644  0.040 W2  1.0811 277.347958  -2.905018
