# MJD mag magerr filter distance ra dec
55255.44906  9.546  0.042 W1  0.6248 248.023039 -25.043459
55255.44906  9.133  0.432 W2  0.6248 248.023039 -25.043459
55255.44906  0.413  0.434 W1mW2  0.6248 248.023039 -25.043459
56719.99680  9.584  0.028 W1  0.6762 248.023031 -25.043485
56719.99680  9.301  0.032 W2  0.6762 248.023031 -25.043485
56719.99680  0.283  0.042 W1mW2  0.6762 248.023031 -25.043485
56899.40667  9.546  0.043 W1  0.7384 248.023036 -25.043505
56899.40667  9.229  0.042 W2  0.7384 248.023036 -25.043505
56899.40667  0.317  0.060 W1mW2  0.7384 248.023036 -25.043505
57081.98473  9.246  0.055 W1  0.7560 248.023047 -25.043505
57081.98473  8.918  0.053 W2  0.7560 248.023047 -25.043505
57081.98473  0.328  0.076 W1mW2  0.7560 248.023047 -25.043505
57260.86223  9.478  0.024 W1  0.7609 248.023041 -25.043510
57260.86223  9.194  0.025 W2  0.7609 248.023041 -25.043510
57260.86223  0.284  0.035 W1mW2  0.7609 248.023041 -25.043510
57447.08296  9.516  0.058 W1  0.7433 248.023037 -25.043506
57447.08296  9.221  0.057 W2  0.7433 248.023037 -25.043506
57447.08296  0.295  0.081 W1mW2  0.7433 248.023037 -25.043506
57619.73082  9.416  0.033 W1  0.7605 248.023031 -25.043513
57619.73082  9.132  0.044 W2  0.7605 248.023031 -25.043513
57619.73082  0.284  0.055 W1mW2  0.7605 248.023031 -25.043513
57813.26065  9.474  0.037 W1  0.7561 248.023034 -25.043512
57813.26065  9.181  0.044 W2  0.7561 248.023034 -25.043512
57813.26065  0.293  0.058 W1mW2  0.7561 248.023034 -25.043512
57980.23588  9.588  0.027 W1  0.7773 248.023023 -25.043522
57980.23588  9.332  0.037 W2  0.7773 248.023023 -25.043522
57980.23588  0.256  0.046 W1mW2  0.7773 248.023023 -25.043522
58177.45533  9.528  0.035 W1  0.7933 248.023031 -25.043526
58177.45533  9.268  0.031 W2  0.7933 248.023031 -25.043526
58177.45533  0.260  0.047 W1mW2  0.7933 248.023031 -25.043526
58340.62938  9.577  0.039 W1  0.8149 248.023028 -25.043533
58340.62938  9.366  0.046 W2  0.8149 248.023028 -25.043533
58340.62938  0.212  0.060 W1mW2  0.8149 248.023028 -25.043533
58544.51113  9.422  0.334 W1  0.7742 248.023037 -25.043510
58544.51113  9.210  0.029 W2  0.7742 248.023037 -25.043510
58544.51113  0.212  0.335 W1mW2  0.7742 248.023037 -25.043510
58707.38556  9.583  0.062 W1  0.8017 248.023015 -25.043533
58707.38556  9.360  0.074 W2  0.8017 248.023015 -25.043533
58707.38556  0.222  0.096 W1mW2  0.8017 248.023015 -25.043533
58908.76906  9.534  0.049 W1  0.8119 248.023028 -25.043532
58908.76906  9.275  0.062 W2  0.8119 248.023028 -25.043532
58908.76906  0.259  0.079 W1mW2  0.8119 248.023028 -25.043532
59071.98253  9.635  0.041 W1  0.7750 248.023001 -25.043530
59071.98253  9.386  0.023 W2  0.7750 248.023001 -25.043530
59071.98253  0.249  0.047 W1mW2  0.7750 248.023001 -25.043530
