# MJD mag magerr filter flag distance ra dec
55263.19532 12.873  0.036 W1 10  0.2876  83.524961  -6.103237
55263.72454 12.825  0.033 W1 10  0.2920  83.524962  -6.103227
55263.59223 12.798  0.031 W1 10  0.3425  83.524950  -6.103283
55263.32762 12.829  0.032 W1 10  0.3574  83.524943  -6.103273
55262.99680 12.845  0.029 W1 10  0.3589  83.524948  -6.103290
55263.85684 12.742  0.037 W1 10  0.3757  83.524945  -6.103293
55263.39371 12.854  0.032 W1 10  0.3985  83.524932  -6.103277
55263.52602 12.787  0.039 W1 10  0.4070  83.524926  -6.103250
55263.26141 12.817  0.032 W1 10  0.4120  83.524925  -6.103245
55263.45993 12.801  0.030 W1 10  0.4163  83.524924  -6.103260
55263.85697 12.770  0.034 W1 10  0.4499  83.524919  -6.103283
55263.98927 12.853  0.037 W1 10  0.4723  83.524908  -6.103240
55263.52615 12.843  0.031 W1 10  0.4814  83.524914  -6.103296
55263.12911 12.835  0.031 W1 10  0.4967  83.524901  -6.103254
55262.86450 12.865  0.032 W1 10  0.5359  83.524891  -6.103259
57645.61838 13.019  0.038 W1 10  0.1156  83.525052  -6.103280
56919.48484 12.858  0.034 W1  5  0.1182  83.525007  -6.103246
58012.20689 12.861  0.037 W1 10  0.1187  83.525020  -6.103224
59108.53510 12.932  0.030 W1 10  0.1261  83.525006  -6.103257
58741.03758 12.908  0.032 W1 10  0.1464  83.525004  -6.103231
57280.92746 12.862  0.028 W1 10  0.1466  83.524999  -6.103253
56919.94517 12.873  0.036 W1 10  0.1515  83.525006  -6.103274
58534.53920 12.874  0.032 W1 10  0.1626  83.524995  -6.103242
57810.89723 12.881  0.031 W1 10  0.1655  83.524996  -6.103263
59107.68499 12.881  0.030 W1 10  0.1764  83.524995  -6.103229
57645.68383 12.918  0.030 W1 10  0.1871  83.524988  -6.103247
59108.79665 12.928  0.041 W1 10  0.1937  83.524986  -6.103245
58012.53414 12.875  0.029 W1 10  0.2001  83.524984  -6.103254
57087.42970 12.827  0.029 W1 10  0.2003  83.524985  -6.103258
58167.23957 12.935  0.039 W1 10  0.2015  83.525074  -6.103295
56919.09022 12.870  0.029 W1 10  0.2025  83.524991  -6.103222
59108.66587 12.972  0.035 W1 10  0.2055  83.524984  -6.103236
57446.19209 12.831  0.030 W1 10  0.2056  83.524985  -6.103235
58898.76894 12.603  0.029 W1 10  0.2068  83.524994  -6.103285
56915.67005 12.842  0.029 W1  5  0.2089  83.524982  -6.103247
57645.55280 12.891  0.031 W1 10  0.2112  83.524988  -6.103222
58899.16139 12.627  0.026 W1 10  0.2119  83.524981  -6.103251
58377.01850 12.821  0.030 W1 10  0.2141  83.524984  -6.103230
56727.63280 12.816  0.031 W1  5  0.2191  83.524979  -6.103249
59108.27355 12.891  0.032 W1  0  0.2209  83.524980  -6.103237
58012.92698 12.949  0.035 W1  5  0.2222  83.524986  -6.103280
57281.38664 12.860  0.029 W1 10  0.2273  83.524982  -6.103223
58898.31103 12.663  0.032 W1 10  0.2315  83.524978  -6.103231
58167.95954 12.881  0.029 W1 10  0.2349  83.524975  -6.103238
58376.69125 12.742  0.030 W1 10  0.2359  83.524975  -6.103263
58740.97213 12.901  0.030 W1 10  0.2394  83.524973  -6.103253
58376.36411 12.845  0.028 W1 10  0.2461  83.524975  -6.103227
57281.78012 12.818  0.032 W1 10  0.2470  83.524973  -6.103236
56728.15960 12.944  0.028 W1  0  0.2474  83.524975  -6.103273
58534.34285 12.885  0.037 W1 10  0.2478  83.524971  -6.103252
58376.69137 12.799  0.035 W1 10  0.2530  83.524972  -6.103231
58740.51422 13.017  0.031 W1 10  0.2567  83.524969  -6.103242
58377.47654 12.791  0.030 W1  5  0.2567  83.524977  -6.103215
57087.23270 12.877  0.027 W1 10  0.2573  83.524969  -6.103239
58898.70348 12.669  0.028 W1 10  0.2577  83.524970  -6.103267
58740.64512 12.945  0.032 W1 10  0.2586  83.524979  -6.103212
57281.78025 12.796  0.034 W1 10  0.2594  83.524968  -6.103244
58377.08396 12.807  0.029 W1  5  0.2600  83.524970  -6.103232
