# MJD mag magerr filter distance ra dec
55263.73316 13.392  0.059 W1  0.2486  83.936616  -4.288600
55263.73316 12.819  0.102 W2  0.2486  83.936616  -4.288600
55263.73316  0.573  0.118 W1mW2  0.2486  83.936616  -4.288600
55264.32038 13.528  0.178 W1  0.2765  83.936637  -4.288611
55264.32038 12.844  0.121 W2  0.2765  83.936637  -4.288611
55264.32038  0.684  0.215 W1mW2  0.2765  83.936637  -4.288611
56724.60407 13.474  0.038 W1  0.3284  83.936651  -4.288649
56724.60407 12.862  0.070 W2  0.3284  83.936651  -4.288649
56724.60407  0.612  0.080 W1mW2  0.3284  83.936651  -4.288649
56728.51839 13.428  0.112 W1  0.1794  83.936660  -4.288603
56728.54839 12.933  0.121 W2  0.1932  83.936670  -4.288602
56728.51839  0.495  0.165 W1mW2  0.1794  83.936660  -4.288603
56729.14761 13.384  0.038 W1  0.2153  83.936642  -4.288609
56729.14761 12.840  0.103 W2  0.2153  83.936642  -4.288609
56729.14761  0.544  0.110 W1mW2  0.2153  83.936642  -4.288609
56915.73550 13.422  0.040 W1  0.2604  83.936742  -4.288568
56915.73550 12.949  0.071 W2  0.2604  83.936742  -4.288568
56915.73550  0.473  0.081 W1mW2  0.2604  83.936742  -4.288568
56919.79688 13.425  0.055 W1  0.1657  83.936675  -4.288596
56919.79688 12.870  0.078 W2  0.1657  83.936675  -4.288596
56919.79688  0.555  0.095 W1mW2  0.1657  83.936675  -4.288596
56920.26552 13.428  0.057 W1  0.1509  83.936659  -4.288566
56920.26552 12.950  0.182 W2  0.1509  83.936659  -4.288566
56920.26552  0.478  0.190 W1mW2  0.1509  83.936659  -4.288566
57087.66358 13.426  0.074 W1  0.2247  83.936644  -4.288610
57087.66358 13.056  0.137 W2  0.2247  83.936644  -4.288610
57087.66358  0.370  0.156 W1mW2  0.2247  83.936644  -4.288610
57088.21813 13.469  0.058 W1  0.2245  83.936636  -4.288606
57088.21813 12.928  0.071 W2  0.2245  83.936636  -4.288606
57088.21813  0.541  0.091 W1mW2  0.2245  83.936636  -4.288606
57281.72362 13.423  0.090 W1  0.2083  83.936673  -4.288605
57281.72362 12.858  0.102 W2  0.2083  83.936673  -4.288605
57281.72362  0.565  0.136 W1mW2  0.2083  83.936673  -4.288605
57282.24838 13.374  0.059 W1  0.1682  83.936669  -4.288600
57282.24838 12.838  0.128 W2  0.1682  83.936669  -4.288600
57282.24838  0.536  0.141 W1mW2  0.1682  83.936669  -4.288600
57446.68772 13.474  0.135 W1  0.2277  83.936658  -4.288615
57446.68772 12.955  0.123 W2  0.2277  83.936658  -4.288615
