# MJD mag magerr filter distance ra dec
56919.87933  8.673  0.041 W1  2.9128  83.878071  -5.361314
56919.87933  9.498  0.101 W2  2.9128  83.878071  -5.361314
56919.87933 -0.825  0.109 W1mW2  2.9128  83.878071  -5.361314
56920.60274  8.713  0.054 W1  1.6216  83.877819  -5.360506
56920.60274  9.605  0.229 W2  1.6216  83.877819  -5.360506
56920.60274 -0.892  0.235 W1mW2  1.6216  83.877819  -5.360506
57087.49553  8.646  0.040 W1  2.6520  83.877837  -5.361414
57446.19235  9.512  0.303 W2  1.8912  83.877824  -5.361160
57447.04437  9.066  0.129 W2  2.0143  83.877890  -5.361141
57646.01134  8.793  0.047 W1  2.1692  83.877975  -5.361097
57646.17510  9.582  0.191 W2  2.4007  83.877892  -5.361260
57810.43893  9.381  0.151 W2  2.7147  83.877976  -5.361332
58168.22097  8.308  0.037 W1  2.9814  83.878215  -5.361127
58168.22097  9.553  0.074 W2  2.9814  83.878215  -5.361127
58168.22097 -1.245  0.083 W1mW2  2.9814  83.878215  -5.361127
