# MJD mag magerr filter flag distance ra dec
55263.26154 11.482  0.037 W1 10  0.4695  83.703908  -5.525550
55262.99693 11.520  0.048 W1 10  0.5345  83.703941  -5.525567
55263.52615 11.432  0.031 W1 10  0.5452  83.703931  -5.525571
55263.65845 11.053  0.027 W1 10  0.5488  83.704000  -5.525550
55263.72466 11.297  0.025 W1 10  0.6422  83.703886  -5.525595
55263.98927 11.238  0.028 W1 10  0.7954  83.704039  -5.525607
55263.59236 11.347  0.024 W1 10  0.8340  83.703977  -5.525645
55263.98940 11.421  0.042 W1 10  0.8447  83.703916  -5.525655
55263.79088 11.152  0.028 W1 10  0.9555  83.704140  -5.525570
55263.85697 11.419  0.040 W1 10  1.0248  83.704013  -5.525689
55263.12923 11.348  0.030 W1 10  1.0703  83.704045  -5.525690
55263.65858 11.212  0.032 W1 10  1.0884  83.704182  -5.525573
55263.39384 11.346  0.024 W1 10  1.1518  83.704183  -5.525603
55263.46006 11.301  0.030 W1 10  1.2789  83.704105  -5.525723
55264.12170 11.369  0.028 W1 10  2.0155  83.704428  -5.525661
59108.92743 11.452  0.047 W1 10  0.0789  83.703911  -5.525440
56919.81363 11.443  0.033 W1  5  0.2242  83.703907  -5.525481
56919.74779 11.518  0.042 W1 10  0.2390  83.703866  -5.525458
59108.60042 11.509  0.041 W1 10  0.2447  83.703891  -5.525481
59108.33887 11.580  0.044 W1 10  0.2494  83.703917  -5.525489
57282.17359 11.400  0.036 W1 10  0.2532  83.703917  -5.525350
58899.03062 11.544  0.043 W1 10  0.2538  83.703879  -5.525477
58740.77577 11.506  0.042 W1 10  0.2587  83.703940  -5.525489
58741.62626 11.576  0.040 W1 10  0.2831  83.703902  -5.525497
59108.46914 11.508  0.037 W1 10  0.2863  83.703890  -5.525494
58899.22684 11.550  0.042 W1 10  0.3069  83.703937  -5.525504
58168.02512 11.505  0.040 W1 10  0.3177  83.703898  -5.525505
58741.42991 11.398  0.033 W1 10  0.3513  83.703934  -5.525517
57087.69252 11.508  0.036 W1 10  0.3538  83.703934  -5.525517
56919.61625 11.413  0.029 W1 10  0.3564  83.703967  -5.525507
57645.74928 11.422  0.032 W1 10  0.3685  83.703894  -5.525519
58741.29913 11.531  0.037 W1 10  0.3700  83.703939  -5.525521
56920.20825 11.434  0.036 W1 10  0.3810  83.703896  -5.525523
56919.68209 11.398  0.035 W1  5  0.3835  83.703923  -5.525526
58898.57233 11.522  0.040 W1 10  0.3846  83.703951  -5.525522
57281.18978 11.463  0.028 W1  5  0.3880  83.703943  -5.525525
57281.58325 11.474  0.039 W1 10  0.3898  83.703935  -5.525527
57810.76632 11.547  0.040 W1 10  0.3900  83.703931  -5.525528
58377.34563 11.517  0.039 W1 10  0.3943  83.703931  -5.525529
58377.14928 11.457  0.040 W1  5  0.3953  83.703912  -5.525530
56920.01087 11.287  0.035 W1 10  0.3994  83.703896  -5.525528
56728.15960 11.590  0.035 W1  0  0.3995  83.703933  -5.525530
58012.46856 11.302  0.029 W1 10  0.4060  83.703897  -5.525530
58535.45527 11.463  0.034 W1  5  0.4067  83.703938  -5.525532
58167.37060 11.441  0.036 W1 10  0.4071  83.703942  -5.525531
57810.89723 11.588  0.038 W1 10  0.4131  83.703840  -5.525503
56920.07671 11.470  0.037 W1 10  0.4155  83.703887  -5.525531
57281.32094 11.482  0.036 W1 10  0.4159  83.703964  -5.525527
57810.83177 11.396  0.042 W1 10  0.4189  83.703932  -5.525536
58376.88747 11.383  0.029 W1 10  0.4202  83.703942  -5.525535
58168.35238 11.430  0.037 W1 10  0.4205  83.703981  -5.525520
57446.71660 11.509  0.039 W1 10  0.4221  83.703911  -5.525537
59108.20797 11.449  0.037 W1 10  0.4227  83.703930  -5.525537
59109.05820 11.474  0.036 W1 10  0.4250  83.703884  -5.525532
57810.63529 11.320  0.024 W1 10  0.4252  83.703915  -5.525538
58535.06269 11.483  0.036 W1 10  0.4316  83.703902  -5.525539
57646.01134 11.403  0.027 W1 10  0.4360  83.703903  -5.525540
58899.55334 11.488  0.034 W1 10  0.4381  83.703958  -5.525536
58012.59947 11.426  0.034 W1  5  0.4382  83.703958  -5.525536
58534.47388 11.494  0.040 W1 10  0.4409  83.703893  -5.525539
58167.82876 11.397  0.030 W1 10  0.4424  83.703919  -5.525543
58748.10240 11.508  0.037 W1  5  0.4437  83.703926  -5.525543
57281.84570 11.341  0.038 W1  5  0.4447  83.703901  -5.525542
57646.07679 11.459  0.033 W1 10  0.4450  83.703983  -5.525526
56919.35317 11.465  0.033 W1 10  0.4461  83.703903  -5.525543
57446.65115 11.470  0.036 W1 10  0.4472  83.703929  -5.525544
58012.59960 11.514  0.039 W1  5  0.4556  83.703916  -5.525546
57446.32338 11.528  0.043 W1 10  0.4596  83.703863  -5.525535
56919.87933 11.522  0.042 W1 10  0.4605  83.703915  -5.525548
57281.71454 11.505  0.033 W1  5  0.4608  83.703920  -5.525548
58377.21473 11.416  0.036 W1 10  0.4613  83.703870  -5.525538
58898.89984 11.514  0.035 W1  5  0.4618  83.703957  -5.525543
57087.82394 11.532  0.036 W1 10  0.4662  83.703902  -5.525548
58377.60731 11.264  0.023 W1 10  0.4669  83.703921  -5.525550
58741.16835 11.427  0.039 W1 10  0.4681  83.704011  -5.525513
58012.99231 11.419  0.035 W1 10  0.4737  83.703930  -5.525551
58167.50099 11.413  0.036 W1 10  0.4829  83.704010  -5.525519
58168.22097 11.498  0.039 W1 10  0.4860  83.703988  -5.525537
58741.23368 11.328  0.029 W1 10  0.4866  83.703940  -5.525554
57087.62682 11.446  0.035 W1  5  0.4891  83.703991  -5.525536
57645.81473 11.501  0.033 W1 10  0.4898  83.703981  -5.525542
58013.05776 11.461  0.033 W1 10  0.4902  83.703975  -5.525545
57810.70087 11.558  0.040 W1 10  0.4921  83.703925  -5.525557
58741.75704 11.373  0.026 W1 10  0.4929  83.703945  -5.525555
57446.58557 11.474  0.038 W1 10  0.4939  83.703968  -5.525549
56728.55473 11.524  0.041 W1  0  0.4968  83.704004  -5.525529
58167.89422 11.451  0.031 W1 10  0.4974  83.703971  -5.525548
57281.91128 11.497  0.037 W1 10  0.4985  83.703909  -5.525558
57810.30790 11.294  0.030 W1 10  0.4994  83.703944  -5.525557
57446.06119 11.297  0.026 W1  5  0.4995  83.703850  -5.525540
58168.09057 11.410  0.022 W1 10  0.5006  83.703935  -5.525558
58012.86140 11.422  0.038 W1 10  0.5013  83.703897  -5.525557
58898.96529 11.462  0.036 W1 10  0.5021  83.703896  -5.525557
58534.99724 11.427  0.022 W1 10  0.5035  83.703952  -5.525556
58534.60465 11.420  0.031 W1 10  0.5050  83.703930  -5.525560
59108.66575 11.627  0.042 W1  5  0.5081  83.703889  -5.525558
57087.56124 11.529  0.036 W1 10  0.5081  83.703945  -5.525559
57088.08651 11.520  0.041 W1  5  0.5120  83.703997  -5.525540
56728.75236 11.384  0.039 W1 10  0.5126  83.703962  -5.525556
58012.92685 11.406  0.032 W1 10  0.5142  83.703942  -5.525561
56728.88402 11.469  0.040 W1 10  0.5191  83.703942  -5.525563
58534.93179 11.441  0.040 W1 10  0.5193  83.703929  -5.525564
58167.63241 11.527  0.035 W1 10  0.5210  83.703884  -5.525560
57282.30488 11.592  0.048 W1  5  0.5244  83.703985  -5.525551
56728.35723 11.338  0.023 W1  0  0.5244  83.703980  -5.525553
58535.32437 11.464  0.034 W1 10  0.5264  83.703957  -5.525562
57446.51999 11.484  0.035 W1 10  0.5268  83.703914  -5.525566
58534.86646 11.561  0.041 W1 10  0.5306  83.703951  -5.525564
57810.96280 11.494  0.039 W1 10  0.5353  83.703921  -5.525569
57447.17540 11.415  0.034 W1  5  0.5368  83.703919  -5.525569
58377.47641 11.313  0.027 W1 10  0.5370  83.703873  -5.525562
57818.42828 11.356  0.037 W1 10  0.5376  83.703917  -5.525569
