# MJD mag magerr filter distance ra dec
55263.92293 13.539  0.043 W1  0.3111  84.553504  -6.994447
55263.92293 12.877  0.071 W2  0.3111  84.553504  -6.994447
55263.92293  0.662  0.083 W1mW2  0.3111  84.553504  -6.994447
55264.50182 13.588  0.086 W1  0.2102  84.553444  -6.994434
55264.50182 12.754  0.138 W2  0.2102  84.553444  -6.994434
55264.50182  0.834  0.163 W1mW2  0.2102  84.553444  -6.994434
55265.04770 13.658  0.050 W1  0.0416  84.553432  -6.994469
55265.04770 12.836  0.061 W2  0.0416  84.553432  -6.994469
55265.04770  0.822  0.079 W1mW2  0.0416  84.553432  -6.994469
56724.60356 13.608  0.042 W1  0.1729  84.553466  -6.994456
56724.60356 12.856  0.087 W2  0.1729  84.553466  -6.994456
56724.60356  0.752  0.097 W1mW2  0.1729  84.553466  -6.994456
56728.81787 13.702  0.048 W1  0.3465  84.553449  -6.994381
56728.81787 12.934  0.163 W2  0.3436  84.553449  -6.994381
56728.81787  0.768  0.170 W1mW2  0.3465  84.553449  -6.994381
56729.37287 13.632  0.065 W1  0.2784  84.553453  -6.994417
56729.37287 12.926  0.105 W2  0.2784  84.553453  -6.994417
56729.37287  0.705  0.124 W1mW2  0.2784  84.553453  -6.994417
56915.80185 13.584  0.059 W1  0.3884  84.553476  -6.994377
56915.80185 12.844  0.076 W2  0.3884  84.553476  -6.994377
56915.80185  0.740  0.096 W1mW2  0.3884  84.553476  -6.994377
56920.59113 13.651  0.105 W1  0.3343  84.553483  -6.994432
56920.59113 12.912  0.125 W2  0.3343  84.553483  -6.994432
56920.59113  0.739  0.163 W1mW2  0.3343  84.553483  -6.994432
56921.12928 13.537  0.040 W1  0.2108  84.553459  -6.994426
56921.12928 12.717  0.077 W2  0.2108  84.553459  -6.994426
56921.12928  0.820  0.087 W1mW2  0.2108  84.553459  -6.994426
57087.82362 13.545  0.060 W1  0.1546  84.553430  -6.994446
57087.82362 12.815  0.065 W2  0.1546  84.553430  -6.994446
57087.82362  0.730  0.089 W1mW2  0.1546  84.553430  -6.994446
57088.40917 13.615  0.079 W1  0.2641  84.553442  -6.994421
57088.40917 12.812  0.097 W2  0.2641  84.553442  -6.994421
57088.40917  0.802  0.125 W1mW2  0.2641  84.553442  -6.994421
57281.97711 13.543  0.042 W1  0.1974  84.553458  -6.994430
57281.97711 13.046  0.069 W2  0.1974  84.553458  -6.994430
57281.97711  0.497  0.081 W1mW2  0.1974  84.553458  -6.994430
57282.53468 13.543  0.073 W1  0.2801  84.553457  -6.994410
57282.53468 12.791  0.107 W2  0.2801  84.553457  -6.994410
57282.53468  0.752  0.130 W1mW2  0.2801  84.553457  -6.994410
57283.09221 13.807  0.059 W1  0.2641  84.553347  -6.994457
57283.09221 12.708  0.069 W2  0.2641  84.553347  -6.994457
57283.09221  1.099  0.091 W1mW2  0.2641  84.553347  -6.994457
57446.89114 13.703  0.133 W1  0.3244  84.553444  -6.994398
57446.89114 12.981  0.074 W2  0.3244  84.553444  -6.994398
57446.89114  0.722  0.152 W1mW2  0.3244  84.553444  -6.994398
