# MJD mag magerr filter distance ra dec
55263.46012 13.080  0.075 W1  0.1009  83.794317  -4.702091
55263.46012 12.080  0.089 W2  0.1009  83.794317  -4.702091
55263.46012  1.000  0.116 W1mW2  0.1009  83.794317  -4.702091
56920.14229 13.108  0.095 W1  0.2695  83.794342  -4.702040
56920.14229 12.444  0.065 W2  0.2695  83.794342  -4.702040
56920.14229  0.664  0.115 W1mW2  0.2695  83.794342  -4.702040
57087.92256 13.214  0.256 W1  0.2361  83.794282  -4.702144
57087.92256 12.387  0.336 W2  0.2361  83.794282  -4.702144
57087.92256  0.826  0.422 W1mW2  0.2361  83.794282  -4.702144
57446.56384 13.020  0.136 W1  0.2956  83.794263  -4.702096
57446.56384 12.303  0.115 W2  0.2956  83.794263  -4.702096
57446.56384  0.717  0.178 W1mW2  0.2956  83.794263  -4.702096
57646.01109 13.092  0.049 W1  0.2848  83.794340  -4.702032
57646.01109 12.348  0.063 W2  0.2848  83.794340  -4.702032
57646.01109  0.744  0.080 W1mW2  0.2848  83.794340  -4.702032
57811.42135 13.141  0.047 W1  0.3011  83.794339  -4.702027
57811.42135 12.636  0.068 W2  0.3011  83.794339  -4.702027
57811.42135  0.505  0.083 W1mW2  0.3011  83.794339  -4.702027
58013.23225 13.092  0.090 W1  0.1954  83.794316  -4.702074
58013.23225 12.542  0.109 W2  0.1954  83.794316  -4.702074
58013.23225  0.550  0.141 W1mW2  0.1954  83.794316  -4.702074
58168.61432 13.087  0.050 W1  0.3323  83.794284  -4.702030
58168.61432 12.580  0.068 W2  0.3323  83.794284  -4.702030
58168.61432  0.507  0.084 W1mW2  0.3323  83.794284  -4.702030
58376.62567 13.242  0.050 W1  0.3364  83.794414  -4.702068
58376.62567 12.629  0.088 W2  0.3364  83.794414  -4.702068
58376.62567  0.613  0.101 W1mW2  0.3364  83.794414  -4.702068
58535.19372 13.137  0.103 W1  0.1190  83.794318  -4.702085
58535.19372 12.426  0.126 W2  0.1190  83.794318  -4.702085
58535.19372  0.710  0.163 W1mW2  0.1190  83.794318  -4.702085
58741.39705 13.172  0.115 W1  0.1049  83.794328  -4.702085
58741.39705 12.516  0.086 W2  0.1049  83.794328  -4.702085
58741.39705  0.656  0.144 W1mW2  0.1049  83.794328  -4.702085
58899.61924 13.087  0.079 W1  0.2034  83.794338  -4.702058
58899.61924 12.367  0.097 W2  0.2034  83.794338  -4.702058
58899.61924  0.720  0.125 W1mW2  0.2034  83.794338  -4.702058
59109.05795 13.196  0.058 W1  0.1693  83.794374  -4.702094
59109.05795 12.545  0.066 W2  0.1693  83.794374  -4.702094
59109.05795  0.651  0.088 W1mW2  0.1693  83.794374  -4.702094
