# MJD mag magerr filter flag distance ra dec
55264.12170 10.495  0.027 W1 10  0.3967  83.856318  -5.567719
55263.79088 10.543  0.026 W1 10  0.5471  83.856268  -5.567707
55263.39384 10.473  0.019 W1 10  0.5872  83.856275  -5.567685
55263.65858 10.509  0.028 W1 10  0.5987  83.856246  -5.567711
55263.65845 10.483  0.023 W1 10  0.6248  83.856285  -5.567664
55264.25401 10.466  0.023 W1 10  0.6513  83.856257  -5.567677
55263.92318 10.524  0.021 W1 10  0.6845  83.856257  -5.567665
55263.26154 10.484  0.022 W1 10  0.6858  83.856238  -5.567683
55263.59236 10.473  0.021 W1 10  0.6924  83.856240  -5.567677
55263.72466 10.413  0.020 W1 10  0.7196  83.856240  -5.567666
55263.98927 10.450  0.021 W1 10  0.7306  83.856234  -5.567668
55263.52615 10.399  0.020 W1 10  0.7606  83.856237  -5.567653
55263.85697 10.505  0.019 W1 10  0.7945  83.856218  -5.567659
59108.60042 10.518  0.019 W1 10  0.3744  83.856314  -5.567730
58741.88781 10.488  0.024 W1 10  0.3798  83.856313  -5.567728
57446.71660 10.562  0.017 W1 10  0.4255  83.856353  -5.567695
58535.58605 10.488  0.018 W1 10  0.4269  83.856317  -5.567710
58899.81553 10.668  0.021 W1 10  0.4330  83.856300  -5.567720
58899.16152 10.518  0.023 W1 10  0.4375  83.856291  -5.567727
58167.95967 10.436  0.020 W1 10  0.4401  83.856293  -5.567724
58741.03745 10.588  0.019 W1 10  0.4492  83.856318  -5.567702
58535.06269 10.572  0.021 W1 10  0.4692  83.856306  -5.567703
58741.42991 10.505  0.025 W1 10  0.4763  83.856314  -5.567695
58168.35238 10.480  0.021 W1 10  0.4765  83.856311  -5.567697
58168.09057 10.484  0.021 W1 10  0.4828  83.856272  -5.567729
57646.20782 10.600  0.021 W1 10  0.4831  83.856295  -5.567706
59108.79652 10.478  0.020 W1 10  0.4861  83.856313  -5.567692
58534.86646 10.502  0.019 W1 10  0.4872  83.856310  -5.567694
58376.75657 10.572  0.022 W1 10  0.4874  83.856303  -5.567699
58167.63241 10.467  0.017 W1 10  0.4877  83.856287  -5.567711
58899.68475 10.599  0.020 W1 10  0.4902  83.856298  -5.567701
58535.12814 10.539  0.018 W1 10  0.4907  83.856284  -5.567713
57282.30488 10.577  0.022 W1  5  0.4975  83.856289  -5.567706
58168.02512 10.485  0.018 W1 10  0.4984  83.856299  -5.567697
59108.53497 10.507  0.019 W1  5  0.5009  83.856308  -5.567691
58173.98063 10.533  0.018 W1 10  0.5027  83.856282  -5.567710
58535.45527 10.547  0.017 W1  5  0.5029  83.856292  -5.567701
58741.62626 10.499  0.022 W1 10  0.5037  83.856276  -5.567716
58898.96529 10.509  0.020 W1 10  0.5072  83.856293  -5.567699
58741.75704 10.549  0.019 W1 10  0.5073  83.856305  -5.567691
58535.32437 10.530  0.017 W1 10  0.5098  83.856294  -5.567697
58534.99724 10.524  0.017 W1 10  0.5125  83.856303  -5.567690
58167.76331 10.469  0.018 W1 10  0.5242  83.856263  -5.567723
57645.61825 10.601  0.019 W1 10  0.5274  83.856293  -5.567692
58534.73556 10.501  0.019 W1 10  0.5290  83.856269  -5.567713
58899.22684 10.535  0.017 W1 10  0.5306  83.856286  -5.567696
58168.22097 10.444  0.018 W1 10  0.5312  83.856283  -5.567698
57282.17359 10.581  0.023 W1 10  0.5318  83.856291  -5.567692
