# MJD mag magerr filter flag distance ra dec
55264.32010 13.943  0.070 W1 10  0.0907  84.202733  -5.640550
55264.12158 14.073  0.083 W1 10  0.1258  84.202675  -5.640559
55264.38631 13.972  0.331 W1 10  0.1517  84.202729  -5.640522
55263.92318 13.858  0.118 W1 10  0.1579  84.202687  -5.640522
55264.18779 14.076  0.109 W1 10  0.1940  84.202682  -5.640514
55263.65845 14.021  0.111 W1 10  0.1944  84.202657  -5.640570
55264.05549 13.924  0.096 W1 10  0.2386  84.202647  -5.640540
55264.65092 14.023  0.123 W1 10  0.2601  84.202773  -5.640524
55263.98927 14.102  0.099 W1 10  0.2753  84.202646  -5.640517
55263.79088 14.053  0.101 W1 10  0.3114  84.202778  -5.640613
55263.79075 13.833  0.092 W1 10  0.3624  84.202611  -5.640541
55264.25401 14.107  0.139 W1 10  0.4028  84.202735  -5.640669
55264.51862 13.935  0.100 W1 10  0.7161  84.202828  -5.640400
56920.60287 13.881  0.061 W1  5  0.0357  84.202715  -5.640551
58535.38982 14.289  0.125 W1 10  0.0598  84.202726  -5.640555
57811.29019 13.915  0.084 W1 10  0.0686  84.202722  -5.640545
57446.71660 14.262  0.093 W1 10  0.0808  84.202692  -5.640574
58013.58150 13.947  0.065 W1 10  0.0881  84.202734  -5.640564
57447.43759 14.168  0.088 W1  5  0.0891  84.202726  -5.640541
56920.20825 14.213  0.139 W1 10  0.1016  84.202738  -5.640562
58377.14928 13.940  0.087 W1  5  0.1072  84.202726  -5.640585
57281.71454 14.262  0.154 W1  5  0.1097  84.202734  -5.640579
57810.96268 14.053  0.072 W1 10  0.1169  84.202741  -5.640569
58377.60731 14.139  0.160 W1 10  0.1208  84.202744  -5.640563
57087.49553 14.177  0.129 W1 10  0.1265  84.202685  -5.640585
56920.40549 14.050  0.085 W1 10  0.1301  84.202729  -5.640591
57447.24098 13.907  0.100 W1 10  0.1303  84.202740  -5.640539
58013.97434 14.164  0.108 W1  5  0.1316  84.202691  -5.640529
57088.15221 14.024  0.098 W1 10  0.1347  84.202678  -5.640541
56920.86595 14.051  0.105 W1 10  0.1387  84.202687  -5.640529
57646.40444 14.004  0.071 W1 10  0.1437  84.202675  -5.640580
57810.83177 14.059  0.096 W1 10  0.1446  84.202674  -5.640579
58013.45059 14.092  0.073 W1 10  0.1456  84.202670  -5.640552
58741.69159 14.221  0.094 W1 10  0.1460  84.202747  -5.640542
57646.53546 14.203  0.105 W1 10  0.1530  84.202743  -5.640587
58535.52060 13.905  0.114 W1  5  0.1555  84.202674  -5.640584
58013.64708 13.991  0.100 W1 10  0.1563  84.202754  -5.640558
57088.02080 13.997  0.066 W1 10  0.1572  84.202728  -5.640600
57810.96280 14.056  0.111 W1 10  0.1606  84.202736  -5.640596
58378.00002 13.868  0.077 W1  5  0.1650  84.202686  -5.640599
58535.58605 14.289  0.086 W1 10  0.1665  84.202727  -5.640603
57282.82964 14.038  0.075 W1 10  0.1695  84.202753  -5.640579
57646.60091 14.111  0.083 W1 10  0.1735  84.202735  -5.640519
57811.15916 13.951  0.101 W1 10  0.1779  84.202660  -5.640556
57282.37046 14.033  0.072 W1 10  0.1789  84.202730  -5.640515
58377.73822 14.077  0.082 W1  5  0.1900  84.202706  -5.640507
58742.41117 14.026  0.077 W1 10  0.1903  84.202660  -5.640541
57811.09371 14.057  0.086 W1 10  0.1925  84.202660  -5.640580
57646.14237 14.042  0.074 W1 10  0.1949  84.202751  -5.640596
58535.19347 14.102  0.076 W1 10  0.1953  84.202690  -5.640610
57282.69848 13.879  0.086 W1 10  0.1986  84.202664  -5.640529
57446.84763 14.047  0.070 W1  5  0.2020  84.202751  -5.640598
58168.15603 14.098  0.073 W1 10  0.2038  84.202654  -5.640567
58174.04609 13.879  0.071 W1 10  0.2045  84.202710  -5.640617
56919.87933 14.151  0.099 W1 10  0.2058  84.202749  -5.640518
57447.17540 14.334  0.096 W1  5  0.2061  84.202767  -5.640556
57447.56875 14.106  0.070 W1 10  0.2070  84.202753  -5.640522
57282.10801 13.880  0.064 W1  5  0.2073  84.202746  -5.640605
56729.27902 13.863  0.082 W1  5  0.2086  84.202768  -5.640565
57087.62682 14.039  0.091 W1  5  0.2127  84.202667  -5.640600
59109.05820 14.101  0.080 W1 10  0.2244  84.202721  -5.640621
58741.82249 14.065  0.100 W1 10  0.2252  84.202649  -5.640576
57282.43604 14.039  0.069 W1  5  0.2276  84.202730  -5.640620
59108.86197 14.281  0.125 W1 10  0.2297  84.202709  -5.640624
57088.08651 14.201  0.078 W1  5  0.2309  84.202714  -5.640496
58742.14962 14.693  0.151 W1 10  0.2331  84.202735  -5.640620
57446.58557 14.275  0.084 W1 10  0.2356  84.202759  -5.640517
58899.75008 14.073  0.094 W1 10  0.2405  84.202773  -5.640583
58377.86912 14.257  0.105 W1 10  0.2423  84.202774  -5.640539
