# MJD mag magerr filter flag distance ra dec
55264.12170 12.860  0.038 W1 10  0.0670  83.659016  -5.088119
55263.72479 12.769  0.034 W1 10  0.1087  83.659020  -5.088133
55262.99706 12.917  0.043 W1 10  0.1340  83.659034  -5.088095
55263.98940 12.813  0.032 W1 10  0.1654  83.659035  -5.088140
55263.65858 12.844  0.036 W1 10  0.1941  83.659036  -5.088151
55263.12936 12.875  0.035 W1 10  0.2117  83.659055  -5.088088
55263.46006 12.831  0.037 W1 10  0.2279  83.659059  -5.088134
55263.39397 12.883  0.044 W1 10  0.2328  83.659064  -5.088120
55263.85710 12.802  0.031 W1 10  0.2934  83.659081  -5.088124
55263.59249 12.799  0.036 W1 10  0.3059  83.659082  -5.088135
55263.12923 12.914  0.041 W1 10  0.3186  83.659085  -5.088085
55263.52627 12.822  0.036 W1 10  0.3708  83.659103  -5.088112
55263.26166 13.171  0.040 W1 10  0.5746  83.659137  -5.088028
58167.76344 12.990  0.034 W1  0  0.0236  83.658994  -5.088108
58173.98076 12.863  0.038 W1 10  0.0266  83.658998  -5.088117
57087.10155 12.800  0.036 W1 10  0.0391  83.658998  -5.088099
56919.61625 12.890  0.031 W1 10  0.0531  83.659003  -5.088125
56728.88402 12.831  0.029 W1 10  0.0563  83.658992  -5.088124
57810.43893 12.826  0.035 W1 10  0.0580  83.658999  -5.088094
58535.06282 12.876  0.044 W1 10  0.0608  83.659011  -5.088097
58898.70374 12.862  0.033 W1  5  0.0653  83.659018  -5.088106
57087.49566 12.845  0.055 W1  5  0.0700  83.659017  -5.088101
56919.74767 12.746  0.039 W1  5  0.0718  83.659006  -5.088091
57087.49553 12.884  0.032 W1 10  0.0803  83.659009  -5.088089
58167.50112 12.814  0.037 W1 10  0.0810  83.659022  -5.088113
58013.05776 12.786  0.031 W1 10  0.0825  83.658980  -5.088099
58899.16152 12.862  0.031 W1 10  0.0927  83.659021  -5.088095
56727.89639 12.971  0.036 W1  0  0.0946  83.659019  -5.088092
58534.86646 12.863  0.033 W1 10  0.0952  83.659024  -5.088099
58168.35251 12.771  0.034 W1 10  0.0997  83.659025  -5.088097
58377.14915 12.738  0.033 W1 10  0.1002  83.659028  -5.088114
58899.55347 12.910  0.031 W1 10  0.1042  83.659013  -5.088136
57810.76632 12.735  0.043 W1 10  0.1069  83.659016  -5.088135
57811.15929 12.806  0.030 W1 10  0.1097  83.659026  -5.088126
57087.42995 12.743  0.030 W1  5  0.1128  83.659031  -5.088112
59108.66575 12.918  0.033 W1  5  0.1133  83.659032  -5.088110
56728.55485 12.893  0.038 W1  0  0.1136  83.659029  -5.088097
56728.42319 12.800  0.027 W1  5  0.1145  83.659029  -5.088124
58167.95980 12.788  0.030 W1 10  0.1163  83.659032  -5.088103
57446.71673 12.864  0.030 W1 10  0.1209  83.659006  -5.088143
57810.83190 12.792  0.031 W1 10  0.1219  83.659033  -5.088103
57446.19235 12.827  0.030 W1  0  0.1240  83.659033  -5.088120
57811.29019 12.884  0.033 W1 10  0.1247  83.658998  -5.088145
58534.99736 12.878  0.034 W1 10  0.1252  83.659034  -5.088102
57087.29854 12.700  0.031 W1  5  0.1272  83.659034  -5.088120
57087.36424 12.819  0.028 W1 10  0.1284  83.659036  -5.088111
59108.92730 12.868  0.031 W1 10  0.1299  83.659035  -5.088099
58012.33753 12.885  0.034 W1 10  0.1351  83.659037  -5.088119
58377.08370 12.843  0.031 W1 10  0.1429  83.659038  -5.088097
58376.49438 12.863  0.035 W1 10  0.1474  83.658983  -5.088147
57446.65115 12.831  0.029 W1 10  0.1492  83.659023  -5.088075
57446.32338 12.829  0.040 W1 10  0.1566  83.659019  -5.088149
56919.81350 12.911  0.035 W1 10  0.1597  83.659042  -5.088126
58535.19359 12.907  0.031 W1 10  0.1622  83.659042  -5.088127
58740.90655 12.837  0.032 W1 10  0.1625  83.659039  -5.088087
58534.47388 12.870  0.035 W1 10  0.1652  83.658994  -5.088156
56728.29139 12.728  0.030 W1  0  0.1680  83.659034  -5.088143
58534.93191 12.803  0.030 W1 10  0.1688  83.659047  -5.088106
57810.89735 12.774  0.030 W1 10  0.1710  83.659044  -5.088128
58898.83451 12.817  0.030 W1  5  0.1722  83.659046  -5.088096
58167.63253 13.127  0.035 W1  0  0.1722  83.659023  -5.088068
57646.07679 12.808  0.034 W1 10  0.1735  83.659048  -5.088110
56728.15972 12.836  0.028 W1  0  0.1739  83.659036  -5.088143
58167.89434 12.812  0.031 W1 10  0.1748  83.659045  -5.088129
58741.29900 12.951  0.040 W1 10  0.1751  83.659049  -5.088114
57645.94576 12.845  0.033 W1 10  0.1776  83.659033  -5.088073
57810.76645 12.781  0.034 W1 10  0.1782  83.659042  -5.088137
57645.74915 12.893  0.044 W1 10  0.1789  83.659047  -5.088093
58741.36445 12.829  0.032 W1 10  0.1805  83.659050  -5.088114
57087.23296 12.815  0.029 W1  5  0.1811  83.659026  -5.088067
57087.56124 12.853  0.030 W1 10  0.1818  83.659050  -5.088118
57281.51755 12.730  0.031 W1 10  0.1851  83.659039  -5.088076
58167.82889 12.761  0.030 W1 10  0.1864  83.659033  -5.088150
56728.75236 12.858  0.030 W1 10  0.1878  83.659045  -5.088083
58012.46856 12.891  0.032 W1 10  0.1883  83.659053  -5.088110
58168.09070 12.870  0.036 W1 10  0.1885  83.659046  -5.088135
