# MJD mag magerr filter flag distance ra dec
55250.95969  9.328  0.025 W1 10  0.0908  68.386739  18.012045
55248.97474  9.454  0.025 W1 10  0.1247  68.386724  18.012025
55251.48890  9.407  0.020 W1 10  0.1269  68.386744  18.011998
55249.10705  9.368  0.023 W1 10  0.1471  68.386718  18.012023
55251.09199  9.337  0.022 W1 10  0.1725  68.386711  18.012039
55251.81973  9.407  0.020 W1 10  0.1935  68.386758  18.012084
55248.71001  9.437  0.019 W1 10  0.2035  68.386732  18.012080
55251.22430  9.457  0.022 W1 10  0.2144  68.386706  18.012060
55250.82726  9.414  0.020 W1 10  0.2234  68.386717  18.012077
55251.29039  9.437  0.023 W1 10  0.2500  68.386692  18.012055
55251.55512  9.474  0.023 W1 10  0.2585  68.386685  18.012030
55248.84231  9.399  0.025 W1 10  0.2681  68.386683  18.012042
55251.68742  9.363  0.019 W1 10  0.2806  68.386713  18.012094
55251.42282  9.375  0.021 W1 10  0.2864  68.386687  18.012069
55249.04083  9.399  0.022 W1 10  0.2884  68.386725  18.012103
55251.35660  9.408  0.020 W1 10  0.2969  68.386674  18.012020
55248.57771  9.272  0.017 W1 10  0.3173  68.386739  18.012116
55251.29051  9.287  0.022 W1 10  0.3614  68.386694  18.012109
58728.73522  9.436  0.025 W1 10  0.0092  68.386758  18.012029
57633.62526  9.605  0.025 W1 10  0.0238  68.386754  18.012033
57265.83586  9.448  0.023 W1 10  0.0301  68.386758  18.012022
59093.48938  9.668  0.038 W1 10  0.0339  68.386770  18.012031
58364.84246  9.543  0.026 W1 10  0.0513  68.386749  18.012020
57997.40640  9.357  0.020 W1 10  0.0529  68.386745  18.012034
57997.27550  9.391  0.025 W1 10  0.0537  68.386760  18.012015
57798.58984  9.400  0.024 W1 10  0.0565  68.386758  18.012046
59093.22783  9.455  0.024 W1  5  0.0593  68.386770  18.012017
58887.06555  9.593  0.034 W1 10  0.0649  68.386744  18.012040
58887.52333  9.528  0.030 W1 10  0.0674  68.386756  18.012048
57997.53731  9.341  0.021 W1 10  0.0677  68.386779  18.012034
56904.35225  9.363  0.021 W1 10  0.0703  68.386769  18.012047
57431.71068  9.484  0.026 W1 10  0.0704  68.386753  18.012012
57997.73366  9.450  0.027 W1 10  0.0721  68.386739  18.012031
57072.52567  9.460  0.019 W1 10  0.0725  68.386753  18.012049
56904.54950  9.443  0.032 W1 10  0.0759  68.386742  18.012042
57633.29775  9.443  0.020 W1 10  0.0777  68.386756  18.012051
56904.81258  9.317  0.022 W1 10  0.0802  68.386778  18.012045
57633.16671  9.670  0.029 W1 10  0.0835  68.386746  18.012011
57997.86469  9.269  0.017 W1 10  0.0846  68.386751  18.012052
58519.82323  9.431  0.018 W1 10  0.0847  68.386735  18.012028
58729.06235  9.486  0.026 W1 10  0.0891  68.386776  18.012050
58155.33147  9.470  0.021 W1 10  0.0936  68.386738  18.012015
56904.94425  9.236  0.021 W1 10  0.0954  68.386763  18.012056
58362.15907  9.498  0.028 W1 10  0.0971  68.386786  18.012041
57266.16376  9.464  0.024 W1 10  0.0982  68.386733  18.012038
58361.89739  9.571  0.026 W1 10  0.0988  68.386733  18.012020
58361.70103  9.482  0.024 W1  5  0.0995  68.386769  18.012056
58362.02817  9.531  0.023 W1  5  0.1024  68.386775  18.012055
57997.14447  9.327  0.022 W1 10  0.1059  68.386752  18.012058
58155.46237  9.430  0.025 W1 10  0.1064  68.386737  18.012010
58361.83194  9.594  0.031 W1 10  0.1065  68.386738  18.012051
57997.66821  9.366  0.023 W1 10  0.1065  68.386790  18.012023
57798.65529  9.419  0.026 W1 10  0.1139  68.386791  18.012018
56904.41796  9.364  0.023 W1 10  0.1141  68.386730  18.012044
58728.60445  9.467  0.021 W1 10  0.1148  68.386747  18.012000
57266.22946  9.455  0.026 W1 10  0.1154  68.386754  18.011998
59092.90082  9.454  0.026 W1  5  0.1170  68.386783  18.012006
58728.34277  9.436  0.024 W1 10  0.1200  68.386791  18.012015
56904.61533  9.350  0.020 W1 10  0.1209  68.386726  18.012020
57633.55981  9.462  0.022 W1 10  0.1248  68.386735  18.012004
57798.78632  9.427  0.023 W1 10  0.1297  68.386771  18.011995
57266.81980  9.430  0.023 W1 10  0.1347  68.386752  18.011993
58361.57013  9.575  0.030 W1 10  0.1357  68.386723  18.012017
59092.96627  9.557  0.025 W1 10  0.1413  68.386769  18.011992
56904.48380  9.262  0.019 W1 10  0.1430  68.386740  18.012065
56713.41273  9.443  0.024 W1 10  0.1460  68.386735  18.012063
58887.26178  9.456  0.020 W1 10  0.1477  68.386753  18.011989
57633.75629  9.497  0.022 W1 10  0.1513  68.386759  18.012072
58728.73535  9.357  0.020 W1 10  0.1533  68.386783  18.011994
56904.68104  9.294  0.021 W1 10  0.1548  68.386795  18.012003
57072.52580  9.515  0.027 W1 10  0.1565  68.386718  18.012012
57266.68852  9.247  0.021 W1 10  0.1584  68.386731  18.012065
58728.47316  9.575  0.032 W1  5  0.1668  68.386728  18.011995
58365.30049  9.532  0.023 W1 10  0.1672  68.386808  18.012023
58520.21582  9.309  0.016 W1 10  0.1702  68.386713  18.012045
57633.03568  9.560  0.023 W1 10  0.1707  68.386711  18.012041
58361.30845  9.227  0.017 W1 10  0.1739  68.386747  18.012077
58729.19326  9.425  0.025 W1 10  0.1749  68.386720  18.012061
57434.98824  9.565  0.026 W1 10  0.1763  68.386737  18.011986
57798.98268  9.500  0.023 W1 10  0.1793  68.386740  18.011984
58729.32403  9.528  0.020 W1 10  0.1814  68.386791  18.011989
57266.29504  9.339  0.021 W1 10  0.1818  68.386774  18.012079
57072.39426  9.399  0.019 W1 10  0.1862  68.386744  18.011980
58365.03881  9.533  0.022 W1 10  0.1881  68.386788  18.011985
57266.09818  9.375  0.023 W1 10  0.1886  68.386728  18.012073
57072.85421  9.449  0.028 W1 10  0.1917  68.386708  18.012009
57632.90465  9.621  0.021 W1 10  0.1920  68.386764  18.011977
57072.72279  9.427  0.021 W1 10  0.1926  68.386713  18.012001
58728.80067  9.580  0.028 W1 10  0.1926  68.386746  18.012082
58364.44988  9.659  0.039 W1 10  0.1928  68.386706  18.012046
57265.96702  9.404  0.022 W1 10  0.1932  68.386725  18.012072
56904.08917  9.333  0.020 W1 10  0.1947  68.386775  18.012082
58886.67310  9.374  0.017 W1 10  0.1960  68.386801  18.011992
56904.94412  9.373  0.021 W1 10  0.1991  68.386713  18.011998
58155.78963  9.506  0.029 W1 10  0.1996  68.386703  18.012044
58361.43923  9.580  0.025 W1 10  0.2002  68.386755  18.012085
57432.10402  9.686  0.028 W1 10  0.2028  68.386701  18.012037
58728.93158  9.628  0.029 W1 10  0.2030  68.386720  18.011988
59092.50850  9.532  0.023 W1 10  0.2052  68.386740  18.011976
57431.84183  9.567  0.024 W1 10  0.2075  68.386718  18.011988
57431.38303  9.515  0.024 W1 10  0.2095  68.386702  18.012049
59092.63927  9.665  0.027 W1  5  0.2113  68.386721  18.011985
57997.99559  9.210  0.027 W1 10  0.2116  68.386731  18.012082
58364.58078  9.594  0.031 W1 10  0.2123  68.386750  18.011972
57633.36320  9.538  0.027 W1 10  0.2133  68.386725  18.012079
57997.60276  9.455  0.030 W1 10  0.2139  68.386738  18.012086
58520.54244  9.660  0.022 W1 10  0.2139  68.386701  18.012011
59092.77005  9.544  0.025 W1  5  0.2153  68.386761  18.011970
57431.97299  9.472  0.026 W1 10  0.2227  68.386710  18.011990
57266.55736  9.308  0.025 W1 10  0.2243  68.386824  18.012045
58364.64623  9.458  0.028 W1 10  0.2249  68.386817  18.011998
59093.35860  9.457  0.028 W1  5  0.2254  68.386822  18.012010
57633.88732  9.712  0.033 W1 10  0.2254  68.386732  18.011973
56713.74203  9.512  0.020 W1 10  0.2272  68.386751  18.011968
58364.71155  9.420  0.024 W1 10  0.2296  68.386742  18.011969
58365.16972  9.557  0.024 W1 10  0.2344  68.386779  18.011967
58362.28997  9.494  0.026 W1 10  0.2398  68.386760  18.012097
59093.03160  9.419  0.023 W1  5  0.2403  68.386719  18.011976
57072.59138  9.503  0.030 W1 10  0.2416  68.386706  18.012073
56713.28094  9.484  0.023 W1  5  0.2501  68.386694  18.012001
57431.51407  9.677  0.030 W1 10  0.2534  68.386723  18.011969
57434.85708  9.573  0.031 W1 10  0.2540  68.386757  18.011959
57997.73379  9.379  0.019 W1 10  0.2578  68.386719  18.011970
58156.05144  9.495  0.027 W1 10  0.2601  68.386732  18.011963
56713.87370  9.551  0.024 W1 10  0.2605  68.386724  18.011966
58364.77701  9.670  0.044 W1 10  0.2714  68.386721  18.012096
58155.85509  9.488  0.032 W1 10  0.2753  68.386725  18.011961
57998.12650  9.499  0.025 W1 10  0.2759  68.386693  18.011987
59093.09705  9.576  0.023 W1 10  0.2767  68.386709  18.011970
57431.64522  9.536  0.026 W1 10  0.2787  68.386761  18.011953
58156.18235  9.738  0.029 W1 10  0.2820  68.386688  18.011992
58156.31325  9.686  0.024 W1 10  0.2822  68.386769  18.011952
