# MJD mag magerr filter distance ra dec
55364.97865 10.315  0.044 W1  1.0697 328.136586  47.236020
55364.97865  9.756  0.048 W2  1.0697 328.136586  47.236020
55364.97865  0.559  0.065 W1mW2  1.0697 328.136586  47.236020
56641.78283 10.364  0.046 W1  1.0342 328.136542  47.236037
56641.78283  9.837  0.035 W2  1.0342 328.136542  47.236037
56641.78283  0.527  0.058 W1mW2  1.0342 328.136542  47.236037
56828.54131 10.296  0.057 W1  1.0586 328.136565  47.236032
56828.54131  9.814  0.065 W2  1.0586 328.136565  47.236032
56828.54131  0.482  0.087 W1mW2  1.0586 328.136565  47.236032
57007.01008 10.409  0.061 W1  1.0181 328.136553  47.236023
57007.01008  9.913  0.067 W2  1.0181 328.136553  47.236023
57007.01008  0.496  0.090 W1mW2  1.0181 328.136553  47.236023
57191.70703 10.449  0.068 W1  1.0426 328.136567  47.236022
57191.70703  9.935  0.111 W2  1.0426 328.136567  47.236022
57191.70703  0.514  0.130 W1mW2  1.0426 328.136567  47.236022
57366.09400 10.227  0.063 W1  1.0267 328.136546  47.236029
57366.09400  9.723  0.106 W2  1.0267 328.136546  47.236029
57366.09400  0.503  0.124 W1mW2  1.0267 328.136546  47.236029
57555.84656 10.360  0.059 W1  1.0447 328.136561  47.236028
57555.84656  9.820  0.066 W2  1.0447 328.136561  47.236028
57555.84656  0.540  0.088 W1mW2  1.0447 328.136561  47.236028
57725.67648 10.434  0.045 W1  1.0101 328.136551  47.236022
57725.67648  9.979  0.105 W2  1.0101 328.136551  47.236022
57725.67648  0.455  0.115 W1mW2  1.0101 328.136551  47.236022
57921.51964 10.521  0.078 W1  1.0503 328.136563  47.236029
57921.51964  9.991  0.105 W2  1.0503 328.136563  47.236029
57921.51964  0.530  0.131 W1mW2  1.0503 328.136563  47.236029
58088.83391 10.398  0.043 W1  1.0138 328.136555  47.236020
58088.83391  9.839  0.053 W2  1.0138 328.136555  47.236020
58088.83391  0.559  0.068 W1mW2  1.0138 328.136555  47.236020
58287.06034 10.439  0.084 W1  1.0280 328.136554  47.236026
58287.06034  9.919  0.112 W2  1.0280 328.136554  47.236026
58287.06034  0.520  0.140 W1mW2  1.0280 328.136554  47.236026
58449.41208 10.496  0.055 W1  1.0281 328.136550  47.236029
58449.43280  9.993  0.131 W2  1.0182 328.136550  47.236026
58449.41208  0.503  0.143 W1mW2  1.0281 328.136550  47.236029
58651.26054 10.383  0.077 W1  1.0241 328.136554  47.236024
58651.26054  9.905  0.113 W2  1.0241 328.136554  47.236024
58651.26054  0.478  0.137 W1mW2  1.0241 328.136554  47.236024
58813.55934 10.592  0.103 W1  1.0220 328.136544  47.236029
58813.55934 10.060  0.142 W2  1.0220 328.136544  47.236029
58813.55934  0.532  0.175 W1mW2  1.0220 328.136544  47.236029
59017.97510 10.371  0.076 W1  1.0292 328.136559  47.236022
59017.97510  9.855  0.084 W2  1.0292 328.136559  47.236022
59017.97510  0.516  0.113 W1mW2  1.0292 328.136559  47.236022
59180.67832 10.530  0.067 W1  0.9826 328.136534  47.236022
59180.67832  9.985  0.113 W2  0.9826 328.136534  47.236022
59180.67832  0.544  0.132 W1mW2  0.9826 328.136534  47.236022
