# MJD mag magerr filter distance ra dec
55243.79352  8.692  0.040 W1  0.1654 166.788531 -77.384728
55243.79352  6.916  0.057 W2  0.1654 166.788531 -77.384728
55243.79352  1.776  0.069 W1mW2  0.1654 166.788531 -77.384728
55244.53458  8.642  0.051 W1  0.2387 166.788606 -77.384703
55244.53458  6.857  0.055 W2  0.2387 166.788606 -77.384703
55244.53458  1.785  0.075 W1mW2  0.2387 166.788606 -77.384703
55245.31532  8.726  0.048 W1  0.2943 166.788630 -77.384671
55245.31532  6.941  0.050 W2  0.2943 166.788630 -77.384671
55245.31532  1.785  0.069 W1mW2  0.2943 166.788630 -77.384671
56705.78515  8.573  0.058 W1  0.2180 166.788580 -77.384697
56705.78515  6.815  0.067 W2  0.2180 166.788580 -77.384697
56705.78515  1.758  0.089 W1mW2  0.2180 166.788580 -77.384697
56706.52614  8.594  0.049 W1  0.2425 166.788561 -77.384678
56706.52614  6.852  0.077 W2  0.2425 166.788561 -77.384678
56706.52614  1.742  0.091 W1mW2  0.2425 166.788561 -77.384678
56707.25396  8.643  0.042 W1  0.2709 166.788621 -77.384682
56707.25396  6.895  0.054 W2  0.2709 166.788621 -77.384682
56707.25396  1.748  0.069 W1mW2  0.2709 166.788621 -77.384682
56710.69203  8.621  0.035 W1  0.1970 166.788509 -77.384683
56710.69203  6.853  0.055 W2  0.1970 166.788509 -77.384683
56710.69203  1.768  0.065 W1mW2  0.1970 166.788509 -77.384683
56886.80933  8.701  0.035 W1  0.1555 166.788424 -77.384682
56886.80933  6.955  0.054 W2  0.1555 166.788424 -77.384682
56886.80933  1.746  0.064 W1mW2  0.1555 166.788424 -77.384682
56887.47593  8.663  0.054 W1  0.1712 166.788411 -77.384679
56887.47593  6.919  0.055 W2  0.1712 166.788411 -77.384679
56887.47593  1.743  0.077 W1mW2  0.1712 166.788411 -77.384679
56888.36343  8.683  0.040 W1  0.1543 166.788393 -77.384680
56888.36343  6.921  0.051 W2  0.1543 166.788393 -77.384680
