# MJD mag magerr filter flag distance ra dec
55264.98136 11.227  0.025 W1 10  0.0421  84.991258  -7.420319
55265.04758 11.213  0.020 W1 10  0.0424  84.991262  -7.420312
55264.71675 11.209  0.021 W1 10  0.0494  84.991263  -7.420305
55265.17988 11.216  0.024 W1 10  0.0734  84.991263  -7.420294
55264.58445 11.220  0.019 W1 10  0.0807  84.991273  -7.420310
55264.91527 11.181  0.022 W1 10  0.1224  84.991284  -7.420310
55265.44462 11.258  0.022 W1 10  0.1292  84.991272  -7.420282
55265.44449 11.236  0.031 W1 10  0.1345  84.991286  -7.420320
55265.31219 11.139  0.023 W1 10  0.1371  84.991258  -7.420347
55264.31984 11.225  0.026 W1 10  0.1663  84.991267  -7.420353
55264.45215 11.234  0.022 W1 10  0.1779  84.991292  -7.420337
55264.84906 11.261  0.025 W1 10  0.1965  84.991236  -7.420257
55264.78297 11.195  0.021 W1 10  0.2245  84.991313  -7.420310
57447.89613 11.154  0.017 W1 10  0.0087  84.991248  -7.420309
57447.69940 11.099  0.020 W1  5  0.0206  84.991250  -7.420316
56729.73973 11.213  0.016 W1 10  0.0342  84.991257  -7.420317
58899.74969 11.290  0.022 W1 10  0.0605  84.991247  -7.420326
57089.26833 11.124  0.017 W1 10  0.0636  84.991259  -7.420295
58900.40383 11.298  0.019 W1 10  0.0665  84.991264  -7.420322
59109.12391 11.260  0.018 W1 10  0.0716  84.991269  -7.420305
56724.66927 11.201  0.020 W1 10  0.0731  84.991269  -7.420302
58536.17461 11.142  0.018 W1 10  0.0762  84.991264  -7.420294
58535.97825 11.159  0.020 W1 10  0.0822  84.991270  -7.420322
59109.58169 11.302  0.018 W1  5  0.0822  84.991272  -7.420315
57646.79778 11.063  0.017 W1 10  0.0833  84.991271  -7.420301
58169.00652 11.223  0.018 W1 10  0.0834  84.991272  -7.420318
57812.46858 11.147  0.018 W1 10  0.0853  84.991273  -7.420302
56729.54210 11.161  0.021 W1 10  0.0855  84.991247  -7.420334
57088.80864 11.187  0.017 W1 10  0.0855  84.991273  -7.420304
58536.37083 11.187  0.017 W1 10  0.0898  84.991275  -7.420306
56730.06890 11.207  0.018 W1 10  0.0901  84.991269  -7.420326
57812.20665 11.145  0.018 W1 10  0.0905  84.991272  -7.420323
56921.26095 11.159  0.019 W1 10  0.0912  84.991259  -7.420286
56729.47627 11.161  0.018 W1 10  0.0949  84.991273  -7.420324
58535.78202 11.170  0.022 W1 10  0.0965  84.991272  -7.420325
57089.13692 11.139  0.016 W1 10  0.0971  84.991277  -7.420304
57088.87422 11.157  0.020 W1 10  0.0991  84.991268  -7.420331
58168.94107 11.228  0.018 W1 10  0.1018  84.991275  -7.420325
58742.67323 11.175  0.017 W1 10  0.1035  84.991270  -7.420289
58169.53014 11.182  0.017 W1 10  0.1065  84.991280  -7.420314
56729.80557 11.209  0.019 W1 10  0.1073  84.991276  -7.420325
56730.20070 11.195  0.018 W1 10  0.1086  84.991276  -7.420294
57811.74823 11.141  0.018 W1 10  0.1092  84.991277  -7.420323
58900.73083 11.333  0.018 W1 10  0.1105  84.991275  -7.420329
58742.41155 11.232  0.018 W1 10  0.1113  84.991273  -7.420289
58169.66104 11.165  0.017 W1 10  0.1118  84.991278  -7.420297
57818.49347 11.203  0.019 W1 10  0.1138  84.991280  -7.420299
57088.61152 11.135  0.020 W1 10  0.1158  84.991279  -7.420325
58900.46915 11.354  0.022 W1 10  0.1161  84.991246  -7.420342
58168.67926 11.234  0.018 W1  5  0.1181  84.991267  -7.420338
58169.20288 11.189  0.017 W1 10  0.1187  84.991283  -7.420312
58169.26833 11.221  0.021 W1 10  0.1199  84.991262  -7.420341
56920.99787 11.185  0.019 W1 10  0.1203  84.991278  -7.420292
59109.84324 11.289  0.018 W1 10  0.1215  84.991269  -7.420282
57447.24060 11.132  0.021 W1  5  0.1228  84.991281  -7.420326
57448.22378 11.104  0.018 W1 10  0.1247  84.991285  -7.420309
58536.63251 11.196  0.018 W1 10  0.1263  84.991276  -7.420286
56921.12941 11.158  0.020 W1 10  0.1273  84.991283  -7.420296
58536.04370 11.187  0.017 W1 10  0.1280  84.991280  -7.420290
58169.07197 11.237  0.017 W1 10  0.1284  84.991286  -7.420312
57283.09234 11.175  0.017 W1 10  0.1327  84.991268  -7.420278
57448.35493 11.073  0.018 W1 10  0.1333  84.991285  -7.420323
58378.39299 11.306  0.023 W1 10  0.1334  84.991286  -7.420322
57088.15183 11.143  0.021 W1 10  0.1336  84.991259  -7.420346
56915.80185 11.301  0.019 W1 10  0.1352  84.991276  -7.420283
58378.26209 11.312  0.018 W1 10  0.1360  84.991288  -7.420314
58013.90927 11.072  0.018 W1 10  0.1366  84.991279  -7.420285
58742.21533 11.234  0.017 W1 10  0.1369  84.991277  -7.420284
58900.14215 11.327  0.020 W1 10  0.1369  84.991246  -7.420348
58535.52034 11.185  0.019 W1  0  0.1384  84.991289  -7.420312
58378.65467 11.340  0.019 W1 10  0.1387  84.991274  -7.420280
58900.01137 11.335  0.019 W1 10  0.1451  84.991280  -7.420337
58900.33838 11.314  0.022 W1  5  0.1452  84.991260  -7.420349
57088.41453 11.160  0.021 W1 10  0.1470  84.991288  -7.420325
59110.10479 11.307  0.022 W1 10  0.1513  84.991280  -7.420281
57447.50279 11.178  0.019 W1 10  0.1514  84.991279  -7.420341
56729.34460 11.195  0.018 W1 10  0.1519  84.991291  -7.420321
58900.86161 11.388  0.018 W1 10  0.1530  84.991293  -7.420306
57447.96159 11.087  0.018 W1 10  0.1542  84.991265  -7.420350
58169.39923 11.141  0.018 W1 10  0.1542  84.991285  -7.420285
57282.50200 11.129  0.018 W1 10  0.1563  84.991291  -7.420293
58174.11116 11.101  0.017 W1 10  0.1602  84.991294  -7.420301
57811.48629 11.151  0.020 W1 10  0.1619  84.991287  -7.420336
57447.69952 11.134  0.021 W1 10  0.1621  84.991294  -7.420319
57812.59961 11.132  0.018 W1 10  0.1628  84.991291  -7.420331
57088.74293 11.177  0.017 W1 10  0.1639  84.991281  -7.420344
57647.19087 11.015  0.019 W1 10  0.1639  84.991270  -7.420269
57088.67723 11.186  0.017 W1 10  0.1646  84.991296  -7.420310
58378.19663 11.288  0.020 W1 10  0.1653  84.991286  -7.420281
