# MJD mag magerr filter distance ra dec
55268.67166 14.701  0.205 W1  0.2674  88.583556   1.845188
55268.67166 13.010  0.128 W2  0.2674  88.583556   1.845188
55268.67166  1.691  0.242 W1mW2  0.2674  88.583556   1.845188
55269.23073 14.841  0.358 W1  0.3063  88.583587   1.845209
55269.23073 13.072  0.217 W2  0.3063  88.583587   1.845209
55269.23073  1.770  0.419 W1mW2  0.3063  88.583587   1.845209
56733.52765 15.270  0.948 W1  0.6466  88.583575   1.845142
56733.58526 13.633  0.527 W2  0.8217  88.583545   1.845078
56733.52765  1.637  1.084 W1mW2  0.6466  88.583575   1.845142
56734.02147 13.025  0.079 W2  0.6648  88.583719   1.845174
56924.61351 15.464  0.556 W1  0.5156  88.583582   1.845144
56924.67928 13.702  0.378 W2  0.7912  88.583631   1.845068
56924.61351  1.761  0.673 W1mW2  0.5156  88.583582   1.845144
56925.23829 15.042  0.802 W1  0.9964  88.583692   1.845015
56925.29309 13.295  0.279 W2  1.0713  88.583693   1.845011
56925.23829  1.747  0.849 W1mW2  0.9964  88.583692   1.845015
57092.40025 15.678  1.540 W1  0.5831  88.583454   1.845214
57092.38274 13.407  0.457 W2  0.7935  88.583498   1.845174
57092.40025  2.272  1.607 W1mW2  0.5831  88.583454   1.845214
57093.07879 14.005  0.224 W2  0.8940  88.583700   1.845030
57286.69830 16.586  0.526 W1  0.7862  88.583480   1.845010
57286.84589 13.316  0.379 W2  0.6124  88.583493   1.845107
57287.19027 15.588  0.434 W1  0.4837  88.583558   1.845127
57287.20666 13.596  0.587 W2  0.6543  88.583600   1.845072
57287.19027  1.992  0.730 W1mW2  0.4837  88.583558   1.845127
57451.83042 15.277  1.013 W1  0.8339  88.583529   1.845197
57451.63381 13.447  0.513 W2  0.9139  88.583608   1.845071
57451.83042  1.831  1.135 W1mW2  0.8339  88.583529   1.845197
57452.15815 16.519  0.505 W1  0.7892  88.583624   1.845017
57452.15815 13.269  0.119 W2  0.7892  88.583624   1.845017
57452.15815  3.250  0.519 W1mW2  0.7892  88.583624   1.845017
57650.83585 13.675  0.527 W2  1.0587  88.583698   1.845058
57651.38177 16.239  0.535 W1  0.5656  88.583678   1.845150
57651.29989 13.250  0.365 W2  0.8126  88.583669   1.845065
57651.38177  2.989  0.647 W1mW2  0.5656  88.583678   1.845150
57654.65723 14.870  0.124 W1  0.6196  88.583569   1.845390
57654.65723 13.100  0.093 W2  0.6196  88.583569   1.845390
57654.65723  1.770  0.155 W1mW2  0.6196  88.583569   1.845390
57815.59181 15.533  1.184 W1  0.7136  88.583605   1.845055
57815.69226 13.469  0.454 W2  0.7961  88.583665   1.845067
57815.59181  2.065  1.268 W1mW2  0.7136  88.583605   1.845055
57816.26862 15.759  0.260 W1  0.4180  88.583630   1.845146
57816.22490 13.673  0.569 W2  0.5928  88.583650   1.845158
58017.83560 13.648  0.155 W2  0.9198  88.583410   1.845000
58018.39862 15.768  0.759 W1  1.1076  88.583705   1.845001
58018.35935 13.336  0.450 W2  1.0037  88.583662   1.845021
58018.39862  2.432  0.882 W1mW2  1.1076  88.583705   1.845001
58172.86973 14.320  0.075 W1  0.4641  88.583442   1.845304
58172.77165 13.435  0.398 W2  1.2956  88.583646   1.844949
58173.06609 13.970  0.061 W1  0.7251  88.583698   1.845344
58173.04431 13.431  0.304 W2  1.1287  88.583716   1.845048
58382.54605 15.608  0.634 W1  1.4729  88.583655   1.844828
58382.44785 13.373  0.289 W2  1.3276  88.583708   1.844906
58382.54605  2.235  0.697 W1mW2  1.4729  88.583655   1.844828
58539.68748 13.630  0.226 W2  0.9984  88.583647   1.844987
58746.77637 13.493  0.418 W2  0.8107  88.583492   1.845002
58747.11980 14.674  0.862 W1  1.3254  88.583626   1.844972
58747.11980 13.091  0.109 W2  1.3254  88.583626   1.844972
58747.11980  1.582  0.869 W1mW2  1.3254  88.583626   1.844972
58749.51440 15.410  0.795 W1  0.7365  88.583687   1.845131
58749.60600 13.114  0.197 W2  0.8278  88.583684   1.845080
58749.51440  2.296  0.819 W1mW2  0.7365  88.583687   1.845131
58903.87194 13.678  0.491 W2  0.4904  88.583596   1.845112
58904.32979 15.052  0.132 W1  0.9383  88.583729   1.845040
58904.39516 13.527  0.197 W2  0.9941  88.583620   1.845006
59113.47562 15.138  0.715 W1  0.4961  88.583520   1.845137
59113.45126 13.447  0.441 W2  0.6435  88.583536   1.845126
59113.47562  1.691  0.840 W1mW2  0.4961  88.583520   1.845137
59114.09193 13.157  0.135 W2  0.8195  88.583552   1.845033
