# MJD mag magerr filter flag distance ra dec
55241.63334 10.571  0.020 W1 10  0.8255  56.116212  32.455227
55241.50091 10.569  0.024 W1 10  0.8339  56.116235  32.455231
55241.43482 10.520  0.020 W1 10  0.8818  56.116226  32.455244
55241.30252 10.530  0.022 W1 10  0.8826  56.116206  32.455242
55241.89795 10.417  0.020 W1 10  0.8962  56.116222  32.455248
55241.17008 10.531  0.024 W1 10  0.8988  56.116225  32.455249
55241.76564 10.532  0.020 W1 10  0.9063  56.116211  32.455250
55242.03025 10.437  0.021 W1 10  0.9135  56.116196  32.455250
55241.30239 10.539  0.026 W1 10  0.9217  56.116181  32.455249
55241.03778 10.549  0.018 W1 10  0.9361  56.116197  32.455256
57788.63809 10.513  0.020 W1 10  0.6110  56.116246  32.455170
58353.58389 10.520  0.018 W1  0  0.6133  56.116241  32.455170
57989.74359 10.541  0.020 W1 10  0.6463  56.116228  32.455179
57791.51975 10.518  0.021 W1 10  0.6565  56.116197  32.455177
58721.27501 10.454  0.018 W1 10  0.6578  56.116254  32.455183
58512.62901 10.628  0.017 W1 10  0.6620  56.116251  32.455184
57989.67801 10.543  0.021 W1 10  0.6649  56.116252  32.455185
58354.23815 10.391  0.020 W1 10  0.6808  56.116223  32.455188
56706.10469 10.460  0.021 W1 10  0.6817  56.116255  32.455189
58512.36733 10.668  0.018 W1  5  0.6827  56.116271  32.455189
58148.13455 10.456  0.023 W1 10  0.6874  56.116230  32.455190
58876.73474 10.548  0.017 W1 10  0.6951  56.116211  32.455190
58512.82537 10.606  0.017 W1  5  0.6982  56.116245  32.455194
58512.49772 10.646  0.017 W1 10  0.6990  56.116240  32.455194
57788.04864 10.600  0.017 W1 10  0.7001  56.116256  32.455194
57424.89628 10.453  0.018 W1 10  0.7038  56.116202  32.455191
58148.52726 10.402  0.018 W1 10  0.7054  56.116225  32.455195
57788.50718 10.478  0.019 W1 10  0.7061  56.116254  32.455196
57788.17967 10.563  0.018 W1 10  0.7083  56.116255  32.455197
56706.36802 10.576  0.019 W1 10  0.7107  56.116228  32.455196
58876.47306 10.555  0.016 W1 10  0.7132  56.116251  32.455198
57791.65066 10.546  0.018 W1 10  0.7134  56.116225  32.455197
56706.63148 10.519  0.017 W1  5  0.7157  56.116199  32.455194
58148.85464 10.385  0.017 W1 10  0.7164  56.116265  32.455199
58148.26545 10.405  0.020 W1 10  0.7180  56.116245  32.455199
57424.04414 10.542  0.020 W1 10  0.7182  56.116263  32.455199
57990.00540 10.468  0.016 W1 10  0.7197  56.116217  32.455198
58718.33084 10.444  0.016 W1  5  0.7199  56.116266  32.455199
57989.74347 10.469  0.018 W1  5  0.7199  56.116240  32.455200
58512.56318 10.640  0.020 W1 10  0.7215  56.116221  32.455199
58148.72374 10.458  0.018 W1 10  0.7223  56.116234  32.455200
58721.73292 10.467  0.017 W1 10  0.7234  56.116232  32.455200
58148.26558 10.406  0.021 W1 10  0.7236  56.116250  32.455201
57424.37178 10.475  0.020 W1 10  0.7250  56.116225  32.455200
58877.19214 10.628  0.017 W1 10  0.7262  56.116253  32.455202
58148.39648 10.396  0.019 W1 10  0.7262  56.116253  32.455202
58876.99629 10.593  0.019 W1 10  0.7269  56.116207  32.455199
58512.75991 10.612  0.016 W1 10  0.7271  56.116238  32.455202
58876.99642 10.581  0.018 W1 10  0.7319  56.116237  32.455203
57065.04087 10.578  0.018 W1 10  0.7326  56.116223  32.455202
57788.31070 10.573  0.021 W1 10  0.7342  56.116236  32.455204
58148.59284 10.391  0.021 W1 10  0.7357  56.116266  32.455204
57622.28873 10.618  0.019 W1  5  0.7359  56.116248  32.455204
58883.01327 10.645  0.017 W1 10  0.7373  56.116258  32.455205
57622.55080 10.466  0.017 W1 10  0.7410  56.116245  32.455206
58721.40579 10.459  0.016 W1 10  0.7414  56.116254  32.455206
57788.76912 10.543  0.017 W1 10  0.7415  56.116240  32.455206
58148.98555 10.414  0.016 W1 10  0.7420  56.116228  32.455205
59085.18187 10.405  0.018 W1 10  0.7435  56.116253  32.455207
57623.14050 10.561  0.019 W1 10  0.7439  56.116230  32.455206
57625.89202 10.615  0.019 W1 10  0.7442  56.116236  32.455206
58148.52739 10.408  0.019 W1 10  0.7443  56.116228  32.455206
57990.26733 10.480  0.019 W1 10  0.7447  56.116200  32.455203
56705.64360 10.589  0.018 W1 10  0.7452  56.116235  32.455207
58148.59271 10.424  0.020 W1  5  0.7459  56.116215  32.455205
