# MJD mag magerr filter distance ra dec
55288.60432  9.358  0.048 W1  1.4385 285.391129 -36.962540
55288.60432  8.542  0.066 W2  1.4385 285.391129 -36.962540
55288.60432  0.816  0.082 W1mW2  1.4385 285.391129 -36.962540
56934.18073  9.263  0.037 W1  1.5388 285.391122 -36.962577
56934.18073  8.398  0.052 W2  1.5388 285.391122 -36.962577
56934.18073  0.864  0.064 W1mW2  1.5388 285.391122 -36.962577
57114.31629  9.181  0.030 W1  1.4904 285.391123 -36.962561
57114.31629  8.321  0.050 W2  1.4904 285.391123 -36.962561
57114.31629  0.860  0.058 W1mW2  1.4904 285.391123 -36.962561
57293.79074  9.352  0.026 W1  1.5453 285.391108 -36.962587
57293.79074  8.541  0.043 W2  1.5453 285.391108 -36.962587
57293.79074  0.812  0.050 W1mW2  1.5453 285.391108 -36.962587
57480.79104  9.339  0.064 W1  1.5127 285.391125 -36.962568
57480.79104  8.518  0.075 W2  1.5127 285.391125 -36.962568
57480.79104  0.821  0.099 W1mW2  1.5127 285.391125 -36.962568
57652.83410  9.202  0.027 W1  1.5774 285.391118 -36.962593
57652.83410  8.380  0.046 W2  1.5774 285.391118 -36.962593
57652.83410  0.822  0.053 W1mW2  1.5774 285.391118 -36.962593
57845.59015  9.417  0.040 W1  1.5555 285.391128 -36.962580
57845.59015  8.612  0.041 W2  1.5555 285.391128 -36.962580
57845.59015  0.805  0.057 W1mW2  1.5555 285.391128 -36.962580
58013.24088  9.215  0.027 W1  1.6012 285.391119 -36.962600
58013.24088  8.381  0.047 W2  1.6012 285.391119 -36.962600
58013.24088  0.834  0.054 W1mW2  1.6012 285.391119 -36.962600
58210.70718  9.384  0.041 W1  1.5628 285.391130 -36.962582
58210.70718  8.619  0.057 W2  1.5628 285.391130 -36.962582
58210.70718  0.765  0.070 W1mW2  1.5628 285.391130 -36.962582
58374.18725  9.265  0.038 W1  1.6196 285.391125 -36.962603
58374.18725  8.457  0.055 W2  1.6196 285.391125 -36.962603
58374.18725  0.809  0.067 W1mW2  1.6196 285.391125 -36.962603
58576.87649  9.319  0.029 W1  1.6085 285.391122 -36.962601
58576.87649  8.493  0.058 W2  1.6085 285.391122 -36.962601
58576.87649  0.826  0.065 W1mW2  1.6085 285.391122 -36.962601
58740.95327  9.264  0.026 W1  1.6214 285.391128 -36.962601
58740.95327  8.355  0.372 W2  1.6214 285.391128 -36.962601
58740.95327  0.909  0.373 W1mW2  1.6214 285.391128 -36.962601
58940.86291  9.260  0.030 W1  1.6337 285.391130 -36.962605
58940.86291  8.448  0.046 W2  1.6337 285.391130 -36.962605
58940.86291  0.812  0.055 W1mW2  1.6337 285.391130 -36.962605
58941.30439  9.275  0.024 W1  1.5567 285.391111 -36.962589
58941.30439  8.450  0.050 W2  1.5567 285.391111 -36.962589
58941.30439  0.825  0.056 W1mW2  1.5567 285.391111 -36.962589
59105.17718  9.479  0.020 W1  1.6654 285.391118 -36.962621
59105.17718  8.672  0.043 W2  1.6654 285.391118 -36.962621
59105.17718  0.807  0.047 W1mW2  1.6654 285.391118 -36.962621
