# MJD mag magerr filter distance ra dec
55264.96718 11.081  0.044 W1  0.4044  85.102688  -7.718950
55264.96718  9.138  0.028 W2  0.4044  85.102688  -7.718950
55264.96718  1.942  0.052 W1mW2  0.4044  85.102688  -7.718950
56729.33948 11.306  0.033 W1  0.3979  85.102690  -7.718972
56729.33948  9.345  0.041 W2  0.3979  85.102690  -7.718972
56729.33948  1.961  0.052 W1mW2  0.3979  85.102690  -7.718972
56920.89190 11.240  0.029 W1  0.5207  85.102710  -7.718905
56920.89190  9.240  0.021 W2  0.5207  85.102710  -7.718905
56920.89190  2.000  0.036 W1mW2  0.5207  85.102710  -7.718905
57088.82167 11.125  0.025 W1  0.4208  85.102697  -7.718969
57088.82167  9.133  0.022 W2  0.4208  85.102697  -7.718969
57088.82167  1.992  0.033 W1mW2  0.4208  85.102697  -7.718969
57283.03147 11.255  0.034 W1  0.5064  85.102709  -7.718913
57283.03147  9.269  0.035 W2  0.5064  85.102709  -7.718913
57283.03147  1.987  0.049 W1mW2  0.5064  85.102709  -7.718913
57447.90696 11.270  0.026 W1  0.4230  85.102697  -7.718971
57447.90696  9.226  0.037 W2  0.4230  85.102697  -7.718971
57447.90696  2.044  0.045 W1mW2  0.4230  85.102697  -7.718971
57648.24341 11.269  0.032 W1  0.5209  85.102710  -7.718908
57648.24341  9.301  0.021 W2  0.5209  85.102710  -7.718908
57648.24341  1.968  0.038 W1mW2  0.5209  85.102710  -7.718908
57812.68517 11.413  0.028 W1  0.4102  85.102694  -7.718972
57812.68517  9.460  0.026 W2  0.4102  85.102694  -7.718972
57812.68517  1.953  0.038 W1mW2  0.4102  85.102694  -7.718972
58014.31720 11.526  0.026 W1  0.5323  85.102714  -7.718910
58014.31720  9.554  0.020 W2  0.5323  85.102714  -7.718910
58014.31720  1.972  0.033 W1mW2  0.5323  85.102714  -7.718910
58169.61061 11.429  0.040 W1  0.4232  85.102696  -7.718976
58169.61061  9.464  0.034 W2  0.4232  85.102696  -7.718976
58169.61061  1.964  0.053 W1mW2  0.4232  85.102696  -7.718976
58378.47351 11.259  0.045 W1  0.5113  85.102710  -7.718913
58378.47351  9.317  0.039 W2  0.5113  85.102710  -7.718913
58378.47351  1.942  0.060 W1mW2  0.5113  85.102710  -7.718913
58536.25086 11.446  0.032 W1  0.4095  85.102694  -7.718970
58536.25086  9.508  0.024 W2  0.4095  85.102694  -7.718970
58536.25086  1.937  0.040 W1mW2  0.4095  85.102694  -7.718970
58743.13122 11.360  0.044 W1  0.5312  85.102714  -7.718907
58743.13122  9.378  0.022 W2  0.5312  85.102714  -7.718907
58743.13122  1.982  0.049 W1mW2  0.5312  85.102714  -7.718907
58900.41377 11.325  0.026 W1  0.4053  85.102692  -7.718972
58900.41377  9.343  0.019 W2  0.4053  85.102692  -7.718972
58900.41377  1.982  0.033 W1mW2  0.4053  85.102692  -7.718972
59109.79191 11.465  0.028 W1  0.5091  85.102710  -7.718916
59109.79191  9.479  0.028 W2  0.5091  85.102710  -7.718916
59109.79191  1.986  0.040 W1mW2  0.5091  85.102710  -7.718916
