# MJD mag magerr filter distance ra dec
55283.11937  6.378  0.098 W1  0.6087 277.189625  -4.113771
55283.11937  6.062  0.081 W2  0.6087 277.189625  -4.113771
55283.11937  0.316  0.127 W1mW2  0.6087 277.189625  -4.113771
56747.73647  6.294  0.234 W1  0.5904 277.189624  -4.113762
56747.73168  6.148  0.140 W2  0.5854 277.189620  -4.113762
56747.73647  0.146  0.272 W1mW2  0.5904 277.189624  -4.113762
56927.86353  6.279  0.213 W1  0.9951 277.189682  -4.113846
56927.75020  6.102  0.154 W2  0.9786 277.189681  -4.113844
56927.86353  0.177  0.262 W1mW2  0.9951 277.189682  -4.113846
57109.58066  6.192  0.247 W1  0.5797 277.189577  -4.113754
57109.63209  6.035  0.164 W2  0.5756 277.189572  -4.113754
57109.58066  0.157  0.297 W1mW2  0.5797 277.189577  -4.113754
57288.11470  6.384  0.428 W1  0.9898 277.189698  -4.113794
57288.08727  6.091  0.244 W2  1.0010 277.189706  -4.113799
57288.11470  0.293  0.493 W1mW2  0.9898 277.189698  -4.113794
57473.88500  6.077  0.190 W1  1.0029 277.189558  -4.113855
57474.33283  5.977  0.147 W2  0.8808 277.189570  -4.113832
57473.88500  0.099  0.240 W1mW2  1.0029 277.189558  -4.113855
57648.15828  6.387  0.278 W1  0.9609 277.189665  -4.113851
57648.18627  6.071  0.142 W2  0.9715 277.189667  -4.113855
57648.15828  0.316  0.313 W1mW2  0.9609 277.189665  -4.113851
57840.93213  6.294  0.265 W1  0.9150 277.189585  -4.113853
57840.95305  6.222  0.145 W2  0.8742 277.189575  -4.113841
57840.93213  0.072  0.302 W1mW2  0.9150 277.189585  -4.113853
58008.64353  6.332  0.341 W1  0.8705 277.189662  -4.113818
58008.69055  6.240  0.132 W2  0.8807 277.189663  -4.113822
58008.64353  0.092  0.366 W1mW2  0.8705 277.189662  -4.113818
58205.17494  6.515  0.321 W1  0.7692 277.189548  -4.113763
58205.15054  6.309  0.194 W2  0.7339 277.189551  -4.113758
58205.17494  0.206  0.375 W1mW2  0.7692 277.189548  -4.113763
58369.22948  6.095  0.201 W1  0.7012 277.189607  -4.113797
58369.17890  6.103  0.161 W2  0.8295 277.189639  -4.113825
58369.22948 -0.008  0.258 W1mW2  0.7012 277.189607  -4.113797
58570.89236  6.355  0.321 W1  0.6959 277.189584  -4.113777
58570.89236  6.152  0.144 W2  0.6959 277.189584  -4.113777
58570.89236  0.203  0.352 W1mW2  0.6959 277.189584  -4.113777
58734.77784  6.204  0.327 W1  1.0235 277.189649  -4.113840
58734.90866  6.116  0.188 W2  1.0017 277.189659  -4.113836
58734.77784  0.088  0.377 W1mW2  1.0235 277.189649  -4.113840
58936.50417  6.123  0.243 W1  0.7607 277.189554  -4.113781
58936.50780  6.136  0.162 W2  0.6889 277.189557  -4.113771
58936.50417 -0.013  0.292 W1mW2  0.7607 277.189554  -4.113781
59100.54579  6.299  0.349 W1  0.8579 277.189698  -4.113774
59100.50022  6.118  0.243 W2  0.8288 277.189696  -4.113751
59100.54579  0.181  0.425 W1mW2  0.8579 277.189698  -4.113774
