# MJD mag magerr filter distance ra dec
55263.90913 11.789  0.071 W1  0.1812  83.962010  -4.723074
55263.90913 11.253  0.067 W2  0.1812  83.962010  -4.723074
55263.90913  0.536  0.098 W1mW2  0.1812  83.962010  -4.723074
56728.39327 11.766  0.128 W1  0.2148  83.962033  -4.723071
56728.42870 11.288  0.079 W2  0.2134  83.962032  -4.723072
56728.39327  0.478  0.151 W1mW2  0.2148  83.962033  -4.723071
56919.90845 11.960  0.133 W1  0.1674  83.962030  -4.723050
56919.90845 11.380  0.078 W2  0.1674  83.962030  -4.723050
56919.90845  0.580  0.154 W1mW2  0.1674  83.962030  -4.723050
57087.75834 11.710  0.071 W1  0.1721  83.962021  -4.723064
57087.75834 11.246  0.042 W2  0.1721  83.962021  -4.723064
57087.75834  0.464  0.083 W1mW2  0.1721  83.962021  -4.723064
57281.95703 11.937  0.078 W1  0.1482  83.962026  -4.723055
57281.95703 11.370  0.060 W2  0.1482  83.962026  -4.723055
57281.95703  0.567  0.098 W1mW2  0.1482  83.962026  -4.723055
57446.94150 11.721  0.082 W1  0.1909  83.962026  -4.723069
57446.94150 11.264  0.041 W2  0.1909  83.962026  -4.723069
57446.94150  0.458  0.092 W1mW2  0.1909  83.962026  -4.723069
57646.80665 11.691  0.100 W1  0.1715  83.962025  -4.723062
57646.80665 11.232  0.049 W2  0.1715  83.962025  -4.723062
57646.80665  0.459  0.111 W1mW2  0.1715  83.962025  -4.723062
57811.85352 11.762  0.094 W1  0.1807  83.962013  -4.723066
57811.85352 11.328  0.053 W2  0.1807  83.962013  -4.723066
57811.85352  0.435  0.108 W1mW2  0.1807  83.962013  -4.723066
58013.26917 11.816  0.079 W1  0.1878  83.962040  -4.723052
58013.26917 11.257  0.048 W2  0.1878  83.962040  -4.723052
58013.26917  0.559  0.093 W1mW2  0.1878  83.962040  -4.723052
58168.18884 11.910  0.130 W1  0.1337  83.962019  -4.723049
58168.18884 11.370  0.065 W2  0.1337  83.962019  -4.723049
58168.18884  0.540  0.146 W1mW2  0.1337  83.962019  -4.723049
58377.45760 11.697  0.085 W1  0.2022  83.962038  -4.723066
58377.45760 11.206  0.058 W2  0.2022  83.962038  -4.723066
58377.45760  0.490  0.103 W1mW2  0.2022  83.962038  -4.723066
58535.24276 11.787  0.114 W1  0.1810  83.962026  -4.723060
58535.24276 11.243  0.083 W2  0.1810  83.962026  -4.723060
58535.24276  0.544  0.141 W1mW2  0.1810  83.962026  -4.723060
58742.47646 11.597  0.127 W1  0.1802  83.962035  -4.723059
58742.47646 11.153  0.096 W2  0.1802  83.962035  -4.723059
58742.47646  0.444  0.160 W1mW2  0.1802  83.962035  -4.723059
58899.34765 11.664  0.071 W1  0.1855  83.962029  -4.723066
58899.34765 11.208  0.045 W2  0.1855  83.962029  -4.723066
58899.34765  0.456  0.084 W1mW2  0.1855  83.962029  -4.723066
59108.75279 11.814  0.092 W1  0.1920  83.962038  -4.723059
59108.75279 11.401  0.057 W2  0.1920  83.962038  -4.723059
59108.75279  0.413  0.108 W1mW2  0.1920  83.962038  -4.723059
