# MJD mag magerr filter distance ra dec
55263.64175 10.106  0.026 W1  0.2873  83.879365  -6.755033
55263.64175  9.510  0.026 W2  0.2873  83.879365  -6.755033
55263.64175  0.597  0.037 W1mW2  0.2873  83.879365  -6.755033
55264.18760 10.084  0.020 W1  0.2792  83.879363  -6.755032
55264.18760  9.485  0.020 W2  0.2792  83.879363  -6.755032
55264.18760  0.599  0.028 W1mW2  0.2792  83.879363  -6.755032
56724.57064  9.777  0.033 W1  0.2882  83.879368  -6.755043
56724.57064  9.225  0.023 W2  0.2882  83.879368  -6.755043
56724.57064  0.552  0.040 W1mW2  0.2882  83.879368  -6.755043
56728.56277  9.826  0.025 W1  0.3048  83.879373  -6.755051
56728.56277  9.297  0.026 W2  0.3048  83.879373  -6.755051
56728.56277  0.529  0.036 W1mW2  0.3048  83.879373  -6.755051
56729.01544  9.815  0.014 W1  0.2756  83.879366  -6.755046
56729.01544  9.291  0.014 W2  0.2756  83.879366  -6.755046
56729.01544  0.524  0.020 W1mW2  0.2756  83.879366  -6.755046
56915.73601  9.926  0.015 W1  0.2457  83.879353  -6.755033
56915.73601  9.378  0.016 W2  0.2457  83.879353  -6.755033
56915.73601  0.548  0.022 W1mW2  0.2457  83.879353  -6.755033
56919.69166 10.025  0.022 W1  0.3021  83.879369  -6.755030
56919.69166  9.488  0.019 W2  0.3021  83.879369  -6.755030
56919.69166  0.537  0.029 W1mW2  0.3021  83.879369  -6.755030
56920.20842 10.033  0.029 W1  0.2718  83.879365  -6.755046
56920.20842  9.478  0.026 W2  0.2718  83.879365  -6.755046
56920.20842  0.556  0.039 W1mW2  0.2718  83.879365  -6.755046
57087.54901  9.997  0.029 W1  0.3078  83.879373  -6.755040
57087.54901  9.467  0.026 W2  0.3078  83.879373  -6.755040
57087.54901  0.530  0.039 W1mW2  0.3078  83.879373  -6.755040
57281.70815 10.173  0.020 W1  0.2971  83.879367  -6.755031
57281.69285  9.598  0.029 W2  0.2926  83.879366  -6.755032
57281.70815  0.575  0.035 W1mW2  0.2971  83.879367  -6.755031
57282.23946 10.165  0.020 W1  0.3410  83.879382  -6.755036
57282.23946  9.605  0.023 W2  0.3410  83.879382  -6.755036
57282.23946  0.560  0.031 W1mW2  0.3410  83.879382  -6.755036
57446.58531  9.826  0.041 W1  0.3121  83.879374  -6.755042
57446.58531  9.291  0.033 W2  0.3121  83.879374  -6.755042
57446.58531  0.535  0.052 W1mW2  0.3121  83.879374  -6.755042
57447.17523  9.895  0.016 W1  0.3188  83.879378  -6.755047
57447.17523  9.342  0.020 W2  0.3188  83.879378  -6.755047
57447.17523  0.553  0.026 W1mW2  0.3188  83.879378  -6.755047
57645.73642  9.972  0.033 W1  0.3342  83.879380  -6.755035
57645.73642  9.404  0.023 W2  0.3342  83.879380  -6.755035
57645.73642  0.568  0.040 W1mW2  0.3342  83.879380  -6.755035
57646.24552  9.953  0.024 W1  0.3110  83.879371  -6.755032
57646.24552  9.388  0.025 W2  0.3110  83.879371  -6.755032
57646.24552  0.565  0.035 W1mW2  0.3110  83.879371  -6.755032
57654.26579  9.930  0.017 W1  0.2885  83.879369  -6.755045
57654.26579  9.415  0.015 W2  0.2885  83.879369  -6.755045
57654.26579  0.515  0.023 W1mW2  0.2885  83.879369  -6.755045
57810.73802 10.088  0.023 W1  0.3089  83.879375  -6.755049
57810.73802  9.518  0.018 W2  0.3089  83.879375  -6.755049
57810.73802  0.570  0.029 W1mW2  0.3089  83.879375  -6.755049
57811.19828 10.078  0.025 W1  0.2775  83.879366  -6.755046
57811.19828  9.518  0.017 W2  0.2775  83.879366  -6.755046
