# MJD mag magerr filter distance ra dec
56724.53798 14.192  0.093 W1  1.5671  83.781683  -5.698422
56724.53798 14.547  0.348 W2  1.5671  83.781683  -5.698422
56724.53798 -0.355  0.360 W1mW2  1.5671  83.781683  -5.698422
57446.06119 13.974  0.096 W1  1.3332  83.781620  -5.698320
57446.06119 13.575  0.128 W2  1.3332  83.781620  -5.698320
57446.06119  0.399  0.160 W1mW2  1.3332  83.781620  -5.698320
57810.30790 14.096  0.123 W1  1.6066  83.781573  -5.698051
57810.30790 13.631  0.167 W2  1.6066  83.781573  -5.698051
57810.30790  0.465  0.207 W1mW2  1.6066  83.781573  -5.698051
58167.82876 14.311  0.155 W1  0.4757  83.781368  -5.698421
58167.82876 14.244  0.238 W2  0.4757  83.781368  -5.698421
58167.82876  0.067  0.284 W1mW2  0.4757  83.781368  -5.698421
58741.23368 13.906  0.066 W1  2.4282  83.781700  -5.698864
58741.23368 13.910  0.169 W2  2.4282  83.781700  -5.698864
58741.23368 -0.004  0.181 W1mW2  2.4282  83.781700  -5.698864
