# MJD mag magerr filter flag distance ra dec
57478.73455  9.080  0.025 W1  5  0.8676 277.192214  -3.255481
56927.14523  9.207  0.018 W1  5  1.0505 277.192310  -3.255460
56927.86877  9.199  0.016 W1  5  1.1248 277.192346  -3.255445
57473.95045  9.223  0.021 W1  5  1.1363 277.192329  -3.255475
56927.60569  9.225  0.016 W1 10  1.1436 277.192319  -3.255490
56927.40831  9.217  0.015 W1  5  1.1957 277.192336  -3.255493
56927.73723  9.154  0.017 W1  5  1.2154 277.192331  -3.255506
56932.14362  9.239  0.015 W1 10  1.2544 277.192346  -3.255505
56927.34261  9.185  0.017 W1  5  1.2631 277.192346  -3.255509
57474.27809  9.096  0.018 W1  5  1.3205 277.192368  -3.255508
57478.73455  9.125  0.019 W2  5  0.8676 277.192214  -3.255481
56927.14523  9.117  0.017 W2  5  1.0505 277.192310  -3.255460
56927.86877  9.147  0.017 W2  5  1.1248 277.192346  -3.255445
57473.95045  9.179  0.016 W2  5  1.1363 277.192329  -3.255475
56927.60569  9.243  0.017 W2 10  1.1436 277.192319  -3.255490
56927.40831  9.203  0.016 W2  5  1.1957 277.192336  -3.255493
56927.73723  9.192  0.019 W2  5  1.2154 277.192331  -3.255506
56932.14362  9.258  0.017 W2 10  1.2544 277.192346  -3.255505
56927.34261  9.152  0.017 W2  5  1.2631 277.192346  -3.255509
57474.27809  9.273  0.019 W2  5  1.3205 277.192368  -3.255508
57478.73455 -0.045  0.031 W1mW2  5  0.8676 277.192214  -3.255481
56927.14523  0.090  0.025 W1mW2  5  1.0505 277.192310  -3.255460
56927.86877  0.052  0.023 W1mW2  5  1.1248 277.192346  -3.255445
57473.95045  0.044  0.026 W1mW2  5  1.1363 277.192329  -3.255475
56927.60569 -0.018  0.023 W1mW2 10  1.1436 277.192319  -3.255490
56927.40831  0.014  0.022 W1mW2  5  1.1957 277.192336  -3.255493
56927.73723 -0.038  0.025 W1mW2  5  1.2154 277.192331  -3.255506
56932.14362 -0.019  0.023 W1mW2 10  1.2544 277.192346  -3.255505
56927.34261  0.033  0.024 W1mW2  5  1.2631 277.192346  -3.255509
57474.27809 -0.177  0.026 W1mW2  5  1.3205 277.192368  -3.255508
