# MJD mag magerr filter distance ra dec
55264.82249 14.783  0.117 W1  0.3620  85.288396  -8.085530
55264.82249 13.563  0.138 W2  0.3620  85.288396  -8.085530
55264.82249  1.220  0.181 W1mW2  0.3620  85.288396  -8.085530
55265.33417 14.780  0.148 W1  0.4321  85.288393  -8.085549
55265.33417 13.593  0.170 W2  0.4321  85.288393  -8.085549
55265.33417  1.187  0.225 W1mW2  0.4321  85.288393  -8.085549
56724.66914 14.590  0.078 W1  0.4605  85.288477  -8.085555
56724.66914 13.352  0.128 W2  0.4605  85.288477  -8.085555
56724.66914  1.238  0.150 W1mW2  0.4605  85.288477  -8.085555
56729.68314 14.628  0.115 W1  0.5617  85.288458  -8.085581
56729.68314 13.394  0.163 W2  0.5617  85.288458  -8.085581
56729.68314  1.234  0.200 W1mW2  0.5617  85.288458  -8.085581
56730.21368 14.778  0.163 W1  0.6052  85.288484  -8.085561
56730.21368 13.354  0.204 W2  0.6052  85.288484  -8.085561
56730.21368  1.424  0.261 W1mW2  0.6052  85.288484  -8.085561
56920.86640 14.942  0.287 W1  0.4849  85.288408  -8.085491
56920.86640 13.613  0.127 W2  0.4849  85.288408  -8.085491
56920.86640  1.329  0.314 W1mW2  0.4849  85.288408  -8.085491
56921.51249 14.738  0.180 W1  0.4382  85.288438  -8.085528
56921.51249 13.533  0.140 W2  0.4382  85.288438  -8.085528
56921.51249  1.205  0.228 W1mW2  0.4382  85.288438  -8.085528
57088.76906 14.627  0.127 W1  0.5152  85.288412  -8.085575
57088.76906 13.412  0.177 W2  0.5152  85.288412  -8.085575
57088.76906  1.215  0.218 W1mW2  0.5152  85.288412  -8.085575
57089.21071 14.752  0.140 W1  0.4537  85.288434  -8.085550
57089.21071 13.461  0.150 W2  0.4537  85.288434  -8.085550
57089.21071  1.290  0.205 W1mW2  0.4537  85.288434  -8.085550
57282.85192 14.633  0.163 W1  0.5434  85.288459  -8.085579
57282.85192 13.418  0.115 W2  0.5434  85.288459  -8.085579
57282.85192  1.215  0.199 W1mW2  0.5434  85.288459  -8.085579
57283.39060 14.653  0.183 W1  0.4236  85.288408  -8.085538
57283.39060 13.476  0.155 W2  0.4236  85.288408  -8.085538
57283.39060  1.178  0.239 W1mW2  0.4236  85.288408  -8.085538
57447.81403 14.770  0.158 W1  0.4977  85.288454  -8.085553
57447.81403 13.509  0.115 W2  0.4977  85.288454  -8.085553
57447.81403  1.261  0.195 W1mW2  0.4977  85.288454  -8.085553
57448.28925 14.760  0.114 W1  0.4812  85.288411  -8.085555
57448.28925 13.521  0.166 W2  0.4812  85.288411  -8.085555
57448.28925  1.239  0.201 W1mW2  0.4812  85.288411  -8.085555
57646.92894 14.879  0.107 W1  0.1175  85.288393  -8.085421
57646.92894 13.665  0.128 W2  0.1175  85.288393  -8.085421
57646.92894  1.214  0.167 W1mW2  0.1175  85.288393  -8.085421
57647.46493 14.719  0.183 W1  0.4056  85.288432  -8.085517
57647.46493 13.463  0.143 W2  0.4056  85.288432  -8.085517
57647.46493  1.256  0.232 W1mW2  0.4056  85.288432  -8.085517
57648.04264 14.743  0.088 W1  0.4751  85.288368  -8.085562
57648.04264 13.404  0.090 W2  0.4751  85.288368  -8.085562
57648.04264  1.339  0.126 W1mW2  0.4751  85.288368  -8.085562
57654.39702 14.694  0.143 W1  0.5019  85.288459  -8.085573
57654.39702 13.355  0.103 W2  0.5019  85.288459  -8.085573
57654.39702  1.338  0.176 W1mW2  0.5019  85.288459  -8.085573
57811.81361 14.671  0.120 W1  0.6199  85.288461  -8.085603
57811.81361 13.646  0.180 W2  0.6199  85.288461  -8.085603
57811.81361  1.025  0.217 W1mW2  0.6199  85.288461  -8.085603
57812.42482 14.719  0.144 W1  0.4257  85.288439  -8.085543
57812.42482 13.455  0.158 W2  0.4257  85.288439  -8.085543
57812.42482  1.264  0.214 W1mW2  0.4257  85.288439  -8.085543
57818.49335 14.591  0.080 W1  0.7682  85.288368  -8.085647
57818.49335 13.368  0.108 W2  0.7682  85.288368  -8.085647
57818.49335  1.223  0.134 W1mW2  0.7682  85.288368  -8.085647
58013.90939 14.732  0.123 W1  0.2627  85.288465  -8.085498
58013.90939 13.392  0.091 W2  0.2627  85.288465  -8.085498
58013.90939  1.340  0.153 W1mW2  0.2627  85.288465  -8.085498
58014.54765 14.803  0.234 W1  0.4934  85.288422  -8.085564
58014.54765 13.515  0.132 W2  0.4934  85.288422  -8.085564
58014.54765  1.288  0.268 W1mW2  0.4934  85.288422  -8.085564
58015.02233 14.769  0.088 W1  0.6070  85.288483  -8.085596
58015.02233 13.642  0.121 W2  0.6070  85.288483  -8.085596
58015.02233  1.127  0.150 W1mW2  0.6070  85.288483  -8.085596
58168.94094 14.618  0.076 W1  0.4411  85.288499  -8.085534
58168.94094 13.500  0.091 W2  0.4411  85.288499  -8.085534
58168.94094  1.118  0.119 W1mW2  0.4411  85.288499  -8.085534
58169.48415 14.762  0.191 W1  0.5976  85.288434  -8.085586
58169.48415 13.476  0.142 W2  0.5976  85.288434  -8.085586
58169.48415  1.286  0.238 W1mW2  0.5976  85.288434  -8.085586
58174.11103 14.756  0.095 W1  0.6954  85.288392  -8.085631
58174.11103 13.409  0.133 W2  0.6954  85.288392  -8.085631
58174.11103  1.347  0.163 W1mW2  0.6954  85.288392  -8.085631
58378.61661 14.656  0.167 W1  0.3911  85.288419  -8.085511
58378.61661 13.453  0.161 W2  0.3911  85.288419  -8.085511
58378.61661  1.203  0.232 W1mW2  0.3911  85.288419  -8.085511
58379.11283 14.644  0.243 W1  0.4384  85.288502  -8.085500
58379.11283 13.268  0.259 W2  0.4384  85.288502  -8.085500
58379.11283  1.377  0.355 W1mW2  0.4384  85.288502  -8.085500
58535.91280 14.719  0.082 W1  0.5780  85.288443  -8.085599
58535.91280 13.609  0.114 W2  0.5780  85.288443  -8.085599
58535.91280  1.110  0.140 W1mW2  0.5780  85.288443  -8.085599
58536.47542 14.719  0.159 W1  0.5569  85.288453  -8.085568
58536.47542 13.430  0.133 W2  0.5569  85.288453  -8.085568
58536.47542  1.288  0.207 W1mW2  0.5569  85.288453  -8.085568
58742.68969 14.819  0.180 W1  0.5202  85.288470  -8.085493
58742.68969 13.546  0.156 W2  0.5202  85.288470  -8.085493
58742.68969  1.272  0.238 W1mW2  0.5202  85.288470  -8.085493
58743.20754 14.794  0.150 W1  0.2934  85.288456  -8.085499
58743.20754 13.579  0.198 W2  0.2934  85.288456  -8.085499
58743.20754  1.215  0.248 W1mW2  0.2934  85.288456  -8.085499
58748.23420 14.788  0.091 W1  0.5429  85.288526  -8.085548
58748.23420 13.642  0.127 W2  0.5429  85.288526  -8.085548
58748.23420  1.146  0.156 W1mW2  0.5429  85.288526  -8.085548
58900.53911 14.777  0.173 W1  0.5778  85.288451  -8.085556
58900.53911 13.529  0.177 W2  0.5778  85.288451  -8.085556
58900.53911  1.247  0.248 W1mW2  0.5778  85.288451  -8.085556
58901.12265 14.808  0.092 W1  0.8028  85.288388  -8.085661
58901.12265 13.621  0.127 W2  0.8028  85.288388  -8.085661
58901.12265  1.187  0.157 W1mW2  0.8028  85.288388  -8.085661
