# MJD mag magerr filter distance ra dec
55266.91254 10.483  0.035 W1  0.4020  86.645448   0.072474
55266.91254 10.222  0.058 W2  0.4020  86.645448   0.072474
55266.91254  0.262  0.068 W1mW2  0.4020  86.645448   0.072474
56731.61774 10.461  0.051 W1  0.3618  86.645434   0.072470
56731.61774 10.256  0.048 W2  0.3618  86.645434   0.072470
56731.61774  0.204  0.070 W1mW2  0.3618  86.645434   0.072470
56923.06520 10.496  0.043 W1  0.3870  86.645451   0.072469
56923.06520 10.336  0.039 W2  0.3870  86.645451   0.072469
56923.06520  0.160  0.058 W1mW2  0.3870  86.645451   0.072469
57090.70972 10.491  0.045 W1  0.4065  86.645446   0.072473
57090.70972 10.307  0.049 W2  0.4065  86.645446   0.072473
57090.70972  0.184  0.067 W1mW2  0.4065  86.645446   0.072473
57284.76831 10.509  0.041 W1  0.3292  86.645455   0.072418
57284.76831 10.297  0.114 W2  0.3292  86.645455   0.072418
57284.76831  0.212  0.121 W1mW2  0.3292  86.645455   0.072418
57285.26651 10.513  0.035 W1  0.3448  86.645427   0.072465
57285.26651 10.360  0.051 W2  0.3448  86.645427   0.072465
57285.26651  0.152  0.062 W1mW2  0.3448  86.645427   0.072465
57449.78816 10.484  0.040 W1  0.3594  86.645437   0.072469
57449.78816 10.290  0.057 W2  0.3594  86.645437   0.072469
57449.78816  0.195  0.070 W1mW2  0.3594  86.645437   0.072469
57649.58605 10.522  0.043 W1  0.3607  86.645429   0.072473
57649.58605 10.342  0.054 W2  0.3607  86.645429   0.072473
57649.58605  0.180  0.069 W1mW2  0.3607  86.645429   0.072473
57814.26620 10.510  0.062 W1  0.3622  86.645439   0.072468
57814.26620 10.312  0.052 W2  0.3622  86.645439   0.072468
57814.26620  0.198  0.081 W1mW2  0.3622  86.645439   0.072468
58016.18830 10.499  0.061 W1  0.3534  86.645429   0.072465
58016.18830 10.297  0.057 W2  0.3534  86.645429   0.072465
58016.18830  0.202  0.083 W1mW2  0.3534  86.645429   0.072465
58171.37939 10.510  0.062 W1  0.3505  86.645440   0.072463
58171.37939 10.287  0.053 W2  0.3505  86.645440   0.072463
58171.37939  0.224  0.081 W1mW2  0.3505  86.645440   0.072463
58380.28407 10.528  0.052 W1  0.3905  86.645447   0.072471
58380.28407 10.371  0.048 W2  0.3905  86.645447   0.072471
58380.28407  0.157  0.070 W1mW2  0.3905  86.645447   0.072471
58537.99002 10.523  0.039 W1  0.3615  86.645444   0.072464
58537.99002 10.342  0.059 W2  0.3615  86.645444   0.072464
58537.99002  0.181  0.071 W1mW2  0.3615  86.645444   0.072464
58745.08002 10.438  0.069 W1  0.3663  86.645442   0.072467
58745.08002 10.249  0.046 W2  0.3663  86.645442   0.072467
58745.08002  0.189  0.083 W1mW2  0.3663  86.645442   0.072467
58902.19615 10.462  0.046 W1  0.3720  86.645447   0.072465
58902.19615 10.299  0.047 W2  0.3720  86.645447   0.072465
58902.19615  0.162  0.066 W1mW2  0.3720  86.645447   0.072465
59111.67882 10.528  0.056 W1  0.3654  86.645425   0.072477
59111.67882 10.338  0.037 W2  0.3654  86.645425   0.072477
59111.67882  0.190  0.068 W1mW2  0.3654  86.645425   0.072477
