# MJD mag magerr filter distance ra dec
55252.78226 11.130  0.095 W1  0.6635  67.614246  35.154891
55252.78226  7.805  0.062 W2  0.6635  67.614246  35.154891
55252.78226  3.325  0.113 W1mW2  0.6635  67.614246  35.154891
56715.22449 10.372  0.041 W1  0.6394  67.614195  35.154892
56715.22449  7.251  0.071 W2  0.6394  67.614195  35.154892
56715.22449  3.121  0.082 W1mW2  0.6394  67.614195  35.154892
56906.27450 10.334  0.043 W1  1.0318  67.614196  35.155004
56906.27450  7.216  0.060 W2  1.0318  67.614196  35.155004
56906.27450  3.118  0.074 W1mW2  1.0318  67.614196  35.155004
57074.70725 10.439  0.041 W1  0.6977  67.614254  35.154890
57074.70725  7.397  0.086 W2  0.6977  67.614254  35.154890
57074.70725  3.042  0.096 W1mW2  0.6977  67.614254  35.154890
57269.60967 10.419  0.049 W1  1.0460  67.614238  35.155003
57269.60967  7.239  0.054 W2  1.0460  67.614238  35.155003
57269.60967  3.181  0.073 W1mW2  1.0460  67.614238  35.155003
57434.83403 10.369  0.050 W1  0.6523  67.614201  35.154895
57434.83403  7.317  0.070 W2  0.6523  67.614201  35.154895
57434.83403  3.052  0.086 W1mW2  0.6523  67.614201  35.154895
57635.19445 10.687  0.042 W1  1.0249  67.614271  35.154986
57635.19445  7.520  0.059 W2  1.0249  67.614271  35.154986
57635.19445  3.168  0.072 W1mW2  1.0249  67.614271  35.154986
57800.40482 10.961  0.120 W1  0.6473  67.614316  35.154840
57800.40482  7.747  0.088 W2  0.6473  67.614316  35.154840
57800.40482  3.214  0.148 W1mW2  0.6473  67.614316  35.154840
57999.40305 11.049  0.036 W1  1.0010  67.614372  35.154934
57999.40305  7.906  0.069 W2  1.0010  67.614372  35.154934
57999.40305  3.143  0.077 W1mW2  1.0010  67.614372  35.154934
58157.54259 10.886  0.120 W1  0.6060  67.614313  35.154833
58157.54259  7.669  0.051 W2  0.6060  67.614313  35.154833
58157.54259  3.218  0.130 W1mW2  0.6060  67.614313  35.154833
58363.51560 10.927  0.069 W1  0.9005  67.614287  35.154947
58363.51560  7.607  0.054 W2  0.9005  67.614287  35.154947
58363.51560  3.320  0.088 W1mW2  0.9005  67.614287  35.154947
58366.59526 10.897  0.051 W1  0.9248  67.614293  35.154953
58366.59526  7.649  0.049 W2  0.9248  67.614293  35.154953
58366.59526  3.249  0.071 W1mW2  0.9248  67.614293  35.154953
58522.39308 10.976  0.040 W1  0.5543  67.614307  35.154817
58522.39308  7.708  0.054 W2  0.5543  67.614307  35.154817
58522.39308  3.268  0.067 W1mW2  0.5543  67.614307  35.154817
58730.55374 11.036  0.071 W1  0.9049  67.614336  35.154928
58730.55374  7.869  0.059 W2  0.9049  67.614336  35.154928
58730.55374  3.168  0.092 W1mW2  0.9049  67.614336  35.154928
58888.90730 11.220  0.049 W1  0.6489  67.614364  35.154800
58888.90730  8.199  0.061 W2  0.6489  67.614364  35.154800
58888.90730  3.021  0.078 W1mW2  0.6489  67.614364  35.154800
59095.37772 11.052  0.050 W1  0.8758  67.614287  35.154940
59095.37772  7.977  0.066 W2  0.8758  67.614287  35.154940
59095.37772  3.075  0.083 W1mW2  0.8758  67.614287  35.154940
