# MJD mag magerr filter distance ra dec
55263.65844 12.533  0.057 W1  0.2649  83.913103  -5.968508
55263.65844 12.055  0.073 W2  0.2649  83.913103  -5.968508
55263.65844  0.477  0.093 W1mW2  0.2649  83.913103  -5.968508
55264.32003 12.521  0.039 W1  0.1469  83.913081  -5.968479
55264.32003 12.094  0.084 W2  0.1469  83.913081  -5.968479
55264.32003  0.428  0.092 W1mW2  0.1469  83.913081  -5.968479
56724.60369 12.608  0.030 W1  0.2426  83.913120  -5.968494
56724.60369 12.111  0.040 W2  0.2426  83.913120  -5.968494
56724.60369  0.497  0.050 W1mW2  0.2426  83.913120  -5.968494
56728.52541 12.564  0.046 W1  0.2389  83.913101  -5.968499
56728.52541 12.128  0.072 W2  0.2389  83.913101  -5.968499
56728.52541  0.435  0.086 W1mW2  0.2389  83.913101  -5.968499
56729.08146 12.610  0.040 W1  0.1622  83.913075  -5.968483
56729.08146 12.098  0.044 W2  0.1622  83.913075  -5.968483
56729.08146  0.512  0.060 W1mW2  0.1622  83.913075  -5.968483
56915.73588 12.587  0.029 W1  0.0875  83.913089  -5.968463
56915.73588 12.136  0.042 W2  0.0875  83.913089  -5.968463
56915.73588  0.451  0.051 W1mW2  0.0875  83.913089  -5.968463
56919.74790 12.559  0.036 W1  0.1832  83.913111  -5.968471
56919.74790 12.132  0.051 W2  0.1832  83.913111  -5.968471
56919.74790  0.426  0.062 W1mW2  0.1832  83.913111  -5.968471
56920.26464 12.535  0.061 W1  0.2154  83.913098  -5.968472
56920.26464 12.129  0.073 W2  0.2154  83.913098  -5.968472
56920.26464  0.406  0.095 W1mW2  0.2154  83.913098  -5.968472
57087.56110 12.570  0.059 W1  0.1885  83.913094  -5.968487
57087.56110 12.141  0.058 W2  0.1885  83.913094  -5.968487
57087.56110  0.429  0.083 W1mW2  0.1885  83.913094  -5.968487
57088.15215 12.585  0.065 W1  0.2677  83.913057  -5.968509
57088.15215 12.189  0.044 W2  0.2677  83.913057  -5.968509
57088.15215  0.396  0.079 W1mW2  0.2677  83.913057  -5.968509
57281.68176 12.582  0.052 W1  0.2452  83.913120  -5.968482
57281.68176 12.148  0.063 W2  0.2452  83.913120  -5.968482
57281.68176  0.435  0.082 W1mW2  0.2452  83.913120  -5.968482
