# MJD mag magerr filter distance ra dec
55263.72038 10.347  0.051 W1  0.2413  83.868804  -6.450535
55263.72038  9.036  0.044 W2  0.2413  83.868804  -6.450535
55263.72038  1.311  0.068 W1mW2  0.2413  83.868804  -6.450535
56727.97137 11.641  0.093 W1  0.2602  83.868802  -6.450544
56727.97137 10.156  0.070 W2  0.2602  83.868802  -6.450544
56727.97137  1.485  0.117 W1mW2  0.2602  83.868802  -6.450544
56919.91047 11.497  0.038 W1  0.2634  83.868819  -6.450521
56919.91047 10.014  0.034 W2  0.2634  83.868819  -6.450521
56919.91047  1.483  0.051 W1mW2  0.2634  83.868819  -6.450521
57087.63137 11.178  0.032 W1  0.2494  83.868802  -6.450544
57087.63137  9.741  0.032 W2  0.2494  83.868802  -6.450544
57087.63137  1.437  0.045 W1mW2  0.2494  83.868802  -6.450544
57281.88620 11.573  0.034 W1  0.2511  83.868816  -6.450512
57281.88620 10.039  0.037 W2  0.2511  83.868816  -6.450512
57281.88620  1.535  0.050 W1mW2  0.2511  83.868816  -6.450512
57446.75859 11.157  0.045 W1  0.2702  83.868808  -6.450544
57446.75859  9.676  0.036 W2  0.2702  83.868808  -6.450544
57446.75859  1.481  0.057 W1mW2  0.2702  83.868808  -6.450544
57646.64640 11.428  0.057 W1  0.2502  83.868816  -6.450517
57646.64640  9.872  0.042 W2  0.2502  83.868816  -6.450517
57646.64640  1.556  0.071 W1mW2  0.2502  83.868816  -6.450517
57811.45374 11.349  0.027 W1  0.2620  83.868805  -6.450547
57811.45374  9.782  0.028 W2  0.2620  83.868805  -6.450547
57811.45374  1.567  0.039 W1mW2  0.2620  83.868805  -6.450547
58013.03926 11.383  0.041 W1  0.2561  83.868818  -6.450517
58013.03926  9.803  0.027 W2  0.2561  83.868818  -6.450517
58013.03926  1.580  0.049 W1mW2  0.2561  83.868818  -6.450517
58168.05763 11.461  0.040 W1  0.2566  83.868803  -6.450545
58168.05763  9.878  0.027 W2  0.2566  83.868803  -6.450545
58168.05763  1.583  0.048 W1mW2  0.2566  83.868803  -6.450545
58377.17747 11.830  0.045 W1  0.2709  83.868823  -6.450515
58377.17747 10.107  0.032 W2  0.2709  83.868823  -6.450515
58377.17747  1.724  0.055 W1mW2  0.2709  83.868823  -6.450515
58535.02763 12.404  0.060 W1  0.2613  83.868801  -6.450549
58535.02763 10.701  0.040 W2  0.2613  83.868801  -6.450549
58535.02763  1.703  0.072 W1mW2  0.2613  83.868801  -6.450549
58742.02976 12.221  0.047 W1  0.3258  83.868840  -6.450508
58742.02976 10.564  0.036 W2  0.3258  83.868840  -6.450508
58742.02976  1.657  0.059 W1mW2  0.3258  83.868840  -6.450508
58899.20146 12.299  0.038 W1  0.2549  83.868805  -6.450540
58899.20146 10.553  0.032 W2  0.2549  83.868805  -6.450540
58899.20146  1.746  0.049 W1mW2  0.2549  83.868805  -6.450540
59108.60053 11.766  0.049 W1  0.2850  83.868827  -6.450509
59108.60053 10.061  0.046 W2  0.2850  83.868827  -6.450509
59108.60053  1.705  0.067 W1mW2  0.2850  83.868827  -6.450509
