# MJD mag magerr filter distance ra dec
55263.56748  9.520  0.030 W1  0.3523  83.746049  -5.741676
55263.56748  8.956  0.052 W2  0.3523  83.746049  -5.741676
55263.56748  0.563  0.060 W1mW2  0.3523  83.746049  -5.741676
55264.12158  9.488  0.019 W1  0.3134  83.746014  -5.741663
55264.12158  8.908  0.049 W2  0.3134  83.746014  -5.741663
55264.12158  0.580  0.053 W1mW2  0.3134  83.746014  -5.741663
56727.89626  9.593  0.018 W1  0.3787  83.746122  -5.741514
56727.89626  9.174  0.015 W2  0.3787  83.746122  -5.741514
56727.89626  0.419  0.023 W1mW2  0.3787  83.746122  -5.741514
56728.44695  9.494  0.027 W1  0.3168  83.746045  -5.741665
56728.44695  8.977  0.045 W2  0.3168  83.746045  -5.741665
56728.44695  0.517  0.052 W1mW2  0.3168  83.746045  -5.741665
56729.01569  9.479  0.014 W1  0.3536  83.746043  -5.741678
56729.01569  8.931  0.039 W2  0.3536  83.746043  -5.741678
56729.01569  0.548  0.041 W1mW2  0.3536  83.746043  -5.741678
56915.73576  9.559  0.018 W1  0.3139  83.746060  -5.741665
56915.73576  9.012  0.014 W2  0.3139  83.746060  -5.741665
56915.73576  0.547  0.023 W1mW2  0.3139  83.746060  -5.741665
56919.71129  9.392  0.028 W1  0.2250  83.746026  -5.741636
56919.71129  8.839  0.046 W2  0.2250  83.746026  -5.741636
56919.71129  0.553  0.054 W1mW2  0.2250  83.746026  -5.741636
56920.12932  9.384  0.025 W1  0.2109  83.746037  -5.741638
56920.12932  8.822  0.049 W2  0.2109  83.746037  -5.741638
56920.12932  0.561  0.055 W1mW2  0.2109  83.746037  -5.741638
57086.97013  9.410  0.019 W1  0.2998  83.746034  -5.741663
57086.97013  8.884  0.040 W2  0.2998  83.746034  -5.741663
57086.97013  0.526  0.044 W1mW2  0.2998  83.746034  -5.741663
57087.52832  9.434  0.022 W1  0.2821  83.746034  -5.741655
57087.52832  8.872  0.045 W2  0.2821  83.746034  -5.741655
57087.52832  0.562  0.050 W1mW2  0.2821  83.746034  -5.741655
57088.08651  9.426  0.014 W1  0.2684  83.746043  -5.741655
