# MJD mag magerr filter distance ra dec
55254.20288  5.312  0.282 W1  0.4902 246.600012 -24.413242
55254.25250  4.294  0.241 W2  0.4767 246.599977 -24.413209
55254.20288  1.018  0.371 W1mW2  0.4902 246.600012 -24.413242
56718.89125  5.765  0.541 W1  0.9983 246.600003 -24.413353
56718.81447  5.062  0.759 W2  1.2044 246.600100 -24.413292
56718.89125  0.703  0.932 W1mW2  0.9983 246.600003 -24.413353
56897.74040  5.423  0.265 W1  1.3858 246.599791 -24.413075
56897.77694  4.569  0.320 W2  1.4675 246.599819 -24.413095
56897.74040  0.855  0.416 W1mW2  1.3858 246.599791 -24.413075
57080.67116  5.670  0.267 W1  1.1152 246.599907 -24.413177
57080.72369  4.611  0.298 W2  1.0243 246.599927 -24.413172
57080.67116  1.059  0.401 W1mW2  1.1152 246.599907 -24.413177
57258.47506  5.412  0.308 W1  1.0949 246.599896 -24.413148
57258.26579  4.637  0.528 W2  1.1432 246.599881 -24.413117
57258.47506  0.775  0.611 W1mW2  1.0949 246.599896 -24.413148
57445.26947  5.548  0.251 W1  1.0911 246.599965 -24.413219
57444.91485  4.532  0.347 W2  1.0863 246.599959 -24.413223
57445.26947  1.016  0.428 W1mW2  1.0911 246.599965 -24.413219
57618.53181  5.341  0.311 W1  1.4334 246.599769 -24.413069
57618.52362  4.446  0.278 W2  1.4648 246.599789 -24.413078
57618.53181  0.896  0.417 W1mW2  1.4334 246.599769 -24.413069
57812.05841  5.477  0.364 W1  0.9204 246.599957 -24.413165
57812.06691  4.505  0.313 W2  1.0911 246.599970 -24.413131
57812.05841  0.972  0.480 W1mW2  0.9204 246.599957 -24.413165
57978.93193  5.456  0.290 W1  1.2388 246.599873 -24.413205
57978.93193  4.439  0.290 W2  1.2388 246.599873 -24.413205
57978.93193  1.018  0.410 W1mW2  1.2388 246.599873 -24.413205
58176.14161  5.534  0.274 W1  0.5830 246.599963 -24.413355
58176.16711  4.679  0.358 W2  0.8108 246.599936 -24.413340
58176.14161  0.855  0.451 W1mW2  0.5830 246.599963 -24.413355
58339.27354  5.654  0.746 W1  1.0869 246.599939 -24.413173
58339.33564  4.399  0.317 W2  1.1488 246.599941 -24.413142
58339.27354  1.255  0.811 W1mW2  1.0869 246.599939 -24.413173
58542.46734  5.333  0.331 W1  1.2924 246.599867 -24.413182
58542.60803  4.533  0.390 W2  1.2924 246.599938 -24.413270
58542.46734  0.800  0.512 W1mW2  1.2924 246.599867 -24.413182
58705.18072  5.441  0.788 W1  1.3605 246.599821 -24.413180
58705.16144  4.169  0.489 W2  1.3986 246.599802 -24.413164
58705.18072  1.273  0.927 W1mW2  1.3605 246.599821 -24.413180
58907.50025  5.294  0.334 W1  1.1234 246.599850 -24.413185
58907.50025  4.371  0.342 W2  1.1234 246.599850 -24.413185
58907.50025  0.923  0.478 W1mW2  1.1234 246.599850 -24.413185
59070.54593  5.377  0.675 W1  1.3257 246.599876 -24.413192
59070.49299  4.728  0.797 W2  1.2705 246.599861 -24.413235
59070.54593  0.649  1.044 W1mW2  1.3257 246.599876 -24.413192
