# MJD mag magerr filter distance ra dec
55255.02994 11.855  0.065 W1  1.1190 246.774892 -24.476794
55255.02994 10.891  0.066 W2  1.1190 246.774892 -24.476794
55255.02994  0.964  0.093 W1mW2  1.1190 246.774892 -24.476794
56718.91322 11.998  0.062 W1  1.1848 246.774853 -24.476880
56718.91322 11.120  0.047 W2  1.1848 246.774853 -24.476880
56718.91322  0.877  0.078 W1mW2  1.1848 246.774853 -24.476880
56898.30203 12.018  0.056 W1  1.2071 246.774857 -24.476889
56898.30203 11.079  0.231 W2  1.2071 246.774857 -24.476889
56898.30203  0.940  0.238 W1mW2  1.2071 246.774857 -24.476889
57080.92290 12.037  0.037 W1  1.1482 246.774856 -24.476865
57080.92290 11.151  0.038 W2  1.1482 246.774856 -24.476865
57080.92290  0.886  0.053 W1mW2  1.1482 246.774856 -24.476865
57258.53238 12.072  0.090 W1  1.2459 246.774836 -24.476909
57258.60479 11.155  0.086 W2  1.2442 246.774837 -24.476907
57258.53238  0.917  0.125 W1mW2  1.2459 246.774836 -24.476909
57445.37404 12.017  0.056 W1  1.1907 246.774855 -24.476884
57445.37404 11.139  0.044 W2  1.1907 246.774855 -24.476884
57445.37404  0.878  0.071 W1mW2  1.1907 246.774855 -24.476884
57618.63080 12.045  0.061 W1  1.2411 246.774855 -24.476905
57618.63080 11.164  0.042 W2  1.2411 246.774855 -24.476905
57618.63080  0.881  0.074 W1mW2  1.2411 246.774855 -24.476905
57812.16038 12.038  0.052 W1  1.2076 246.774867 -24.476876
57812.16038 11.123  0.069 W2  1.2076 246.774867 -24.476876
57812.16038  0.915  0.086 W1mW2  1.2076 246.774867 -24.476876
57979.07379 12.004  0.074 W1  1.2018 246.774782 -24.476850
57979.07379 10.975  0.395 W2  1.2018 246.774782 -24.476850
57979.07379  1.029  0.402 W1mW2  1.2018 246.774782 -24.476850
58176.39501 11.874  0.047 W1  1.2970 246.774865 -24.476920
58176.39501 10.968  0.038 W2  1.2970 246.774865 -24.476920
58176.39501  0.905  0.060 W1mW2  1.2970 246.774865 -24.476920
58339.43529 12.000  0.308 W1  1.1903 246.774812 -24.476857
58339.43529 10.986  0.073 W2  1.1903 246.774812 -24.476857
58339.43529  1.014  0.317 W1mW2  1.1903 246.774812 -24.476857
58542.71893 11.958  0.069 W1  1.2597 246.774850 -24.476916
58542.71893 11.044  0.130 W2  1.2597 246.774850 -24.476916
58542.71893  0.913  0.147 W1mW2  1.2597 246.774850 -24.476916
58705.24084 11.908  0.074 W1  1.1908 246.774817 -24.476918
58705.24084 11.023  0.060 W2  1.1908 246.774817 -24.476918
58705.24084  0.885  0.095 W1mW2  1.1908 246.774817 -24.476918
58907.69514 12.039  0.039 W1  1.2251 246.774853 -24.476902
58907.69514 11.126  0.047 W2  1.2251 246.774853 -24.476902
58907.69514  0.913  0.061 W1mW2  1.2251 246.774853 -24.476902
59070.77482 11.979  0.270 W1  1.2924 246.774840 -24.476899
59070.77482 11.184  0.058 W2  1.2924 246.774840 -24.476899
59070.77482  0.795  0.276 W1mW2  1.2924 246.774840 -24.476899
