# MJD mag magerr filter distance ra dec
55251.16940 12.487  0.056 W1  0.2989  67.252841  27.917540
55251.16940 11.922  0.102 W2  0.2989  67.252841  27.917540
55251.16940  0.565  0.116 W1mW2  0.2989  67.252841  27.917540
56713.90846 12.457  0.036 W1  0.1413  67.252851  27.917485
56713.90846 11.871  0.062 W2  0.1413  67.252851  27.917485
56713.90846  0.586  0.072 W1mW2  0.1413  67.252851  27.917485
56904.96261 12.478  0.033 W1  0.1350  67.252859  27.917489
56904.96261 11.922  0.059 W2  0.1350  67.252859  27.917489
56904.96261  0.555  0.068 W1mW2  0.1350  67.252859  27.917489
57073.53466 12.455  0.045 W1  0.1104  67.252863  27.917469
57073.53466 11.898  0.063 W2  0.1104  67.252863  27.917469
57073.53466  0.558  0.077 W1mW2  0.1104  67.252863  27.917469
57266.99959 12.459  0.061 W1  0.1456  67.252856  27.917486
57266.99959 11.895  0.070 W2  0.1456  67.252856  27.917486
57266.99959  0.565  0.093 W1mW2  0.1456  67.252856  27.917486
57433.42014 12.476  0.054 W1  0.1447  67.252856  27.917459
57433.42014 11.915  0.078 W2  0.1447  67.252856  27.917459
57433.42014  0.561  0.095 W1mW2  0.1447  67.252856  27.917459
57633.73433 12.477  0.049 W1  0.1204  67.252867  27.917472
57633.73433 11.895  0.045 W2  0.1204  67.252867  27.917472
57633.73433  0.582  0.067 W1mW2  0.1204  67.252867  27.917472
57799.12745 12.483  0.039 W1  0.1199  67.252859  27.917458
57799.12745 11.940  0.072 W2  0.1199  67.252859  27.917458
57799.12745  0.543  0.082 W1mW2  0.1199  67.252859  27.917458
57998.04140 12.477  0.039 W1  0.1218  67.252862  27.917463
57998.04140 11.923  0.046 W2  0.1218  67.252862  27.917463
57998.04140  0.554  0.060 W1mW2  0.1218  67.252862  27.917463
58156.18974 12.473  0.049 W1  0.1609  67.252872  27.917446
58156.23190 11.940  0.048 W2  0.1624  67.252874  27.917444
58156.18974  0.533  0.069 W1mW2  0.1609  67.252872  27.917446
58362.79772 12.534  0.066 W1  0.1742  67.252870  27.917443
58362.79772 12.014  0.112 W2  0.1742  67.252870  27.917443
58362.79772  0.519  0.130 W1mW2  0.1742  67.252870  27.917443
58365.39687 12.496  0.036 W1  0.1092  67.252871  27.917466
58365.39687 11.960  0.073 W2  0.1092  67.252871  27.917466
58365.39687  0.536  0.081 W1mW2  0.1092  67.252871  27.917466
58521.09319 12.511  0.044 W1  0.1538  67.252860  27.917445
58521.09319 11.943  0.082 W2  0.1538  67.252860  27.917445
58521.09319  0.568  0.093 W1mW2  0.1538  67.252860  27.917445
58729.23891 12.482  0.037 W1  0.1081  67.252877  27.917451
58729.23891 11.919  0.081 W2  0.1081  67.252877  27.917451
58729.23891  0.564  0.089 W1mW2  0.1081  67.252877  27.917451
58887.54156 12.476  0.051 W1  0.1660  67.252863  27.917438
58887.54156 11.888  0.052 W2  0.1660  67.252863  27.917438
58887.54156  0.588  0.073 W1mW2  0.1660  67.252863  27.917438
59093.45487 12.514  0.047 W1  0.1793  67.252889  27.917427
59093.45487 11.996  0.063 W2  0.1793  67.252889  27.917427
59093.45487  0.517  0.079 W1mW2  0.1793  67.252889  27.917427
