# MJD mag magerr filter flag distance ra dec
55396.05601  9.106  0.020 W1 10  0.1409 315.624636  67.902253
55395.52679  9.075  0.023 W1 10  0.1985 315.624654  67.902268
55395.79140  9.050  0.022 W1 10  0.2058 315.624534  67.902275
55396.65131  9.082  0.019 W1 10  0.2065 315.624601  67.902277
55209.15582  9.136  0.021 W1 10  0.2191 315.624702  67.902260
55396.25453  9.133  0.020 W1 10  0.2194 315.624619  67.902279
55395.92370  9.071  0.020 W1 10  0.2199 315.624593  67.902281
55209.61895  9.194  0.026 W1 10  0.2274 315.624690  67.902268
55394.73310  9.100  0.019 W1 10  0.2276 315.624687  67.902269
55208.69256  9.148  0.022 W1 10  0.2325 315.624724  67.902255
55208.36174  9.123  0.018 W1 10  0.2338 315.624729  67.902253
55209.28813  9.105  0.019 W1 10  0.2522 315.624716  67.902268
55395.65910  9.023  0.023 W1 10  0.2540 315.624711  67.902270
55396.32062  9.100  0.017 W1 10  0.2565 315.624623  67.902289
55396.12222  9.107  0.027 W1 10  0.2585 315.624637  67.902289
55208.56026  9.108  0.019 W1 10  0.2599 315.624729  67.902265
55395.19610  9.039  0.021 W1 10  0.2675 315.624692  67.902281
55209.35434  9.162  0.019 W1 10  0.2803 315.624724  67.902276
55396.51901  9.085  0.029 W1 10  0.2820 315.624615  67.902297
55396.38670  9.089  0.020 W1 10  0.2866 315.624595  67.902299
55395.06379  9.047  0.016 W1 10  0.2914 315.624703  67.902286
55209.22204  9.154  0.024 W1 10  0.2949 315.624745  67.902274
55209.22191  9.114  0.026 W1 10  0.3015 315.624750  67.902274
55394.93149  9.066  0.021 W1 10  0.3112 315.624676  67.902299
55394.86540  9.066  0.020 W1 10  0.3135 315.624721  67.902289
55394.60079  9.061  0.019 W1 10  0.3174 315.624709  67.902294
55395.32840  9.085  0.018 W1 10  0.3225 315.624702  67.902297
55394.40240  9.075  0.024 W1 10  0.3264 315.624716  67.902295
55208.62647  9.124  0.020 W1 10  0.3276 315.624716  67.902295
55394.79919  9.049  0.019 W1 10  0.3281 315.624699  67.902299
55208.29565  9.104  0.027 W1 10  0.3341 315.624745  67.902289
55208.89108  9.119  0.021 W1 10  0.3441 315.624807  67.902263
55393.93927  9.165  0.026 W1 10  0.3471 315.624771  67.902284
55396.38683  9.086  0.021 W1 10  0.3508 315.624701  67.902306
55395.46070  9.078  0.017 W1 10  0.3559 315.624691  67.902310
55208.75878  9.115  0.017 W1 10  0.3617 315.624772  67.902290
55395.59301  9.080  0.017 W1 10  0.3619 315.624712  67.902307
55396.18831  9.154  0.017 W1 10  0.3646 315.624547  67.902321
55208.82500  9.140  0.020 W1 10  0.3650 315.624727  67.902305
55394.66701  9.086  0.024 W1 10  0.3680 315.624678  67.902315
55394.33619  9.081  0.018 W1 10  0.3697 315.624716  67.902309
55207.30305  9.139  0.016 W1 10  0.3709 315.624846  67.902245
55394.99771  9.068  0.020 W1 10  0.3711 315.624689  67.902315
55395.85762  9.075  0.020 W1 10  0.3780 315.624688  67.902317
55208.95730  9.155  0.020 W1 10  0.3812 315.624747  67.902305
55394.66688  9.055  0.023 W1 10  0.3827 315.624762  67.902301
55394.20388  9.080  0.019 W1 10  0.3841 315.624724  67.902312
55394.46849  9.102  0.017 W1 10  0.3869 315.624746  67.902308
55394.07158  9.116  0.017 W1 10  0.3915 315.624820  67.902281
55395.98992  9.106  0.021 W1 10  0.3943 315.624723  67.902315
55395.52692  9.084  0.022 W1 10  0.3974 315.624763  67.902306
55395.13001  9.073  0.020 W1 10  0.4180 315.624709  67.902325
55395.72531  9.055  0.019 W1 10  0.4303 315.624683  67.902333
55395.26231  9.097  0.019 W1 10  0.4563 315.624737  67.902332
55394.53470  9.119  0.024 W1 10  0.4623 315.624746  67.902332
55395.39462  9.072  0.021 W1 10  0.5128 315.624730  67.902351
55209.02352  9.097  0.020 W1 10  0.5144 315.624666  67.902359
58318.23734  9.057  0.017 W1  5  0.1214 315.624655  67.902239
57753.87135  9.419  0.018 W1  0  0.1522 315.624685  67.902235
58114.56666  9.549  0.018 W1  0  0.1678 315.624679  67.902248
57035.42354  9.077  0.013 W1  0  0.1701 315.624689  67.902243
57035.22642  9.048  0.014 W1  0  0.1730 315.624697  67.902201
57394.68486  9.154  0.014 W1  0  0.1744 315.624670  67.902255
57585.91812  9.206  0.018 W1 10  0.1796 315.624681  67.902252
56671.00397  9.129  0.016 W1 10  0.1837 315.624623  67.902268
57586.04916  9.223  0.016 W1 10  0.1899 315.624640  67.902268
57221.93509  9.126  0.016 W1 10  0.1942 315.624648  67.902267
58317.97566  9.188  0.017 W1  5  0.2051 315.624668  67.902266
57221.34475  9.115  0.014 W1 10  0.2063 315.624646  67.902272
56860.06731  9.365  0.017 W1 10  0.2109 315.624692  67.902261
58316.01262  9.232  0.020 W1  5  0.2120 315.624653  67.902272
56856.58081  9.278  0.014 W1 10  0.2139 315.624661  67.902271
56859.87007  9.345  0.014 W1  5  0.2140 315.624702  67.902258
56855.92298  9.293  0.017 W1 10  0.2169 315.624681  67.902267
56665.33793  9.046  0.015 W1 10  0.2210 315.624705  67.902259
57586.83534  9.195  0.016 W1  5  0.2220 315.624693  67.902265
57949.92711  9.171  0.018 W1 10  0.2221 315.624692  67.902265
57034.30653  9.084  0.016 W1 10  0.2226 315.624679  67.902270
56860.79097  9.303  0.018 W1 10  0.2253 315.624660  67.902275
56670.93814  9.253  0.015 W1  0  0.2253 315.624743  67.902233
57222.98473  9.089  0.019 W1  5  0.2262 315.624621  67.902281
56860.92251  9.321  0.020 W1 10  0.2280 315.624708  67.902261
59049.33529  9.052  0.016 W1 10  0.2316 315.624727  67.902253
