# MJD mag magerr filter distance ra dec
55265.20173 10.487  0.064 W1  0.2970  85.375204  -8.669214
55265.20173  8.784  0.077 W2  0.2970  85.375204  -8.669214
55265.20173  1.703  0.100 W1mW2  0.2970  85.375204  -8.669214
56728.55422 10.011  0.041 W1  0.1184  85.375228  -8.669267
56728.55422  8.283  0.042 W2  0.1184  85.375228  -8.669267
56728.55422  1.728  0.059 W1mW2  0.1184  85.375228  -8.669267
56921.32691 10.314  0.016 W1  0.3280  85.375274  -8.669192
56921.32691  8.587  0.040 W2  0.3280  85.375274  -8.669192
56921.32691  1.727  0.043 W1mW2  0.3280  85.375274  -8.669192
57448.28916 10.258  0.049 W1  0.1552  85.375226  -8.669259
57448.28916  8.582  0.052 W2  0.1552  85.375226  -8.669259
57448.28916  1.675  0.071 W1mW2  0.1552  85.375226  -8.669259
57647.39581 10.303  0.043 W1  0.3383  85.375228  -8.669192
57647.39581  8.511  0.069 W2  0.3383  85.375228  -8.669192
57647.39581  1.792  0.082 W1mW2  0.3383  85.375228  -8.669192
58014.43321 10.310  0.031 W1  0.3402  85.375249  -8.669196
58014.43321  8.573  0.056 W2  0.3402  85.375249  -8.669196
58014.43321  1.737  0.064 W1mW2  0.3402  85.375249  -8.669196
58378.72034  9.741  0.193 W1  0.6245  85.375287  -8.669295
58378.72034  7.888  0.165 W2  0.6245  85.375287  -8.669295
58378.72034  1.853  0.255 W1mW2  0.6245  85.375287  -8.669295
58743.67110 10.502  0.029 W1  0.3066  85.375244  -8.669199
58743.67110  8.708  0.046 W2  0.3066  85.375244  -8.669199
58743.67110  1.793  0.054 W1mW2  0.3066  85.375244  -8.669199
58900.74694  9.792  0.129 W1  0.3875  85.375249  -8.669256
58900.74694  8.051  0.144 W2  0.3875  85.375249  -8.669256
58900.74694  1.741  0.194 W1mW2  0.3875  85.375249  -8.669256
59110.16308  9.649  0.192 W1  0.6996  85.375329  -8.669342
59110.16308  7.853  0.216 W2  0.6996  85.375329  -8.669342
59110.16308  1.796  0.289 W1mW2  0.6996  85.375329  -8.669342
