# MJD mag magerr filter distance ra dec
55266.75263 11.018  0.056 W1  0.6737  86.697913   0.090337
55266.75263 10.165  0.088 W2  0.6737  86.697913   0.090337
55266.75263  0.853  0.104 W1mW2  0.6737  86.697913   0.090337
55267.20585 10.965  0.079 W1  0.6594  86.697913   0.090324
55267.20585 10.134  0.110 W2  0.6594  86.697913   0.090324
55267.20585  0.831  0.135 W1mW2  0.6594  86.697913   0.090324
56731.51898 11.081  0.066 W1  0.6516  86.697920   0.090310
56731.51898 10.612  0.046 W2  0.6516  86.697920   0.090310
56731.51898  0.469  0.080 W1mW2  0.6516  86.697920   0.090310
56732.11159 11.049  0.047 W1  0.7272  86.697930   0.090339
56732.11159 10.620  0.064 W2  0.7272  86.697930   0.090339
56732.11159  0.428  0.079 W1mW2  0.7272  86.697930   0.090339
56922.82154 11.061  0.072 W1  0.8028  86.697962   0.090317
56922.82154 10.643  0.037 W2  0.8028  86.697962   0.090317
56922.82154  0.418  0.081 W1mW2  0.8028  86.697962   0.090317
56923.30937 11.059  0.087 W1  0.6925  86.697928   0.090320
56923.30937 10.631  0.052 W2  0.6925  86.697928   0.090320
56923.30937  0.428  0.101 W1mW2  0.6925  86.697928   0.090320
57090.70128 11.065  0.064 W1  0.6649  86.697925   0.090307
57090.70128 10.621  0.060 W2  0.6649  86.697925   0.090307
57090.70128  0.444  0.088 W1mW2  0.6649  86.697925   0.090307
57091.15221 11.091  0.054 W1  0.6094  86.697908   0.090309
57091.15221 10.653  0.040 W2  0.6094  86.697908   0.090309
57091.15221  0.438  0.067 W1mW2  0.6094  86.697908   0.090309
57284.80954 11.084  0.192 W1  0.6857  86.697919   0.090332
57284.80954 10.583  0.128 W2  0.6857  86.697919   0.090332
57284.80954  0.502  0.231 W1mW2  0.6857  86.697919   0.090332
57285.33211 11.043  0.056 W1  0.7020  86.697919   0.090344
57285.33211 10.550  0.058 W2  0.7020  86.697919   0.090344
57285.33211  0.493  0.080 W1mW2  0.7020  86.697919   0.090344
57449.71087 11.031  0.158 W1  0.6314  86.697902   0.090323
57449.71087 10.450  0.111 W2  0.6314  86.697902   0.090323
57449.71087  0.581  0.193 W1mW2  0.6314  86.697902   0.090323
57450.15874 10.948  0.068 W1  0.6167  86.697892   0.090273
57450.15874 10.473  0.053 W2  0.6167  86.697892   0.090273
57450.15874  0.476  0.086 W1mW2  0.6167  86.697892   0.090273
57648.76172 10.817  0.099 W1  0.6051  86.697911   0.090299
57648.76172 10.276  0.058 W2  0.6051  86.697911   0.090299
57648.76172  0.541  0.115 W1mW2  0.6051  86.697911   0.090299
57649.32948 10.797  0.035 W1  0.6316  86.697902   0.090334
57649.32948 10.304  0.063 W2  0.6316  86.697902   0.090334
57649.32948  0.493  0.072 W1mW2  0.6316  86.697902   0.090334
57654.52658 10.823  0.040 W1  0.7451  86.697935   0.090343
57654.52658 10.342  0.033 W2  0.7451  86.697935   0.090343
57654.52658  0.481  0.052 W1mW2  0.7451  86.697935   0.090343
57813.74697 11.051  0.057 W1  0.6513  86.697921   0.090307
57813.74697 10.611  0.061 W2  0.6513  86.697921   0.090307
57813.74697  0.440  0.084 W1mW2  0.6513  86.697921   0.090307
57814.27089 11.018  0.073 W1  0.7060  86.697932   0.090315
57814.27089 10.592  0.113 W2  0.7060  86.697932   0.090315
57814.27089  0.427  0.135 W1mW2  0.7060  86.697932   0.090315
57818.62578 11.072  0.043 W1  0.5343  86.697895   0.090280
57818.62578 10.548  0.031 W2  0.5343  86.697895   0.090280
57818.62578  0.524  0.053 W1mW2  0.5343  86.697895   0.090280
58015.80641 11.025  0.028 W1  0.7534  86.697947   0.090322
58015.80641 10.489  0.039 W2  0.7534  86.697947   0.090322
58015.80641  0.536  0.047 W1mW2  0.7534  86.697947   0.090322
58016.31050 11.005  0.046 W1  0.6678  86.697922   0.090313
58016.31050 10.511  0.077 W2  0.6678  86.697922   0.090313
58016.31050  0.494  0.090 W1mW2  0.6678  86.697922   0.090313
58170.81246 11.076  0.103 W1  0.6818  86.697929   0.090307
58170.81246 10.629  0.059 W2  0.6818  86.697929   0.090307
58170.81246  0.447  0.119 W1mW2  0.6818  86.697929   0.090307
58171.31487 11.070  0.065 W1  0.6391  86.697910   0.090318
58171.31487 10.623  0.047 W2  0.6391  86.697910   0.090318
58171.31487  0.446  0.080 W1mW2  0.6391  86.697910   0.090318
58174.37437 11.053  0.034 W1  0.7235  86.697941   0.090312
58174.37437 10.628  0.054 W2  0.7235  86.697941   0.090312
58174.37437  0.425  0.064 W1mW2  0.7235  86.697941   0.090312
58379.89609 10.936  0.033 W1  0.7891  86.697961   0.090309
58379.89609 10.481  0.027 W2  0.7891  86.697961   0.090309
58379.89609  0.455  0.043 W1mW2  0.7891  86.697961   0.090309
58380.42508 10.955  0.081 W1  0.6996  86.697926   0.090324
58380.42508 10.479  0.084 W2  0.6996  86.697926   0.090324
58380.42508  0.476  0.116 W1mW2  0.6996  86.697926   0.090324
58537.79524 11.041  0.056 W1  0.5623  86.697898   0.090275
58537.79524 10.561  0.081 W2  0.5623  86.697898   0.090275
58537.79524  0.480  0.099 W1mW2  0.5623  86.697898   0.090275
58538.26022 11.034  0.050 W1  0.6630  86.697917   0.090323
