# MJD mag magerr filter distance ra dec
55263.59785 12.853  0.067 W1  0.1333  83.722824  -5.667800
55263.59785 12.360  0.112 W2  0.1333  83.722824  -5.667800
55263.59785  0.493  0.130 W1mW2  0.1333  83.722824  -5.667800
55264.12158 12.816  0.047 W1  0.1700  83.722829  -5.667783
55264.12158 12.357  0.063 W2  0.1700  83.722829  -5.667783
55264.12158  0.459  0.079 W1mW2  0.1700  83.722829  -5.667783
56724.53798 12.885  0.042 W1  0.2735  83.722827  -5.667754
56724.53798 12.641  0.068 W2  0.2735  83.722827  -5.667754
56724.53798  0.244  0.080 W1mW2  0.2735  83.722827  -5.667754
56728.44099 12.972  0.127 W1  0.1782  83.722821  -5.667795
56728.44099 12.521  0.119 W2  0.1782  83.722821  -5.667795
56728.44099  0.451  0.174 W1mW2  0.1782  83.722821  -5.667795
56729.01569 12.903  0.042 W1  0.0810  83.722833  -5.667808
56729.01569 12.454  0.055 W2  0.0810  83.722833  -5.667808
56729.01569  0.449  0.069 W1mW2  0.0810  83.722833  -5.667808
56915.73576 12.792  0.038 W1  0.0820  83.722844  -5.667812
56915.73576 12.303  0.052 W2  0.0820  83.722844  -5.667812
56915.73576  0.489  0.064 W1mW2  0.0820  83.722844  -5.667812
56919.63820 12.870  0.119 W1  0.2434  83.722843  -5.667768
56919.63820 12.395  0.092 W2  0.2434  83.722843  -5.667768
56919.63820  0.475  0.151 W1mW2  0.2434  83.722843  -5.667768
56920.15890 12.742  0.051 W1  0.2593  83.722839  -5.667768
56920.15890 12.351  0.095 W2  0.2593  83.722839  -5.667768
56920.15890  0.392  0.107 W1mW2  0.2593  83.722839  -5.667768
57086.97013 12.607  0.043 W1  0.1396  83.722816  -5.667794
57086.97013 12.097  0.047 W2  0.1396  83.722816  -5.667794
57086.97013  0.510  0.064 W1mW2  0.1396  83.722816  -5.667794
57087.52832 12.651  0.094 W1  0.1836  83.722845  -5.667785
57087.52832 12.137  0.092 W2  0.1836  83.722845  -5.667785
57087.52832  0.514  0.131 W1mW2  0.1836  83.722845  -5.667785
57088.08651 12.638  0.037 W1  0.2191  83.722846  -5.667771
57088.08651 12.171  0.050 W2  0.2191  83.722846  -5.667771
57088.08651  0.467  0.062 W1mW2  0.2191  83.722846  -5.667771
57281.59790 12.820  0.066 W1  0.2110  83.722846  -5.667782
57281.59790 12.373  0.133 W2  0.2110  83.722846  -5.667782
57281.59790  0.447  0.149 W1mW2  0.2110  83.722846  -5.667782
57282.17368 12.816  0.058 W1  0.1943  83.722829  -5.667790
57282.17368 12.377  0.114 W2  0.1943  83.722829  -5.667790
57282.17368  0.439  0.128 W1mW2  0.1943  83.722829  -5.667790
57446.52593 12.741  0.083 W1  0.1994  83.722824  -5.667794
57446.52593 12.350  0.082 W2  0.1994  83.722824  -5.667794
57446.52593  0.392  0.116 W1mW2  0.1994  83.722824  -5.667794
57447.10988 12.719  0.095 W1  0.3432  83.722794  -5.667744
57447.10988 12.355  0.066 W2  0.3432  83.722794  -5.667744
57447.10988  0.364  0.116 W1mW2  0.3432  83.722794  -5.667744
57645.72472 12.873  0.116 W1  0.2449  83.722865  -5.667792
57645.72472 12.418  0.079 W2  0.2449  83.722865  -5.667792
57645.72472  0.455  0.140 W1mW2  0.2449  83.722865  -5.667792
57646.22094 12.805  0.052 W1  0.1925  83.722865  -5.667798
57646.22094 12.296  0.082 W2  0.1925  83.722865  -5.667798
57646.22094  0.508  0.097 W1mW2  0.1925  83.722865  -5.667798
57654.26554 12.855  0.043 W1  0.1159  83.722798  -5.667825
57654.26554 12.394  0.065 W2  0.1159  83.722798  -5.667825
57654.26554  0.461  0.078 W1mW2  0.1159  83.722798  -5.667825
57810.71534 12.793  0.111 W1  0.1689  83.722817  -5.667803
57810.71534 12.346  0.083 W2  0.1689  83.722817  -5.667803
57810.71534  0.447  0.138 W1mW2  0.1689  83.722817  -5.667803
57811.12643 12.758  0.107 W1  0.2099  83.722841  -5.667783
57811.12643 12.359  0.088 W2  0.2099  83.722841  -5.667783
57811.12643  0.399  0.139 W1mW2  0.2099  83.722841  -5.667783
