# MJD mag magerr filter distance ra dec
55244.21270 10.351  0.018 W1  0.2152  61.383984  27.553805
55244.21270 10.095  0.017 W2  0.2152  61.383984  27.553805
55244.21270  0.256  0.025 W1mW2  0.2152  61.383984  27.553805
56708.86989 10.309  0.019 W1  0.1137  61.383995  27.553774
56708.86989 10.111  0.025 W2  0.1137  61.383995  27.553774
56708.86989  0.198  0.031 W1mW2  0.1137  61.383995  27.553774
56709.35069 10.317  0.024 W1  0.1571  61.383982  27.553781
56709.35069 10.085  0.025 W2  0.1571  61.383982  27.553781
56709.35069  0.232  0.035 W1mW2  0.1571  61.383982  27.553781
56900.10769 10.320  0.024 W1  0.1184  61.383996  27.553776
56900.10769 10.083  0.029 W2  0.1184  61.383996  27.553776
56900.10769  0.237  0.038 W1mW2  0.1184  61.383996  27.553776
57068.41708 10.300  0.036 W1  0.1206  61.383989  27.553773
57068.41708 10.092  0.027 W2  0.1206  61.383989  27.553773
57068.41708  0.208  0.045 W1mW2  0.1206  61.383989  27.553773
57262.66881 10.315  0.021 W1  0.1136  61.384002  27.553776
57262.66881 10.100  0.023 W2  0.1136  61.384002  27.553776
57262.66881  0.215  0.031 W1mW2  0.1136  61.384002  27.553776
57427.42995 10.315  0.023 W1  0.0812  61.383997  27.553766
57427.42995 10.085  0.022 W2  0.0812  61.383997  27.553766
57427.42995  0.230  0.032 W1mW2  0.0812  61.383997  27.553766
57434.33461 10.329  0.016 W1  0.0278  61.384014  27.553757
57434.33461 10.097  0.017 W2  0.0278  61.384014  27.553757
57434.33461  0.232  0.023 W1mW2  0.0278  61.384014  27.553757
57628.95417 10.312  0.031 W1  0.0796  61.384002  27.553763
57628.95417 10.088  0.030 W2  0.0796  61.384002  27.553763
57628.95417  0.224  0.043 W1mW2  0.0796  61.384002  27.553763
57794.50946 10.314  0.023 W1  0.0758  61.384001  27.553762
57794.50946 10.082  0.025 W2  0.0758  61.384001  27.553762
57794.50946  0.233  0.034 W1mW2  0.0758  61.384001  27.553762
57993.16088 10.309  0.020 W1  0.0700  61.383998  27.553757
57993.16088 10.095  0.023 W2  0.0700  61.383998  27.553757
57993.16088  0.213  0.030 W1mW2  0.0700  61.383998  27.553757
58151.62046 10.309  0.027 W1  0.0643  61.384004  27.553748
58151.62046 10.088  0.029 W2  0.0643  61.384004  27.553748
58151.62046  0.222  0.039 W1mW2  0.0643  61.384004  27.553748
58357.91885 10.315  0.023 W1  0.0650  61.384007  27.553754
58357.91885 10.104  0.023 W2  0.0650  61.384007  27.553754
58357.91885  0.211  0.032 W1mW2  0.0650  61.384007  27.553754
58515.85917 10.318  0.023 W1  0.0600  61.384009  27.553744
58515.85917 10.096  0.023 W2  0.0600  61.384009  27.553744
58515.85917  0.223  0.032 W1mW2  0.0600  61.384009  27.553744
58724.44856 10.313  0.022 W1  0.0605  61.384009  27.553744
58724.44856 10.103  0.024 W2  0.0605  61.384009  27.553744
58724.44856  0.210  0.033 W1mW2  0.0605  61.384009  27.553744
58725.00473 10.348  0.020 W1  0.1466  61.384044  27.553777
58725.00473 10.120  0.018 W2  0.1466  61.384044  27.553777
58725.00473  0.228  0.027 W1mW2  0.1466  61.384044  27.553777
58880.77473 10.314  0.022 W1  0.0632  61.384003  27.553740
58880.77473 10.095  0.031 W2  0.0632  61.384003  27.553740
58880.77473  0.219  0.038 W1mW2  0.0632  61.384003  27.553740
59088.57301 10.304  0.025 W1  0.1038  61.384005  27.553740
59088.57301 10.114  0.032 W2  0.1038  61.384005  27.553740
59088.57301  0.190  0.041 W1mW2  0.1038  61.384005  27.553740
