# MJD mag magerr filter flag distance ra dec
55283.60784  5.530  0.086 W1 10  0.3824 277.670893  -3.667305
55283.67405  5.553  0.080 W1 10  0.3900 277.670935  -3.667248
55283.80636  5.558  0.079 W1 10  0.4982 277.670944  -3.667299
55284.07096  5.541  0.082 W1 10  0.5287 277.670948  -3.667308
55283.74014  5.721  0.077 W1 10  0.5290 277.670915  -3.667340
55283.93866  5.602  0.082 W1 10  0.6145 277.670972  -3.667316
55292.14240  5.684  0.082 W1 10  0.6210 277.670957  -3.667337
55283.07862  6.194  0.082 W1 10  0.6525 277.671004  -3.667168
55283.21092  5.447  0.086 W1 10  0.6794 277.671017  -3.667247
55283.34323  5.658  0.093 W1 10  0.7240 277.671000  -3.667327
55283.54175  5.692  0.084 W1 10  0.7542 277.671014  -3.667321
55283.47553  5.731  0.083 W1 10  0.7940 277.671015  -3.667341
58569.70630  5.717  0.196 W1  5  0.0879 277.670843  -3.667241
57841.38219  5.560  0.214 W1  5  0.0964 277.670853  -3.667233
56928.00018  6.358  0.177 W1  5  0.1181 277.670808  -3.667244
58936.47500  5.282  0.230 W1  5  0.1298 277.670859  -3.667199
57841.18584  5.405  0.218 W1  5  0.2327 277.670859  -3.667278
57289.61689  6.268  0.161 W1  5  0.2493 277.670893  -3.667249
57841.44777  5.719  0.199 W1  5  0.2983 277.670788  -3.667148
58205.49552  5.801  0.191 W1  5  0.3475 277.670916  -3.667264
58008.70254  5.784  0.219 W1  5  0.3804 277.670934  -3.667239
58369.78584  5.744  0.197 W1  5  0.4014 277.670924  -3.667280
57110.05334  5.869  0.176 W1  5  0.4411 277.670948  -3.667188
57648.13865  5.763  0.190 W1  5  0.4935 277.670936  -3.667307
58937.06355  5.497  0.210 W1  5  0.5132 277.670691  -3.667188
56748.14463  5.794  0.189 W1 10  0.5133 277.670972  -3.667234
57474.40925  5.738  0.195 W1  5  0.5213 277.670966  -3.667271
56927.67139  5.973  0.174 W1  5  0.5422 277.670981  -3.667222
57474.27809  5.813  0.188 W1  5  0.5786 277.670923  -3.667089
57473.95045  5.457  0.217 W1  5  0.5847 277.670988  -3.667260
58205.75733  5.774  0.195 W1  5  0.5877 277.670837  -3.667383
57474.34367  5.854  0.183 W1  5  0.5937 277.670976  -3.667297
58569.24826  5.649  0.198 W1  5  0.6054 277.670977  -3.667137
56748.27630  5.806  0.189 W1  5  0.6194 277.670864  -3.667389
58205.56098  5.929  0.175 W1  5  0.6248 277.670993  -3.667280
58573.23955  6.551  0.129 W1  5  0.6314 277.671002  -3.667182
57290.07594  6.335  0.146 W1  5  0.6400 277.670673  -3.667304
56748.40797  5.747  0.191 W1  5  0.6443 277.670903  -3.667383
58009.55367  6.245  0.157 W1  5  0.6520 277.670985  -3.667126
58937.32523  5.610  0.204 W1  5  0.6560 277.671007  -3.667174
58370.17791  6.066  0.170 W1  5  0.6612 277.670932  -3.667067
58936.73655  5.764  0.191 W1  5  0.6692 277.671015  -3.667244
56927.73710  5.853  0.177 W1 10  0.6693 277.670945  -3.667366
58736.35855  5.514  0.219 W1  5  0.6771 277.670863  -3.667405
57289.35445  5.791  0.193 W1  5  0.6830 277.671011  -3.667279
58205.43007  5.886  0.178 W1  5  0.6861 277.670897  -3.667398
59101.11067  5.436  0.218 W1  5  0.7050 277.670973  -3.667354
57110.64418  5.912  0.173 W1  5  0.7059 277.671004  -3.667311
58205.62643  5.716  0.196 W1  5  0.7152 277.670838  -3.667419
59100.52212  5.509  0.221 W1  5  0.7244 277.670975  -3.667081
