# MJD mag magerr filter flag distance ra dec
55265.84255 11.180  0.112 W1 10  0.4100  85.328781  -1.808356
55265.97485 10.992  0.084 W1 10  0.6626  85.328754  -1.808494
55265.71024 11.163  0.114 W1 10  0.6927  85.328789  -1.808481
55265.11481 11.023  0.077 W1 10  0.7347  85.328771  -1.808507
55265.57794 10.930  0.068 W1 10  0.7474  85.328730  -1.808529
55265.44563 11.565  0.118 W1 10  0.7561  85.328775  -1.808512
55265.64403 11.038  0.084 W1 10  0.8436  85.328766  -1.808544
55265.37942 11.029  0.078 W1 10  0.8760  85.328824  -1.808519
55265.24712 11.032  0.090 W1 10  0.9022  85.328785  -1.808553
55265.51172 11.158  0.102 W1 10  1.3202  85.328839  -1.808655
55264.98251 11.902  0.310 W1 10  2.1899  85.329113  -1.808747
57283.74724 10.863  0.126 W1 10  0.1977  85.328697  -1.808378
56730.72851 10.816  0.067 W1  5  0.3886  85.328728  -1.808421
57283.68166 10.837  0.072 W1  5  0.3947  85.328741  -1.808413
57648.04149 11.020  0.132 W1 10  0.5035  85.328707  -1.808465
57648.17240 10.887  0.073 W1 10  0.5211  85.328790  -1.808412
57647.45192 11.010  0.075 W1 10  0.5220  85.328715  -1.808468
57647.45179 11.210  0.168 W1 10  0.5338  85.328746  -1.808457
59110.43078 11.172  0.095 W1 10  0.5376  85.328772  -1.808439
58014.89028 11.549  0.121 W1 10  0.5508  85.328770  -1.808446
57654.39593 10.987  0.077 W1 10  0.5526  85.328733  -1.808470
58743.71880 11.210  0.187 W1 10  0.5550  85.328728  -1.808473
57284.00968 10.822  0.126 W1  5  0.5564  85.328709  -1.808480
58015.02118 11.231  0.154 W1 10  0.5615  85.328723  -1.808477
56730.20171 11.453  0.190 W1  5  0.5684  85.328749  -1.808467
58536.89534 11.385  0.171 W1 10  0.5737  85.328751  -1.808467
58378.98078 11.667  0.273 W1 10  0.5818  85.328766  -1.808460
58743.19557 11.608  0.131 W1 10  0.5980  85.328770  -1.808463
56730.13588 11.582  0.256 W1  5  0.5998  85.328752  -1.808475
57283.41934 10.984  0.089 W1  5  0.6032  85.328740  -1.808482
57647.58282 10.853  0.078 W1 10  0.6049  85.328795  -1.808443
58169.46520 10.872  0.082 W1 10  0.6126  85.328744  -1.808483
58014.82470 10.977  0.117 W1 10  0.6254  85.328781  -1.808464
57283.41922 11.234  0.178 W1  5  0.6286  85.328769  -1.808474
58169.79297 11.395  0.213 W1 10  0.6296  85.328745  -1.808488
57812.53518 11.342  0.112 W1 10  0.6354  85.328771  -1.808474
57283.55050 11.150  0.180 W1 10  0.6396  85.328773  -1.808475
57812.60063 11.285  0.183 W1 10  0.6427  85.328722  -1.808501
58169.66206 10.802  0.109 W1 10  0.6552  85.328744  -1.808496
57448.88033 11.552  0.242 W1 10  0.6658  85.328771  -1.808485
57283.87840 11.265  0.166 W1 10  0.6688  85.328802  -1.808461
57283.61608 11.570  0.245 W1 10  0.6703  85.328684  -1.808516
58014.43199 11.271  0.166 W1 10  0.6731  85.328716  -1.808511
57648.30343 10.902  0.079 W1 10  0.6733  85.328796  -1.808468
57089.33493 11.880  0.193 W1 10  0.6793  85.328732  -1.808508
57812.99360 10.901  0.127 W1 10  0.6835  85.328782  -1.808483
57283.48492 10.990  0.081 W1 10  0.6875  85.328781  -1.808486
58015.28299 11.404  0.212 W1 10  0.6906  85.328796  -1.808475
56921.91751 11.488  0.181 W1  5  0.6977  85.328790  -1.808482
58379.11168 11.171  0.156 W1 10  0.7005  85.328779  -1.808491
57812.40415 11.745  0.269 W1 10  0.7015  85.328749  -1.808508
57812.99347 10.943  0.141 W1 10  0.7023  85.328735  -1.808514
57648.17252 11.349  0.142 W1 10  0.7057  85.328763  -1.808503
58378.84988 11.396  0.210 W1 10  0.7061  85.328780  -1.808492
56730.33338 11.428  0.187 W1 10  0.7076  85.328778  -1.808494
57647.77943 10.984  0.077 W1 10  0.7089  85.328761  -1.808505
58014.69379 10.925  0.079 W1 10  0.7099  85.328783  -1.808492
59110.49572 11.134  0.110 W1 10  0.7130  85.328745  -1.808513
58743.13012 11.634  0.279 W1 10  0.7214  85.328815  -1.808469
57647.64840 11.339  0.131 W1 10  0.7266  85.328787  -1.808494
57089.53205 11.236  0.143 W1  5  0.7267  85.328791  -1.808491
58379.17714 11.603  0.248 W1 10  0.7269  85.328794  -1.808490
58169.20390 11.200  0.160 W1 10  0.7273  85.328749  -1.808516
59110.62700 11.139  0.090 W1 10  0.7303  85.328735  -1.808522
58378.91533 11.192  0.148 W1 10  0.7310  85.328802  -1.808484
58379.30804 11.179  0.175 W1 10  0.7353  85.328781  -1.808502
57647.71385 11.168  0.155 W1 10  0.7428  85.328825  -1.808466
58015.15208 11.274  0.184 W1 10  0.7445  85.328759  -1.808517
58536.30640 10.846  0.138 W1 10  0.7456  85.328768  -1.808513
57283.02574 11.099  0.180 W1  5  0.7490  85.328780  -1.808507
58537.02612 11.418  0.174 W1 10  0.7498  85.328804  -1.808490
56730.46505 11.052  0.158 W1 10  0.7502  85.328751  -1.808522
