# MJD mag magerr filter flag distance ra dec
55265.97358 10.383  0.020 W1 10  0.2647  85.660793  -8.838560
55265.44423 10.395  0.022 W1 10  0.2898  85.660785  -8.838572
55265.64275 10.347  0.019 W1 10  0.3071  85.660800  -8.838569
55265.70897 10.362  0.021 W1 10  0.3233  85.660774  -8.838587
55265.11354 10.394  0.022 W1 10  0.3684  85.660814  -8.838581
55265.84127 10.321  0.019 W1 10  0.3746  85.660799  -8.838592
55265.11341 10.422  0.025 W1 10  0.3750  85.660812  -8.838584
55266.10588 10.396  0.028 W1 10  0.3911  85.660790  -8.838601
55265.24584 10.358  0.020 W1 10  0.3923  85.660782  -8.838604
55265.37815 10.374  0.021 W1 10  0.3978  85.660796  -8.838601
55265.57667 10.356  0.026 W1 10  0.4201  85.660802  -8.838605
55265.51045 10.361  0.018 W1 10  0.4479  85.660813  -8.838608
55264.98111 10.328  0.019 W1 10  0.7847  85.660772  -8.838717
58379.24386 10.843  0.017 W1  5  0.2473  85.660814  -8.838527
58014.56416 10.766  0.018 W1 10  0.2551  85.660793  -8.838557
57283.42062 10.990  0.018 W1 10  0.2586  85.660801  -8.838551
58014.89155 10.722  0.017 W1 10  0.2627  85.660802  -8.838552
57284.27327 11.115  0.018 W1 10  0.2675  85.660813  -8.838541
56921.45845 11.046  0.017 W1 10  0.2721  85.660808  -8.838549
58378.72037 10.902  0.017 W1  5  0.2761  85.660786  -8.838568
57654.39721 10.894  0.019 W1 10  0.2875  85.660812  -8.838552
57448.42026 11.047  0.020 W1 10  0.2900  85.660805  -8.838559
56921.85307 11.066  0.018 W1 10  0.2929  85.660817  -8.838547
57448.42013 11.061  0.019 W1  0  0.2963  85.660807  -8.838560
59110.03972 10.846  0.020 W1  5  0.2986  85.660802  -8.838565
58743.45852 10.838  0.019 W1 10  0.2989  85.660802  -8.838565
57448.15794 11.057  0.020 W1  5  0.2997  85.660812  -8.838557
57647.84616 10.892  0.019 W1 10  0.3007  85.660798  -8.838569
58015.02245 10.757  0.016 W1 10  0.3017  85.660812  -8.838557
59110.17050 10.900  0.018 W1 10  0.3024  85.660807  -8.838563
57647.71525 10.924  0.024 W1 10  0.3090  85.660812  -8.838560
58015.28426 10.677  0.020 W1 10  0.3103  85.660799  -8.838572
59110.88983 10.946  0.018 W1 10  0.3131  85.660820  -8.838553
59109.90895 10.928  0.022 W1 10  0.3142  85.660816  -8.838558
58378.85128 10.870  0.018 W1 10  0.3203  85.660807  -8.838569
58742.86971 10.919  0.016 W1 10  0.3211  85.660808  -8.838569
56921.91891 11.083  0.019 W1 10  0.3242  85.660807  -8.838570
57089.07096 10.980  0.017 W1  5  0.3246  85.660787  -8.838582
59110.49699 10.919  0.018 W1  5  0.3248  85.660805  -8.838572
58379.57112 10.826  0.024 W1 10  0.3262  85.660816  -8.838563
57647.45319 10.966  0.018 W1 10  0.3273  85.660810  -8.838569
58379.44022 10.860  0.018 W1  5  0.3284  85.660842  -8.838506
58743.00062 10.896  0.021 W1 10  0.3286  85.660808  -8.838571
58015.15336 10.751  0.017 W1 10  0.3291  85.660829  -8.838547
57812.53378 10.715  0.020 W1  0  0.3298  85.660744  -8.838591
56921.72153 11.059  0.021 W1 10  0.3302  85.660802  -8.838576
57647.58422 10.974  0.019 W1 10  0.3313  85.660811  -8.838570
57284.01096 11.112  0.018 W1 10  0.3315  85.660820  -8.838561
57648.17380 10.946  0.020 W1 10  0.3357  85.660815  -8.838567
58743.00049 10.925  0.019 W1 10  0.3361  85.660810  -8.838572
57283.74851 11.072  0.017 W1 10  0.3375  85.660808  -8.838574
58743.32762 10.864  0.016 W1 10  0.3383  85.660827  -8.838555
58379.11296 10.868  0.017 W1 10  0.3390  85.660811  -8.838572
58014.82610 10.762  0.020 W1 10  0.3396  85.660813  -8.838571
58743.85098 10.865  0.019 W1 10  0.3397  85.660822  -8.838562
59110.75905 10.924  0.018 W1  5  0.3430  85.660834  -8.838547
57647.97719 10.930  0.018 W1 10  0.3435  85.660805  -8.838579
58900.66513 10.846  0.018 W1  5  0.3443  85.660776  -8.838592
57648.30470 10.888  0.021 W1 10  0.3482  85.660842  -8.838533
58379.04751 10.861  0.016 W1 10  0.3483  85.660826  -8.838561
56921.78737 11.162  0.031 W1 10  0.3487  85.660813  -8.838574
57089.33365 11.028  0.016 W1  5  0.3557  85.660797  -8.838587
58379.57099 10.832  0.019 W1 10  0.3575  85.660778  -8.838595
58743.19685 10.845  0.016 W1 10  0.3591  85.660823  -8.838569
58014.95700 10.749  0.017 W1 10  0.3599  85.660839  -8.838548
58743.39307 10.823  0.019 W1 10  0.3600  85.660826  -8.838566
58536.43603 10.987  0.021 W1  5  0.3601  85.660805  -8.838584
57648.04277 10.894  0.018 W1 10  0.3620  85.660805  -8.838584
56921.58999 11.062  0.017 W1 10  0.3638  85.660825  -8.838569
58748.23432 10.796  0.017 W1 10  0.3641  85.660822  -8.838572
59110.36660 10.889  0.019 W1 10  0.3641  85.660836  -8.838555
58379.17841 10.859  0.017 W1 10  0.3644  85.660823  -8.838571
57283.28933 11.009  0.017 W1 10  0.3673  85.660816  -8.838578
57647.91174 10.958  0.017 W1 10  0.3688  85.660798  -8.838591
57283.68293 11.043  0.017 W1 10  0.3699  85.660838  -8.838555
57283.55177 11.002  0.016 W1 10  0.3732  85.660830  -8.838567
58900.79590 10.882  0.019 W1 10  0.3733  85.660796  -8.838593
58014.30236 10.766  0.022 W1 10  0.3735  85.660838  -8.838557
57088.80826 10.992  0.022 W1 10  0.3744  85.660815  -8.838582
59110.56232 10.893  0.017 W1 10  0.3766  85.660821  -8.838577
56921.65583 11.091  0.017 W1 10  0.3777  85.660835  -8.838563
59110.43205 10.912  0.018 W1 10  0.3784  85.660833  -8.838565
57448.02691 11.076  0.018 W1 10  0.3786  85.660803  -8.838591
57647.32216 10.885  0.018 W1 10  0.3795  85.660820  -8.838579
57812.40288 10.761  0.018 W1 10  0.3813  85.660791  -8.838598
58743.06594 10.876  0.016 W1 10  0.3825  85.660832  -8.838569
58378.45857 10.878  0.017 W1 10  0.3844  85.660817  -8.838584
58379.30931 10.874  0.017 W1 10  0.3868  85.660845  -8.838552
57448.48571 11.067  0.019 W1 10  0.3879  85.660811  -8.838589
57812.73026 10.746  0.019 W1 10  0.3887  85.660803  -8.838595
58014.43326 10.748  0.017 W1 10  0.3889  85.660828  -8.838575
57647.78070 10.962  0.017 W1 10  0.3894  85.660827  -8.838577
57448.61687 11.058  0.018 W1 10  0.3906  85.660816  -8.838587
56922.31353 11.069  0.021 W1 10  0.3908  85.660815  -8.838587
57089.53065 10.976  0.019 W1 10  0.3912  85.660792  -8.838601
56730.00281 10.807  0.017 W1 10  0.3933  85.660789  -8.838602
57648.43573 10.932  0.021 W1 10  0.3960  85.660786  -8.838604
58743.58930 10.883  0.019 W1 10  0.4000  85.660837  -8.838570
57283.87967 11.072  0.019 W1 10  0.4013  85.660838  -8.838569
58900.86136 10.883  0.017 W1  5  0.4027  85.660829  -8.838581
56730.72711 10.798  0.019 W1 10  0.4028  85.660819  -8.838589
57283.81409 11.054  0.017 W1 10  0.4034  85.660825  -8.838584
57089.53077 10.973  0.021 W1 10  0.4043  85.660826  -8.838584
57812.79571 10.733  0.019 W1 10  0.4055  85.660791  -8.838605
58742.73894 10.886  0.018 W1 10  0.4059  85.660837  -8.838572
58743.13139 10.858  0.019 W1 10  0.4063  85.660845  -8.838563
57647.64967 10.994  0.017 W1 10  0.4069  85.660832  -8.838578
57089.92476 10.955  0.016 W1 10  0.4078  85.660777  -8.838610
57283.61735 11.040  0.017 W1 10  0.4088  85.660841  -8.838570
58169.33353 10.897  0.018 W1 10  0.4089  85.660785  -8.838608
57089.26808 10.976  0.019 W1 10  0.4097  85.660819  -8.838591
57089.79334 10.960  0.016 W1 10  0.4106  85.660813  -8.838596
59109.77804 10.911  0.018 W1 10  0.4108  85.660843  -8.838567
58170.31531 10.865  0.018 W1 10  0.4148  85.660796  -8.838606
57283.15817 10.972  0.016 W1 10  0.4149  85.660829  -8.838585
56922.18199 11.028  0.019 W1 10  0.4150  85.660832  -8.838582
58169.92260 10.902  0.018 W1 10  0.4155  85.660798  -8.838605
56921.32691 11.059  0.017 W1 10  0.4159  85.660838  -8.838576
58014.69507 10.767  0.020 W1 10  0.4160  85.660827  -8.838587
59110.23582 10.895  0.017 W1 10  0.4179  85.660846  -8.838567
58378.91673 10.896  0.017 W1 10  0.4181  85.660832  -8.838583
58014.76052 10.748  0.017 W1 10  0.4184  85.660846  -8.838568
57089.59635 10.963  0.016 W1 10  0.4185  85.660813  -8.838598
56730.46378 10.815  0.018 W1 10  0.4198  85.660785  -8.838611
58743.26217 10.805  0.019 W1  5  0.4206  85.660811  -8.838600
59110.36672 10.918  0.020 W1 10  0.4210  85.660855  -8.838554
58900.53384 10.891  0.017 W1  5  0.4222  85.660784  -8.838612
58014.82597 10.722  0.020 W1 10  0.4228  85.660839  -8.838578
57648.30483 10.938  0.021 W1 10  0.4243  85.660840  -8.838578
58536.89394 10.976  0.022 W1 10  0.4249  85.660788  -8.838612
58169.79169 10.881  0.019 W1 10  0.4249  85.660813  -8.838600
58014.30223 10.757  0.019 W1 10  0.4251  85.660843  -8.838574
57448.28910 11.064  0.019 W1 10  0.4252  85.660807  -8.838604
57813.25413 10.746  0.020 W1 10  0.4258  85.660792  -8.838611
57812.86129 10.744  0.019 W1 10  0.4259  85.660780  -8.838615
57089.20237 10.997  0.017 W1 10  0.4279  85.660794  -8.838610
57283.48620 11.003  0.017 W1 10  0.4281  85.660833  -8.838586
56730.39794 10.808  0.015 W1 10  0.4293  85.660796  -8.838610
57448.55129 11.093  0.016 W1 10  0.4295  85.660794  -8.838611
56730.59544 10.830  0.016 W1 10  0.4332  85.660809  -8.838605
59110.30127 10.909  0.017 W1 10  0.4353  85.660843  -8.838579
58900.99213 10.813  0.019 W1 10  0.4364  85.660821  -8.838599
57813.12323 10.716  0.016 W1 10  0.4372  85.660799  -8.838611
58378.58947 10.877  0.016 W1 10  0.4377  85.660847  -8.838575
57089.66206 10.971  0.016 W1 10  0.4403  85.660816  -8.838604
57448.74790 11.060  0.017 W1  5  0.4406  85.660811  -8.838606
58169.59534 10.907  0.017 W1 10  0.4406  85.660820  -8.838601
59109.90882 10.908  0.020 W1 10  0.4415  85.660843  -8.838581
59110.62828 10.917  0.018 W1 10  0.4419  85.660831  -8.838593
57089.46507 10.955  0.016 W1 10  0.4447  85.660796  -8.838615
58743.72008 10.887  0.020 W1 10  0.4480  85.660800  -8.838614
58901.12253 10.910  0.018 W1  0  0.4483  85.660837  -8.838590
56724.73485 10.852  0.017 W1  0  0.4492  85.660772  -8.838623
56921.19537 11.041  0.016 W1 10  0.4494  85.660844  -8.838583
56730.26627 10.808  0.015 W1 10  0.4515  85.660823  -8.838603
58536.56681 11.019  0.019 W1  5  0.4524  85.660797  -8.838617
56730.72724 10.823  0.020 W1 10  0.4565  85.660791  -8.838620
57449.01009 11.130  0.017 W1 10  0.4570  85.660816  -8.838609
57812.27184 10.761  0.018 W1 10  0.4588  85.660787  -8.838622
58743.45840 10.845  0.020 W1 10  0.4596  85.660827  -8.838602
58901.05758 10.863  0.017 W1 10  0.4604  85.660810  -8.838613
58900.92681 10.883  0.018 W1 10  0.4609  85.660825  -8.838605
58537.28652 10.991  0.018 W1 10  0.4623  85.660792  -8.838622
56730.85890 10.830  0.016 W1 10  0.4629  85.660791  -8.838622
57448.68232 11.067  0.017 W1 10  0.4629  85.660804  -8.838617
58901.51536 10.911  0.017 W1 10  0.4648  85.660807  -8.838616
57088.93967 10.978  0.018 W1 10  0.4693  85.660809  -8.838617
58378.98205 10.868  0.018 W1 10  0.4694  85.660864  -8.838566
58901.25381 10.873  0.018 W1 10  0.4707  85.660828  -8.838606
58174.11090 10.740  0.018 W1  5  0.4708  85.660810  -8.838616
58901.38459 10.857  0.016 W1 10  0.4718  85.660820  -8.838611
58536.63226 10.943  0.020 W1 10  0.4738  85.660815  -8.838615
58537.02484 10.997  0.017 W1 10  0.4738  85.660827  -8.838607
58169.85715 10.881  0.016 W1 10  0.4748  85.660804  -8.838621
58537.15575 10.993  0.018 W1 10  0.4789  85.660827  -8.838609
58536.56694 10.991  0.020 W1 10  0.4824  85.660826  -8.838611
57089.39936 11.011  0.017 W1 10  0.4824  85.660819  -8.838616
56730.20044 10.816  0.020 W1 10  0.4836  85.660823  -8.838613
58900.40357 10.888  0.021 W1 10  0.4842  85.660809  -8.838621
57448.15807 11.038  0.021 W1 10  0.4870  85.660803  -8.838625
56724.73497 10.864  0.018 W1 10  0.4889  85.660829  -8.838611
57812.99220 10.735  0.017 W1  5  0.4902  85.660814  -8.838621
58536.89407 10.976  0.020 W1 10  0.4921  85.660843  -8.838601
57812.14094 10.785  0.020 W1 10  0.4922  85.660810  -8.838623
57812.79584 10.807  0.022 W1 10  0.4928  85.660810  -8.838623
58536.82862 10.958  0.016 W1 10  0.4932  85.660813  -8.838622
58169.72624 10.928  0.016 W1  5  0.4960  85.660820  -8.838619
58536.30513 11.008  0.019 W1  5  0.4993  85.660839  -8.838608
58169.20262 10.917  0.017 W1 10  0.5030  85.660813  -8.838625
57284.14211 11.116  0.020 W1 10  0.5067  85.660868  -8.838579
57812.66481 10.742  0.016 W1 10  0.5072  85.660838  -8.838611
58170.18441 10.873  0.018 W1 10  0.5078  85.660810  -8.838628
58170.05350 10.887  0.017 W1 10  0.5079  85.660834  -8.838614
58536.69771 10.978  0.017 W1 10  0.5141  85.660838  -8.838613
56922.05045 11.099  0.017 W1 10  0.5156  85.660873  -8.838575
58169.66079 10.880  0.019 W1 10  0.5207  85.660827  -8.838623
57813.25426 10.774  0.021 W1 10  0.5222  85.660804  -8.838635
57812.59936 10.748  0.020 W1 10  0.5230  85.660829  -8.838622
57088.80839 10.975  0.021 W1 10  0.5275  85.660788  -8.838642
57818.55867 10.877  0.016 W1 10  0.5291  85.660830  -8.838624
57448.87906 11.078  0.018 W1 10  0.5325  85.660814  -8.838634
58536.76316 11.009  0.019 W1  5  0.5396  85.660829  -8.838628
57647.71512 11.001  0.020 W1 10  0.5509  85.660835  -8.838628
56729.73948 10.818  0.018 W1 10  0.5510  85.660843  -8.838622
58536.17435 10.976  0.019 W1 10  0.5812  85.660836  -8.838637
56730.33211 10.819  0.017 W1  5  0.5861  85.660825  -8.838645
57448.35468 11.065  0.020 W1 10  0.6010  85.660834  -8.838645
57447.89588 11.076  0.020 W1  5  0.6021  85.660833  -8.838646
56729.87115 10.823  0.017 W1 10  0.6222  85.660877  -8.838618
58015.41529 10.679  0.019 W1 10  0.7435  85.660959  -8.838493
58169.46392 11.123  0.018 W1  0  1.1564  85.660908  -8.838781
55265.97358  8.903  0.050 W2 10  0.2647  85.660793  -8.838560
55265.44423  8.926  0.051 W2 10  0.2898  85.660785  -8.838572
55265.64275  8.945  0.051 W2 10  0.3071  85.660800  -8.838569
55265.70897  8.958  0.050 W2 10  0.3233  85.660774  -8.838587
55265.11354  8.910  0.051 W2 10  0.3684  85.660814  -8.838581
55265.84127  8.964  0.050 W2 10  0.3746  85.660799  -8.838592
55266.10588  8.911  0.050 W2 10  0.3911  85.660790  -8.838601
55265.24584  8.938  0.049 W2 10  0.3923  85.660782  -8.838604
55265.37815  8.905  0.050 W2 10  0.3978  85.660796  -8.838601
55265.57667  8.945  0.049 W2 10  0.4201  85.660802  -8.838605
55265.51045  8.944  0.050 W2 10  0.4479  85.660813  -8.838608
55264.98111  8.840  0.049 W2 10  0.7847  85.660772  -8.838717
58379.24386  9.355  0.015 W2  5  0.2473  85.660814  -8.838527
58014.56416  9.352  0.015 W2 10  0.2551  85.660793  -8.838557
57283.42062  9.568  0.016 W2 10  0.2586  85.660801  -8.838551
58014.89155  9.303  0.016 W2 10  0.2627  85.660802  -8.838552
57284.27327  9.690  0.014 W2 10  0.2675  85.660813  -8.838541
56921.45845  9.607  0.017 W2 10  0.2721  85.660808  -8.838549
58378.72037  9.346  0.014 W2  5  0.2761  85.660786  -8.838568
57654.39721  9.463  0.016 W2 10  0.2875  85.660812  -8.838552
57448.42026  9.648  0.016 W2 10  0.2900  85.660805  -8.838559
56921.85307  9.597  0.014 W2 10  0.2929  85.660817  -8.838547
57448.42013  9.582  0.014 W2  0  0.2963  85.660807  -8.838560
59110.03972  9.364  0.015 W2  5  0.2986  85.660802  -8.838565
58743.45852  9.236  0.016 W2 10  0.2989  85.660802  -8.838565
57448.15794  9.591  0.015 W2  5  0.2997  85.660812  -8.838557
57647.84616  9.469  0.015 W2 10  0.3007  85.660798  -8.838569
58015.02245  9.296  0.016 W2 10  0.3017  85.660812  -8.838557
59110.17050  9.345  0.015 W2 10  0.3024  85.660807  -8.838563
57647.71525  9.487  0.016 W2 10  0.3090  85.660812  -8.838560
58015.28426  9.325  0.014 W2 10  0.3103  85.660799  -8.838572
59110.88983  9.374  0.016 W2 10  0.3131  85.660820  -8.838553
59109.90895  9.356  0.015 W2 10  0.3142  85.660816  -8.838558
58378.85128  9.344  0.016 W2 10  0.3203  85.660807  -8.838569
58742.86971  9.296  0.015 W2 10  0.3211  85.660808  -8.838569
56921.91891  9.621  0.016 W2 10  0.3242  85.660807  -8.838570
57089.07096  9.505  0.013 W2  5  0.3246  85.660787  -8.838582
59110.49699  9.367  0.016 W2  5  0.3248  85.660805  -8.838572
58379.57112  9.331  0.019 W2 10  0.3262  85.660816  -8.838563
57647.45319  9.457  0.015 W2 10  0.3273  85.660810  -8.838569
58379.44022  9.271  0.015 W2  5  0.3284  85.660842  -8.838506
58743.00062  9.270  0.015 W2 10  0.3286  85.660808  -8.838571
58015.15336  9.324  0.015 W2 10  0.3291  85.660829  -8.838547
57812.53378  9.290  0.015 W2  0  0.3298  85.660744  -8.838591
56921.72153  9.633  0.015 W2 10  0.3302  85.660802  -8.838576
57647.58422  9.481  0.017 W2 10  0.3313  85.660811  -8.838570
57284.01096  9.670  0.017 W2 10  0.3315  85.660820  -8.838561
57648.17380  9.456  0.016 W2 10  0.3357  85.660815  -8.838567
58743.00049  9.297  0.014 W2 10  0.3361  85.660810  -8.838572
57283.74851  9.624  0.015 W2 10  0.3375  85.660808  -8.838574
58743.32762  9.273  0.016 W2 10  0.3383  85.660827  -8.838555
58379.11296  9.350  0.015 W2 10  0.3390  85.660811  -8.838572
58014.82610  9.325  0.014 W2 10  0.3396  85.660813  -8.838571
58743.85098  9.268  0.017 W2 10  0.3397  85.660822  -8.838562
59110.75905  9.369  0.015 W2  5  0.3430  85.660834  -8.838547
57647.97719  9.460  0.015 W2 10  0.3435  85.660805  -8.838579
58900.66513  9.256  0.014 W2  5  0.3443  85.660776  -8.838592
57648.30470  9.443  0.017 W2 10  0.3482  85.660842  -8.838533
58379.04751  9.365  0.014 W2 10  0.3483  85.660826  -8.838561
56921.78737  9.616  0.016 W2 10  0.3487  85.660813  -8.838574
57089.33365  9.490  0.015 W2  5  0.3557  85.660797  -8.838587
58379.57099  9.309  0.016 W2 10  0.3575  85.660778  -8.838595
58743.19685  9.256  0.015 W2 10  0.3591  85.660823  -8.838569
58014.95700  9.309  0.014 W2 10  0.3599  85.660839  -8.838548
58743.39307  9.243  0.015 W2 10  0.3600  85.660826  -8.838566
58536.43603  9.447  0.017 W2  5  0.3601  85.660805  -8.838584
57648.04277  9.437  0.015 W2 10  0.3620  85.660805  -8.838584
56921.58999  9.571  0.016 W2 10  0.3638  85.660825  -8.838569
58748.23432  9.232  0.014 W2 10  0.3641  85.660822  -8.838572
59110.36660  9.360  0.015 W2 10  0.3641  85.660836  -8.838555
58379.17841  9.345  0.015 W2 10  0.3644  85.660823  -8.838571
57283.28933  9.550  0.015 W2 10  0.3673  85.660816  -8.838578
57647.91174  9.472  0.015 W2 10  0.3688  85.660798  -8.838591
57283.68293  9.625  0.015 W2 10  0.3699  85.660838  -8.838555
57283.55177  9.501  0.019 W2 10  0.3732  85.660830  -8.838567
58900.79590  9.282  0.015 W2 10  0.3733  85.660796  -8.838593
58014.30236  9.314  0.015 W2 10  0.3735  85.660838  -8.838557
57088.80826  9.487  0.016 W2 10  0.3744  85.660815  -8.838582
59110.56232  9.336  0.017 W2 10  0.3766  85.660821  -8.838577
56921.65583  9.604  0.014 W2 10  0.3777  85.660835  -8.838563
59110.43205  9.341  0.017 W2 10  0.3784  85.660833  -8.838565
57448.02691  9.589  0.016 W2 10  0.3786  85.660803  -8.838591
57647.32216  9.435  0.014 W2 10  0.3795  85.660820  -8.838579
57812.40288  9.294  0.018 W2 10  0.3813  85.660791  -8.838598
58743.06594  9.289  0.014 W2 10  0.3825  85.660832  -8.838569
58378.45857  9.381  0.015 W2 10  0.3844  85.660817  -8.838584
58379.30931  9.385  0.017 W2 10  0.3868  85.660845  -8.838552
57448.48571  9.605  0.014 W2 10  0.3879  85.660811  -8.838589
57812.73026  9.266  0.014 W2 10  0.3887  85.660803  -8.838595
58014.43326  9.317  0.014 W2 10  0.3889  85.660828  -8.838575
57647.78070  9.478  0.016 W2 10  0.3894  85.660827  -8.838577
57448.61687  9.512  0.015 W2 10  0.3906  85.660816  -8.838587
56922.31353  9.617  0.019 W2 10  0.3908  85.660815  -8.838587
57089.53065  9.524  0.015 W2 10  0.3912  85.660792  -8.838601
56730.00281  9.445  0.015 W2 10  0.3933  85.660789  -8.838602
57648.43573  9.453  0.017 W2 10  0.3960  85.660786  -8.838604
58743.58930  9.220  0.017 W2 10  0.4000  85.660837  -8.838570
57283.87967  9.621  0.016 W2 10  0.4013  85.660838  -8.838569
58900.86136  9.326  0.015 W2  5  0.4027  85.660829  -8.838581
56730.72711  9.440  0.015 W2 10  0.4028  85.660819  -8.838589
