# MJD mag magerr filter distance ra dec
55263.74375 12.039  0.143 W1  0.2896  83.856470  -4.685849
55263.74375 11.783  0.318 W2  0.2896  83.856470  -4.685849
55263.74375  0.256  0.349 W1mW2  0.2896  83.856470  -4.685849
55264.25414 12.039  0.117 W1  0.2986  83.856461  -4.685844
55264.25414 11.880  0.155 W2  0.2986  83.856461  -4.685844
55264.25414  0.160  0.195 W1mW2  0.2986  83.856461  -4.685844
56724.60394 12.002  0.127 W1  0.3276  83.856461  -4.685876
56724.60394 11.601  0.158 W2  0.3276  83.856461  -4.685876
56724.60394  0.401  0.203 W1mW2  0.3276  83.856461  -4.685876
56728.54832 12.052  0.180 W1  0.1913  83.856504  -4.685862
56728.54832 11.593  0.168 W2  0.1913  83.856504  -4.685862
56728.54832  0.459  0.246 W1mW2  0.1913  83.856504  -4.685862
56729.10364 11.925  0.105 W1  0.2357  83.856489  -4.685845
56729.10364 11.521  0.169 W2  0.2357  83.856489  -4.685845
56729.10364  0.404  0.199 W1mW2  0.2357  83.856489  -4.685845
56915.73563 11.857  0.097 W1  0.0401  83.856532  -4.685823
56915.73563 11.421  0.107 W2  0.0401  83.856532  -4.685823
56915.73563  0.436  0.144 W1mW2  0.0401  83.856532  -4.685823
56919.76959 12.041  0.161 W1  0.1135  83.856517  -4.685845
56919.76959 11.500  0.132 W2  0.1135  83.856517  -4.685845
56919.76959  0.541  0.208 W1mW2  0.1135  83.856517  -4.685845
56920.29575 11.960  0.119 W1  0.1815  83.856497  -4.685849
56920.29575 11.476  0.140 W2  0.1815  83.856497  -4.685849
56920.29575  0.484  0.183 W1mW2  0.1815  83.856497  -4.685849
57087.56731 12.054  0.191 W1  0.2118  83.856492  -4.685857
57087.56731 11.501  0.176 W2  0.2118  83.856492  -4.685857
57087.56731  0.553  0.260 W1mW2  0.2118  83.856492  -4.685857
57088.15241 12.150  0.210 W1  0.3533  83.856446  -4.685854
57088.15241 11.504  0.164 W2  0.3533  83.856446  -4.685854
57088.15241  0.646  0.266 W1mW2  0.3533  83.856446  -4.685854
57281.75534 12.005  0.172 W1  0.1420  83.856510  -4.685840
57281.75534 11.505  0.202 W2  0.1420  83.856510  -4.685840
57281.75534  0.500  0.265 W1mW2  0.1420  83.856510  -4.685840
57282.21284 11.928  0.123 W1  0.1765  83.856500  -4.685839
57282.21284 11.474  0.139 W2  0.1765  83.856500  -4.685839
