# MJD mag magerr filter distance ra dec
55263.81293  7.673  0.205 W1  0.8014  83.795638  -5.413496
55263.81293  6.591  0.218 W2  0.8014  83.795638  -5.413496
55263.81293  1.082  0.299 W1mW2  0.8014  83.795638  -5.413496
56728.62069  5.618  0.212 W1  1.6143  83.795539  -5.413859
56728.62069  5.019  0.208 W2  1.6143  83.795539  -5.413859
56728.62069  0.599  0.297 W1mW2  1.6143  83.795539  -5.413859
56920.07658  4.824  1.319 W1  0.6266  83.795650  -5.413443
56920.07658  4.923  0.250 W2  0.6266  83.795650  -5.413443
56920.07658 -0.099  1.342 W1mW2  0.6266  83.795650  -5.413443
57087.95522  4.977  0.254 W1  1.2258  83.795342  -5.413236
57087.95522  4.662  0.242 W2  1.2258  83.795342  -5.413236
57087.95522  0.315  0.351 W1mW2  1.2258  83.795342  -5.413236
57281.77999  7.731  0.048 W1  0.0963  83.795657  -5.413422
57281.77999  6.742  0.061 W2  0.0963  83.795657  -5.413422
57281.77999  0.989  0.078 W1mW2  0.0963  83.795657  -5.413422
57646.33886  5.375  0.217 W1  0.5759  83.795768  -5.413338
57646.33886  4.716  0.247 W2  0.5759  83.795768  -5.413338
57646.33886  0.659  0.329 W1mW2  0.5759  83.795768  -5.413338
58013.18872  6.482  1.731 W1  0.6537  83.795504  -5.413384
58013.18872  4.943  0.299 W2  0.6537  83.795504  -5.413384
58013.18872  1.540  1.757 W1mW2  0.6537  83.795504  -5.413384
58168.35238  5.290  0.223 W1  0.8697  83.795494  -5.413620
58168.35238  4.621  0.224 W2  0.8697  83.795494  -5.413620
58168.35238  0.669  0.316 W1mW2  0.8697  83.795494  -5.413620
58377.14928  5.019  0.246 W1  0.8586  83.795458  -5.413254
58377.14928  4.586  0.225 W2  0.8586  83.795458  -5.413254
58377.14928  0.433  0.333 W1mW2  0.8586  83.795458  -5.413254
58534.99728  6.873  1.219 W1  0.5941  83.795592  -5.413354
58534.99728  5.363  1.327 W2  0.5941  83.795592  -5.413354
58534.99728  1.510  1.802 W1mW2  0.5941  83.795592  -5.413354
58741.39725  6.544  1.488 W1  0.6172  83.795597  -5.413479
58741.39725  5.197  1.133 W2  0.6172  83.795597  -5.413479
58741.39725  1.347  1.870 W1mW2  0.6172  83.795597  -5.413479
