# MJD mag magerr filter flag distance ra dec
55263.85710  7.515  0.044 W1 10  0.2329  83.824833  -5.270489
55263.72479  7.610  0.048 W1 10  0.2402  83.824818  -5.270501
55263.79088  7.572  0.040 W1 10  0.2839  83.824816  -5.270515
55263.98940  7.507  0.046 W1 10  0.3057  83.824849  -5.270501
55263.72466  7.546  0.047 W1 10  0.3073  83.824860  -5.270489
55263.39397  7.648  0.048 W1 10  0.3108  83.824810  -5.270524
55264.25401  7.521  0.042 W1 10  0.3225  83.824849  -5.270508
55263.39384  7.643  0.047 W1 10  0.3615  83.824870  -5.270501
55263.92318  7.602  0.045 W1 10  0.3623  83.824863  -5.270510
55263.59236  7.595  0.047 W1 10  0.4129  83.824892  -5.270494
55264.12170  7.562  0.047 W1 10  0.4151  83.824869  -5.270524
55263.65858  7.566  0.047 W1 10  0.4280  83.824872  -5.270527
57281.91115  7.970  0.040 W1 10  0.0400  83.824800  -5.270444
57446.19235  7.917  0.043 W1  0  0.0420  83.824778  -5.270442
57646.14225  7.869  0.046 W1 10  0.0875  83.824798  -5.270463
59108.73107  7.916  0.040 W1  5  0.0920  83.824776  -5.270461
59109.18885  7.931  0.042 W1 10  0.0922  83.824790  -5.270466
57281.84557  7.817  0.044 W1  5  0.1048  83.824799  -5.270468
58013.25411  7.821  0.043 W1 10  0.1139  83.824803  -5.270469
58742.01859  7.735  0.046 W1 10  0.1250  83.824819  -5.270460
58377.73809  7.967  0.042 W1  5  0.1360  83.824809  -5.270473
56915.73576  7.874  0.045 W1 10  0.1422  83.824811  -5.270473
56920.47120  7.951  0.041 W1  5  0.1430  83.824802  -5.270478
59108.07719  7.939  0.039 W1 10  0.1473  83.824830  -5.270449
59108.60030  7.915  0.040 W1 10  0.1476  83.824800  -5.270480
58377.14915  7.925  0.042 W1 10  0.1515  83.824796  -5.270482
57281.97686  7.927  0.044 W1 10  0.1527  83.824800  -5.270481
57281.58325  7.981  0.040 W1 10  0.1575  83.824804  -5.270399
58741.62613  7.837  0.042 W1 10  0.1592  83.824829  -5.270461
56919.35317  7.965  0.038 W1 10  0.1593  83.824802  -5.270483
58741.56068  7.867  0.043 W1 10  0.1596  83.824814  -5.270477
57646.07679  7.895  0.043 W1 10  0.1624  83.824803  -5.270483
57282.43591  7.993  0.041 W1  5  0.1648  83.824801  -5.270484
56919.87933  7.920  0.039 W1 10  0.1653  83.824825  -5.270470
59108.66575  7.869  0.041 W1  5  0.1654  83.824807  -5.270483
57645.94576  7.931  0.043 W1 10  0.1657  83.824793  -5.270486
59108.92730  7.890  0.042 W1 10  0.1709  83.824833  -5.270459
57087.62694  7.967  0.040 W1 10  0.1725  83.824813  -5.270482
57281.45210  7.917  0.040 W1 10  0.1739  83.824835  -5.270459
58535.45527  7.954  0.037 W1  5  0.1752  83.824799  -5.270488
57646.46976  7.908  0.043 W1 10  0.1765  83.824822  -5.270478
