# MJD mag magerr filter flag distance ra dec
55265.11354 12.871  0.056 W1 10  0.1733  85.594748  -8.156590
55265.70910 12.935  0.069 W1 10  0.2751  85.594711  -8.156636
55265.64288 12.879  0.059 W1 10  0.2776  85.594659  -8.156618
55266.10601 12.801  0.047 W1 10  0.3104  85.594720  -8.156646
55265.24597 12.859  0.058 W1 10  0.3286  85.594693  -8.156650
55265.37827 12.961  0.071 W1 10  0.3895  85.594740  -8.156664
55265.84140 12.802  0.057 W1 10  0.3940  85.594761  -8.156657
55265.97370 12.784  0.051 W1 10  0.3980  85.594688  -8.156668
55265.31206 12.811  0.044 W1 10  0.4743  85.594718  -8.156692
55265.57679 12.948  0.072 W1 10  0.5306  85.594698  -8.156707
55265.44436 12.913  0.071 W1 10  0.5347  85.594686  -8.156707
55265.11367 13.063  0.099 W1 10  0.5893  85.594744  -8.156720
55264.98123 13.046  0.081 W1 10  0.6332  85.594750  -8.156731
55265.51058 13.102  0.112 W1 10  0.6354  85.594802  -8.156711
56921.45833 12.875  0.071 W1 10  0.0778  85.594711  -8.156582
57283.42049 12.825  0.032 W1 10  0.1143  85.594722  -8.156590
58536.89407 13.118  0.067 W1 10  0.1242  85.594691  -8.156589
58378.85115 12.793  0.052 W1 10  0.1271  85.594741  -8.156578
58536.63239 12.975  0.080 W1 10  0.1622  85.594735  -8.156598
57088.80839 12.956  0.063 W1 10  0.1626  85.594718  -8.156605
58169.92273 12.834  0.051 W1  5  0.1650  85.594704  -8.156605
57647.32203 12.789  0.061 W1 10  0.1653  85.594738  -8.156597
58015.02233 12.820  0.065 W1 10  0.1697  85.594682  -8.156598
58743.71995 12.841  0.061 W1 10  0.1799  85.594725  -8.156512
58536.76329 12.870  0.041 W1 10  0.1803  85.594672  -8.156593
56730.00294 12.908  0.072 W1 10  0.1807  85.594665  -8.156584
58900.92693 12.900  0.061 W1 10  0.1819  85.594705  -8.156610
58379.04738 12.754  0.042 W1 10  0.1830  85.594706  -8.156611
58170.05363 12.874  0.054 W1 10  0.1877  85.594745  -8.156599
58014.82597 12.856  0.054 W1 10  0.1894  85.594685  -8.156607
59110.43192 12.816  0.050 W1 10  0.1991  85.594711  -8.156615
58169.66092 12.808  0.036 W1 10  0.2044  85.594692  -8.156614
58536.69784 12.840  0.084 W1  5  0.2115  85.594716  -8.156618
58536.89419 13.033  0.041 W1 10  0.2152  85.594698  -8.156619
58901.51549 12.849  0.077 W1 10  0.2218  85.594711  -8.156622
57448.35481 12.798  0.057 W1 10  0.2286  85.594648  -8.156576
57283.68281 12.926  0.067 W1 10  0.2293  85.594690  -8.156621
57283.15804 12.912  0.060 W1 10  0.2315  85.594714  -8.156624
58742.60791 12.832  0.036 W1 10  0.2341  85.594714  -8.156625
59110.62815 12.913  0.071 W1 10  0.2371  85.594669  -8.156612
57448.48584 13.005  0.045 W1  5  0.2392  85.594724  -8.156625
58378.98193 12.841  0.056 W1 10  0.2403  85.594716  -8.156626
59110.36660 12.914  0.049 W1 10  0.2418  85.594664  -8.156609
58743.13127 12.859  0.037 W1 10  0.2485  85.594740  -8.156622
58378.72025 12.787  0.058 W1  5  0.2532  85.594722  -8.156629
59109.90869 12.980  0.053 W1 10  0.2540  85.594702  -8.156630
59109.90882 13.105  0.072 W1 10  0.2548  85.594680  -8.156624
56730.46390 12.812  0.058 W1 10  0.2550  85.594678  -8.156623
57284.14199 12.780  0.060 W1 10  0.2553  85.594717  -8.156631
57812.53391 12.907  0.048 W1  5  0.2585  85.594696  -8.156631
56724.73497 12.983  0.062 W1 10  0.2598  85.594697  -8.156631
57812.14107 12.815  0.073 W1  5  0.2631  85.594740  -8.156627
57647.84603 12.754  0.035 W1 10  0.2677  85.594738  -8.156629
58743.26204 12.951  0.059 W1 10  0.2684  85.594698  -8.156634
58169.79182 12.858  0.044 W1 10  0.2695  85.594677  -8.156627
58169.33366 13.057  0.051 W1 10  0.2703  85.594667  -8.156621
57089.20250 12.823  0.045 W1 10  0.2705  85.594713  -8.156635
57448.15807 12.912  0.054 W1 10  0.2734  85.594684  -8.156631
58379.57099 12.811  0.043 W1 10  0.2742  85.594707  -8.156636
57283.81396 12.936  0.047 W1 10  0.2766  85.594716  -8.156637
57089.39949 12.837  0.040 W1 10  0.2811  85.594671  -8.156628
56922.31340 12.749  0.042 W1 10  0.2837  85.594687  -8.156636
58536.56694 12.785  0.043 W1 10  0.2882  85.594695  -8.156639
59110.17037 12.882  0.039 W1  5  0.2905  85.594714  -8.156641
56922.05032 12.792  0.055 W1 10  0.2908  85.594750  -8.156630
57283.55165 12.927  0.048 W1 10  0.2942  85.594692  -8.156640
58378.78570 12.798  0.045 W1 10  0.2948  85.594721  -8.156641
57283.02689 12.853  0.069 W1 10  0.2956  85.594762  -8.156624
59110.03959 12.879  0.045 W1  5  0.2961  85.594743  -8.156635
58743.06581 12.914  0.063 W1 10  0.2965  85.594723  -8.156641
58743.39295 12.941  0.059 W1 10  0.2978  85.594692  -8.156641
58015.41516 12.943  0.042 W1 10  0.2986  85.594746  -8.156635
58379.30919 12.801  0.066 W1 10  0.2995  85.594710  -8.156643
56729.87127 12.799  0.052 W1 10  0.2997  85.594696  -8.156642
57089.33378 12.792  0.062 W1 10  0.3032  85.594703  -8.156644
57812.66494 12.854  0.062 W1 10  0.3036  85.594715  -8.156644
58170.18453 12.792  0.049 W1 10  0.3046  85.594671  -8.156635
59110.88970 12.828  0.043 W1 10  0.3050  85.594712  -8.156645
57283.87954 12.778  0.045 W1 10  0.3051  85.594701  -8.156644
57283.61723 12.793  0.049 W1 10  0.3059  85.594631  -8.156593
58014.89142 12.839  0.063 W1 10  0.3086  85.594664  -8.156633
57089.79347 12.749  0.043 W1 10  0.3093  85.594712  -8.156646
57284.01083 12.893  0.051 W1 10  0.3096  85.594680  -8.156641
56921.85295 12.876  0.040 W1 10  0.3101  85.594701  -8.156646
57812.79584 12.940  0.060 W1 10  0.3108  85.594687  -8.156643
58014.95688 12.948  0.050 W1 10  0.3118  85.594698  -8.156646
