# MJD mag magerr filter distance ra dec
55287.60565 11.474  0.033 W1  1.1951 285.317881 -36.941240
55287.60565 10.940  0.035 W2  1.1951 285.317881 -36.941240
55287.60565  0.534  0.048 W1mW2  1.1951 285.317881 -36.941240
55288.17901 11.422  0.037 W1  1.1987 285.317879 -36.941249
55288.17901 10.924  0.051 W2  1.1987 285.317879 -36.941249
55288.17901  0.498  0.063 W1mW2  1.1987 285.317879 -36.941249
55292.47934 11.470  0.022 W1  1.0986 285.317850 -36.941231
55292.47934 10.960  0.030 W2  1.0986 285.317850 -36.941231
55292.47934  0.510  0.037 W1mW2  1.0986 285.317850 -36.941231
56931.61122 11.497  0.024 W1  1.2406 285.317868 -36.941288
56931.61122 10.986  0.039 W2  1.2406 285.317868 -36.941288
56931.61122  0.511  0.045 W1mW2  1.2406 285.317868 -36.941288
56934.71035 11.488  0.040 W1  1.2358 285.317868 -36.941285
56934.71035 11.010  0.075 W2  1.2358 285.317868 -36.941285
56934.71035  0.478  0.085 W1mW2  1.2358 285.317868 -36.941285
56935.22825 11.488  0.045 W1  1.2534 285.317866 -36.941298
56935.22825 10.974  0.027 W2  1.2534 285.317866 -36.941298
56935.22825  0.514  0.053 W1mW2  1.2534 285.317866 -36.941298
57113.90047 11.369  0.021 W1  1.2590 285.317876 -36.941289
57113.90047 10.873  0.027 W2  1.2590 285.317876 -36.941289
57113.90047  0.495  0.034 W1mW2  1.2590 285.317876 -36.941289
57114.39287 11.339  0.052 W1  1.2637 285.317884 -36.941280
57114.39287 10.819  0.032 W2  1.2637 285.317884 -36.941280
57114.39287  0.520  0.061 W1mW2  1.2637 285.317884 -36.941280
57293.62122 11.410  0.038 W1  1.2561 285.317862 -36.941304
57293.62122 10.842  0.030 W2  1.2561 285.317862 -36.941304
57293.62122  0.568  0.048 W1mW2  1.2561 285.317862 -36.941304
57294.13662 11.433  0.044 W1  1.2366 285.317862 -36.941294
57294.13662 10.883  0.058 W2  1.2366 285.317862 -36.941294
57294.13662  0.551  0.073 W1mW2  1.2366 285.317862 -36.941294
57478.20008 11.438  0.028 W1  1.2726 285.317877 -36.941294
57478.20008 10.958  0.029 W2  1.2726 285.317877 -36.941294
57478.20008  0.480  0.041 W1mW2  1.2726 285.317877 -36.941294
57480.90338 11.475  0.020 W1  1.3649 285.317907 -36.941304
57480.90338 10.966  0.022 W2  1.3649 285.317907 -36.941304
57480.90338  0.509  0.030 W1mW2  1.3649 285.317907 -36.941304
57481.47354 11.400  0.058 W1  1.3070 285.317883 -36.941305
57481.47354 10.909  0.068 W2  1.3070 285.317883 -36.941305
57481.47354  0.491  0.090 W1mW2  1.3070 285.317883 -36.941305
57652.61993 11.441  0.029 W1  1.2373 285.317847 -36.941313
57652.61993 10.934  0.083 W2  1.2373 285.317847 -36.941313
57652.61993  0.507  0.088 W1mW2  1.2373 285.317847 -36.941313
57653.11128 11.482  0.055 W1  1.2262 285.317848 -36.941306
57653.11128 11.029  0.032 W2  1.2262 285.317848 -36.941306
57653.11128  0.453  0.064 W1mW2  1.2262 285.317848 -36.941306
57844.98995 11.450  0.021 W1  1.2986 285.317878 -36.941307
57844.98995 10.901  0.022 W2  1.2986 285.317878 -36.941307
57844.98995  0.549  0.030 W1mW2  1.2986 285.317878 -36.941307
57845.51971 11.452  0.077 W1  1.2747 285.317876 -36.941296
57845.51971 10.867  0.115 W2  1.2747 285.317876 -36.941296
57845.51971  0.585  0.139 W1mW2  1.2747 285.317876 -36.941296
58012.82078 11.432  0.028 W1  1.3279 285.317862 -36.941338
58012.82078 10.976  0.025 W2  1.3279 285.317862 -36.941338
58012.82078  0.456  0.038 W1mW2  1.3279 285.317862 -36.941338
58013.31545 11.471  0.031 W1  1.2962 285.317866 -36.941319
58013.31545 11.006  0.043 W2  1.2962 285.317866 -36.941319
58013.31545  0.465  0.052 W1mW2  1.2962 285.317866 -36.941319
58209.59566 11.479  0.029 W1  1.3062 285.317884 -36.941303
58209.59566 10.985  0.035 W2  1.3062 285.317884 -36.941303
58209.59566  0.495  0.046 W1mW2  1.3062 285.317884 -36.941303
58210.14833 11.467  0.022 W1  1.2761 285.317869 -36.941307
58210.14833 10.963  0.039 W2  1.2761 285.317869 -36.941307
58210.14833  0.504  0.045 W1mW2  1.2761 285.317869 -36.941307
58216.30060 11.448  0.024 W1  1.2865 285.317874 -36.941306
58216.30060 10.940  0.065 W2  1.2865 285.317874 -36.941306
58216.30060  0.508  0.069 W1mW2  1.2865 285.317874 -36.941306
58373.62851 11.460  0.034 W1  1.3214 285.317871 -36.941326
58373.62851 10.969  0.039 W2  1.3214 285.317871 -36.941326
58373.62851  0.491  0.051 W1mW2  1.3214 285.317871 -36.941326
58374.14185 11.460  0.025 W1  1.2642 285.317849 -36.941324
58374.14185 10.964  0.041 W2  1.2642 285.317849 -36.941324
58374.14185  0.496  0.048 W1mW2  1.2642 285.317849 -36.941324
58379.98739 11.488  0.020 W1  1.2270 285.317852 -36.941303
58379.98739 11.001  0.027 W2  1.2270 285.317852 -36.941303
58379.98739  0.487  0.034 W1mW2  1.2270 285.317852 -36.941303
58576.69657 11.479  0.036 W1  1.3527 285.317895 -36.941313
58576.69657 10.969  0.044 W2  1.3527 285.317895 -36.941313
58576.69657  0.510  0.057 W1mW2  1.3527 285.317895 -36.941313
58577.17090 11.495  0.043 W1  1.3743 285.317897 -36.941322
58577.17090 10.967  0.040 W2  1.3743 285.317897 -36.941322
58577.17090  0.528  0.059 W1mW2  1.3743 285.317897 -36.941322
58740.79129 11.459  0.057 W1  1.3425 285.317874 -36.941332
58740.79129 10.972  0.035 W2  1.3425 285.317874 -36.941332
58740.79129  0.487  0.067 W1mW2  1.3425 285.317874 -36.941332
58741.20948 11.478  0.032 W1  1.3519 285.317871 -36.941338
58741.20948 10.984  0.028 W2  1.3519 285.317871 -36.941338
58741.20948  0.494  0.043 W1mW2  1.3519 285.317871 -36.941338
58940.78432 11.485  0.021 W1  1.3671 285.317889 -36.941328
58940.78432 10.987  0.030 W2  1.3671 285.317889 -36.941328
58940.78432  0.498  0.037 W1mW2  1.3671 285.317889 -36.941328
58941.25534 11.469  0.034 W1  1.3126 285.317883 -36.941308
58941.25534 10.973  0.038 W2  1.3126 285.317883 -36.941308
58941.25534  0.496  0.051 W1mW2  1.3126 285.317883 -36.941308
59104.76699 11.480  0.051 W1  1.3663 285.317878 -36.941340
59104.76699 10.984  0.044 W2  1.3663 285.317878 -36.941340
59104.76699  0.496  0.067 W1mW2  1.3663 285.317878 -36.941340
59105.25277 11.458  0.025 W1  1.3338 285.317863 -36.941340
59105.25277 10.978  0.054 W2  1.3338 285.317863 -36.941340
59105.25277  0.480  0.059 W1mW2  1.3338 285.317863 -36.941340
