# MJD mag magerr filter distance ra dec
55284.32312 12.660  0.081 W1  0.5517 277.525140  -1.171969
55284.32312 11.507  0.068 W2  0.5517 277.525140  -1.171969
55284.32312  1.153  0.106 W1mW2  0.5517 277.525140  -1.171969
56748.25784 12.368  0.062 W1  0.5905 277.525161  -1.171936
56748.25784 11.338  0.043 W2  0.5905 277.525161  -1.171936
56748.25784  1.030  0.075 W1mW2  0.5905 277.525161  -1.171936
56928.22785 12.332  0.058 W1  0.5795 277.525155  -1.171973
56928.22785 11.321  0.037 W2  0.5795 277.525155  -1.171973
56928.22785  1.011  0.068 W1mW2  0.5795 277.525155  -1.171973
57110.15136 12.418  0.059 W1  0.5715 277.525157  -1.171943
57110.15136 11.349  0.055 W2  0.5715 277.525157  -1.171943
57110.15136  1.069  0.081 W1mW2  0.5715 277.525157  -1.171943
57288.89578 12.382  0.062 W1  0.5357 277.525134  -1.171983
57288.89578 11.350  0.046 W2  0.5357 277.525134  -1.171983
57288.89578  1.032  0.077 W1mW2  0.5357 277.525134  -1.171983
57474.76669 12.423  0.066 W1  0.5539 277.525149  -1.171936
57474.76669 11.339  0.055 W2  0.5539 277.525149  -1.171936
57474.76669  1.083  0.086 W1mW2  0.5539 277.525149  -1.171936
57648.64686 12.369  0.051 W1  0.5607 277.525145  -1.171981
57648.64686 11.320  0.036 W2  0.5607 277.525145  -1.171981
57648.64686  1.049  0.063 W1mW2  0.5607 277.525145  -1.171981
57841.48002 12.329  0.057 W1  0.5805 277.525156  -1.171958
57841.48002 11.303  0.050 W2  0.5805 277.525156  -1.171958
57841.48002  1.026  0.075 W1mW2  0.5805 277.525156  -1.171958
58009.15129 12.249  0.046 W1  0.5395 277.525147  -1.171963
58009.15129 11.264  0.046 W2  0.5395 277.525147  -1.171963
58009.15129  0.985  0.065 W1mW2  0.5395 277.525147  -1.171963
58205.64235 12.273  0.056 W1  0.6280 277.525171  -1.171954
58205.64235 11.251  0.043 W2  0.6280 277.525171  -1.171954
58205.64235  1.022  0.071 W1mW2  0.6280 277.525171  -1.171954
58369.67313 12.315  0.044 W1  0.5599 277.525151  -1.171969
58369.67313 11.272  0.051 W2  0.5599 277.525151  -1.171969
58369.67313  1.043  0.068 W1mW2  0.5599 277.525151  -1.171969
58571.58607 12.352  0.054 W1  0.5819 277.525159  -1.171945
58571.58607 11.304  0.055 W2  0.5819 277.525159  -1.171945
58571.58607  1.048  0.077 W1mW2  0.5819 277.525159  -1.171945
58735.69410 12.336  0.072 W1  0.5567 277.525151  -1.171958
58735.69410 11.323  0.055 W2  0.5567 277.525151  -1.171958
58735.69410  1.014  0.090 W1mW2  0.5567 277.525151  -1.171958
58936.88707 12.355  0.051 W1  0.5918 277.525152  -1.171954
58936.88707 11.326  0.044 W2  0.5918 277.525152  -1.171954
58936.88707  1.029  0.068 W1mW2  0.5918 277.525152  -1.171954
59100.95847 12.366  0.039 W1  0.4990 277.525135  -1.171963
59100.95847 11.326  0.044 W2  0.4990 277.525135  -1.171963
59100.95847  1.040  0.059 W1mW2  0.4990 277.525135  -1.171963
