# MJD mag magerr filter distance ra dec
55241.44675 11.184  0.042 W1  0.7324  56.042191  32.067960
55241.44675 10.633  0.041 W2  0.7324  56.042191  32.067960
55241.44675  0.552  0.059 W1mW2  0.7324  56.042191  32.067960
56706.06614 11.212  0.032 W1  0.6415  56.042187  32.067932
56706.06614 10.764  0.040 W2  0.6415  56.042187  32.067932
56706.06614  0.449  0.052 W1mW2  0.6415  56.042187  32.067932
56896.69720 11.306  0.118 W1  0.7017  56.042206  32.067941
56896.69720 10.801  0.057 W2  0.7017  56.042206  32.067941
56896.69720  0.505  0.131 W1mW2  0.7017  56.042206  32.067941
57065.13036 11.261  0.028 W1  0.6346  56.042190  32.067929
57065.13036 10.789  0.029 W2  0.6346  56.042190  32.067929
57065.13036  0.472  0.040 W1mW2  0.6346  56.042190  32.067929
57258.56947 11.266  0.030 W1  0.6932  56.042206  32.067939
57258.56947 10.804  0.035 W2  0.6932  56.042206  32.067939
57258.56947  0.462  0.046 W1mW2  0.6932  56.042206  32.067939
57424.23339 11.222  0.026 W1  0.6622  56.042202  32.067932
57424.23339 10.749  0.029 W2  0.6622  56.042202  32.067932
57424.23339  0.474  0.039 W1mW2  0.6622  56.042202  32.067932
57624.11630 11.286  0.037 W1  0.6966  56.042202  32.067942
57624.11630 10.843  0.044 W2  0.6966  56.042202  32.067942
57624.11630  0.443  0.058 W1mW2  0.6966  56.042202  32.067942
57788.42369 11.262  0.034 W1  0.6975  56.042210  32.067938
57788.42369 10.806  0.045 W2  0.6975  56.042210  32.067938
57788.42369  0.456  0.056 W1mW2  0.6975  56.042210  32.067938
57791.26317 11.252  0.033 W1  0.7216  56.042204  32.067950
57791.26317 10.811  0.048 W2  0.7216  56.042204  32.067950
57791.26317  0.441  0.058 W1mW2  0.7216  56.042204  32.067950
57989.75669 11.290  0.030 W1  0.7066  56.042202  32.067946
57989.75669 10.811  0.035 W2  0.7066  56.042202  32.067946
57989.75669  0.478  0.046 W1mW2  0.7066  56.042202  32.067946
58148.42908 11.265  0.036 W1  0.6905  56.042209  32.067936
58148.42908 10.787  0.049 W2  0.6905  56.042209  32.067936
58148.42908  0.479  0.061 W1mW2  0.6905  56.042209  32.067936
58353.94382 11.266  0.034 W1  0.6991  56.042203  32.067943
58353.94382 10.824  0.031 W2  0.6991  56.042203  32.067943
58353.94382  0.441  0.046 W1mW2  0.6991  56.042203  32.067943
58512.62889 11.258  0.032 W1  0.6906  56.042198  32.067942
58512.62889 10.796  0.038 W2  0.6906  56.042198  32.067942
58512.62889  0.462  0.050 W1mW2  0.6906  56.042198  32.067942
58719.84258 11.280  0.043 W1  0.6979  56.042209  32.067938
58719.84258 10.825  0.042 W2  0.6979  56.042209  32.067938
58719.84258  0.454  0.060 W1mW2  0.6979  56.042209  32.067938
58877.39458 11.292  0.031 W1  0.6659  56.042205  32.067931
58877.39458 10.836  0.038 W2  0.6659  56.042205  32.067931
58877.39458  0.457  0.049 W1mW2  0.6659  56.042205  32.067931
59084.78960 11.258  0.042 W1  0.7730  56.042222  32.067957
59084.78960 10.811  0.040 W2  0.7730  56.042222  32.067957
59084.78960  0.447  0.058 W1mW2  0.7730  56.042222  32.067957
59085.33225 11.267  0.034 W1  0.7503  56.042215  32.067952
59085.33225 10.820  0.035 W2  0.7503  56.042215  32.067952
59085.33225  0.447  0.049 W1mW2  0.7503  56.042215  32.067952
