# MJD mag magerr filter flag distance ra dec
55283.47528  9.317  0.019 W1 10  0.1971 277.992134  -1.837232
55284.59993  9.308  0.019 W1 10  0.2823 277.992142  -1.837268
55284.00449  9.308  0.019 W1 10  0.3080 277.992145  -1.837275
55284.46762  9.263  0.019 W1 10  0.3445 277.992140  -1.837294
55283.73989  9.260  0.020 W1 10  0.3510 277.992120  -1.837309
55284.07058  9.288  0.026 W1 10  0.3548 277.992116  -1.837312
55284.13680  9.279  0.019 W1 10  0.3661 277.992130  -1.837309
55283.87219  9.271  0.020 W1 10  0.3675 277.992159  -1.837285
55283.93828  9.562  0.023 W1 10  0.3713 277.992134  -1.837308
55284.20301  9.247  0.023 W1 10  0.3759 277.992151  -1.837297
55284.33532  9.291  0.019 W1 10  0.3808 277.992142  -1.837306
55292.14202  9.281  0.019 W1 10  0.3892 277.992153  -1.837300
55283.60758  9.283  0.020 W1 10  0.4437 277.992157  -1.837316
55283.47515  9.254  0.029 W1 10  0.4644 277.992126  -1.837340
58937.97886  9.335  0.014 W1  0  0.0912 277.992094  -1.837241
57110.70964  9.238  0.017 W1  5  0.1393 277.992098  -1.837254
58937.39030  9.341  0.017 W1 10  0.1992 277.992118  -1.837261
57842.42968  9.304  0.018 W1  5  0.2120 277.992095  -1.837277
58573.63175  9.327  0.019 W1  5  0.2144 277.992107  -1.837273
58205.56072  9.243  0.018 W1  5  0.2195 277.992139  -1.837234
58573.36994  9.319  0.017 W1  5  0.2265 277.992108  -1.837276
58573.04281  9.323  0.019 W1  5  0.2302 277.992103  -1.837280
57475.32647  9.271  0.018 W1  5  0.2329 277.992108  -1.837278
58937.45563  9.304  0.015 W1  0  0.2362 277.992106  -1.837280
58937.58653  9.345  0.016 W1 10  0.2447 277.992099  -1.837285
58573.30462  9.360  0.019 W1  5  0.2477 277.992105  -1.837284
57648.66316  9.327  0.019 W1  5  0.2521 277.992097  -1.837288
58573.23916  9.354  0.015 W1  5  0.2554 277.992093  -1.837290
58573.17371  9.219  0.018 W1  0  0.2581 277.992137  -1.837263
58206.21511  9.302  0.015 W1 10  0.2591 277.992151  -1.837234
57110.57822  9.262  0.016 W1  5  0.2770 277.992105  -1.837293
57110.90650  9.283  0.017 W1  5  0.2783 277.992101  -1.837295
57841.57842  9.310  0.017 W1  5  0.2797 277.992125  -1.837283
57110.64393  9.292  0.014 W1  5  0.2842 277.992126  -1.837284
58937.25953  9.364  0.020 W1  5  0.2887 277.992126  -1.837286
58573.04294  9.330  0.020 W1  5  0.2900 277.992114  -1.837293
56749.00009  9.216  0.017 W1  5  0.2911 277.992144  -1.837269
58572.78126  9.325  0.016 W1  5  0.2944 277.992090  -1.837301
56748.80259  9.259  0.015 W1  5  0.2953 277.992125  -1.837289
