# MJD mag magerr filter flag distance ra dec
55265.24559 10.743  0.022 W1 10  0.1994  85.715603  -9.961360
55265.97332 10.827  0.028 W1 10  0.2195  85.715607  -9.961365
55265.84102 10.753  0.023 W1 10  0.2254  85.715598  -9.961370
55266.10575 10.846  0.026 W1 10  0.2293  85.715584  -9.961374
55265.57641 10.775  0.020 W1 10  0.2711  85.715624  -9.961372
55265.37789 10.726  0.019 W1 10  0.2812  85.715617  -9.961379
55265.11328 10.751  0.021 W1 10  0.2822  85.715617  -9.961379
55265.77493 10.807  0.020 W1 10  0.2956  85.715604  -9.961389
55265.51020 10.810  0.027 W1 10  0.3046  85.715622  -9.961384
55265.44411 10.762  0.025 W1 10  0.3179  85.715614  -9.961392
55264.98098 10.767  0.025 W1 10  0.3358  85.715615  -9.961397
55265.70872 10.763  0.018 W1 10  0.3408  85.715598  -9.961403
55265.64263 10.793  0.021 W1 10  0.3526  85.715586  -9.961408
55265.97345 10.795  0.024 W1 10  0.3965  85.715595  -9.961419
57812.53365 11.128  0.018 W1  0  0.1143  85.715549  -9.961301
57284.01108 11.030  0.019 W1 10  0.1908  85.715602  -9.961358
56730.46352 10.836  0.022 W1 10  0.2003  85.715608  -9.961359
57448.28885 10.800  0.023 W1 10  0.2032  85.715575  -9.961366
58379.44034 11.000  0.021 W1  5  0.2041  85.715583  -9.961367
57089.79322 10.848  0.015 W1 10  0.2055  85.715599  -9.961364
57813.12297 10.906  0.017 W1  5  0.2086  85.715605  -9.961363
56921.98487 11.014  0.019 W1 10  0.2100  85.715591  -9.961367
58900.66487 10.856  0.021 W1 10  0.2210  85.715614  -9.961361
58014.95713 11.162  0.021 W1 10  0.2227  85.715604  -9.961367
59110.43218 11.014  0.021 W1 10  0.2229  85.715579  -9.961372
57647.84641 10.848  0.019 W1  5  0.2288  85.715613  -9.961365
57449.00983 10.829  0.019 W1 10  0.2363  85.715602  -9.961372
58379.17866 11.032  0.018 W1 10  0.2402  85.715584  -9.961377
58378.58973 11.009  0.017 W1 10  0.2409  85.715604  -9.961373
58174.11078 10.952  0.020 W1 10  0.2436  85.715613  -9.961369
58015.02271 11.146  0.020 W1 10  0.2441  85.715615  -9.961369
57283.68319 11.061  0.019 W1 10  0.2465  85.715626  -9.961362
56921.85333 10.939  0.019 W1 10  0.2492  85.715616  -9.961369
58379.57125 10.986  0.017 W1 10  0.2528  85.715607  -9.961375
