# MJD mag magerr filter distance ra dec
55246.76030 11.960  0.269 W1  0.1766  63.850459  29.178706
55246.76030 11.719  0.043 W2  0.1766  63.850459  29.178706
55246.76030  0.241  0.272 W1mW2  0.1766  63.850459  29.178706
55247.24708 12.068  0.041 W1  0.1780  63.850434  29.178692
55247.24708 11.741  0.037 W2  0.1780  63.850434  29.178692
55247.24708  0.328  0.055 W1mW2  0.1780  63.850434  29.178692
55249.70465 11.981  0.030 W1  0.0912  63.850458  29.178686
55249.70465 11.628  0.093 W2  0.0912  63.850458  29.178686
55249.70465  0.353  0.098 W1mW2  0.0912  63.850458  29.178686
56711.49146 12.059  0.029 W1  0.0934  63.850473  29.178653
56711.49146 11.748  0.051 W2  0.0934  63.850473  29.178653
56711.49146  0.311  0.059 W1mW2  0.0934  63.850473  29.178653
56901.91634 12.101  0.034 W1  0.1366  63.850484  29.178670
56901.91634 11.762  0.111 W2  0.1366  63.850484  29.178670
56901.91634  0.339  0.116 W1mW2  0.1366  63.850484  29.178670
56902.44914 12.056  0.038 W1  0.0789  63.850474  29.178658
56902.44914 11.746  0.061 W2  0.0789  63.850474  29.178658
56902.44914  0.310  0.072 W1mW2  0.0789  63.850474  29.178658
57070.49170 12.066  0.036 W1  0.1105  63.850472  29.178648
57070.49170 11.742  0.048 W2  0.1105  63.850472  29.178648
57070.49170  0.324  0.060 W1mW2  0.1105  63.850472  29.178648
57071.01710 12.086  0.023 W1  0.1961  63.850461  29.178618
57071.01710 11.783  0.032 W2  0.1961  63.850461  29.178618
57071.01710  0.303  0.039 W1mW2  0.1961  63.850461  29.178618
57079.16152 12.070  0.021 W1  0.1726  63.850508  29.178629
57079.16152 11.750  0.039 W2  0.1726  63.850508  29.178629
57079.16152  0.320  0.044 W1mW2  0.1726  63.850508  29.178629
57263.86577 12.069  0.033 W1  0.0762  63.850487  29.178661
57263.86577 11.739  0.043 W2  0.0762  63.850487  29.178661
57263.86577  0.330  0.054 W1mW2  0.0762  63.850487  29.178661
57264.34133 12.064  0.031 W1  0.0887  63.850488  29.178651
57264.34133 11.739  0.059 W2  0.0887  63.850488  29.178651
57264.34133  0.324  0.067 W1mW2  0.0887  63.850488  29.178651
57270.42538 12.054  0.024 W1  0.1936  63.850516  29.178627
57270.42538 11.754  0.052 W2  0.1936  63.850516  29.178627
57270.42538  0.300  0.057 W1mW2  0.1936  63.850516  29.178627
57429.54240 12.071  0.045 W1  0.1228  63.850472  29.178646
57429.54240 11.729  0.051 W2  0.1228  63.850472  29.178646
57429.54240  0.342  0.068 W1mW2  0.1228  63.850472  29.178646
57430.09594 12.048  0.034 W1  0.0958  63.850479  29.178646
57430.09594 11.747  0.061 W2  0.0958  63.850479  29.178646
57430.09594  0.301  0.069 W1mW2  0.0958  63.850479  29.178646
57630.87164 12.066  0.029 W1  0.1273  63.850503  29.178643
57630.87164 11.748  0.031 W2  0.1273  63.850503  29.178643
57630.87164  0.317  0.043 W1mW2  0.1273  63.850503  29.178643
57631.38921 12.076  0.028 W1  0.1216  63.850496  29.178646
57631.38921 11.739  0.055 W2  0.1216  63.850496  29.178646
57631.38921  0.337  0.062 W1mW2  0.1216  63.850496  29.178646
57796.55354 12.084  0.032 W1  0.1328  63.850488  29.178641
57796.55354 11.742  0.057 W2  0.1328  63.850488  29.178641
57796.55354  0.342  0.066 W1mW2  0.1328  63.850488  29.178641
57797.08566 12.055  0.025 W1  0.0403  63.850482  29.178660
57797.08566 11.722  0.055 W2  0.0403  63.850482  29.178660
57797.08566  0.332  0.061 W1mW2  0.0403  63.850482  29.178660
57994.91644 12.112  0.022 W1  0.1848  63.850507  29.178624
57994.91644 11.813  0.033 W2  0.1848  63.850507  29.178624
57994.91644  0.299  0.040 W1mW2  0.1848  63.850507  29.178624
57995.47290 12.073  0.043 W1  0.1145  63.850492  29.178648
57995.47290 11.743  0.045 W2  0.1145  63.850492  29.178648
57995.47290  0.330  0.062 W1mW2  0.1145  63.850492  29.178648
58153.65370 12.081  0.041 W1  0.1449  63.850473  29.178635
58153.65370 11.738  0.056 W2  0.1449  63.850473  29.178635
58153.65370  0.343  0.069 W1mW2  0.1449  63.850473  29.178635
58154.15549 12.071  0.022 W1  0.1487  63.850505  29.178638
58154.15549 11.723  0.032 W2  0.1487  63.850505  29.178638
58154.15549  0.348  0.039 W1mW2  0.1487  63.850505  29.178638
58359.60489 12.075  0.029 W1  0.1280  63.850496  29.178642
58359.60489 11.747  0.051 W2  0.1280  63.850496  29.178642
58359.60489  0.328  0.059 W1mW2  0.1280  63.850496  29.178642
58360.12841 12.069  0.025 W1  0.0808  63.850477  29.178652
58360.12841 11.756  0.037 W2  0.0808  63.850477  29.178652
58360.12841  0.312  0.044 W1mW2  0.0808  63.850477  29.178652
58364.25148 12.124  0.025 W1  0.0748  63.850469  29.178652
58364.25148 11.763  0.043 W2  0.0748  63.850469  29.178652
58364.25148  0.361  0.050 W1mW2  0.0748  63.850469  29.178652
58517.82326 12.078  0.029 W1  0.1545  63.850478  29.178629
58517.82326 11.751  0.054 W2  0.1545  63.850478  29.178629
